Node,Centrality Type,Score
尼姑,Closeness Centrality,0.42209414024975983
姊妹篇,Closeness Centrality,0.46418761884639764
骂娘,Closeness Centrality,0.4827510437266535
知识青年,Closeness Centrality,0.5109302325581395
女队员,Closeness Centrality,0.468044311887516
革命化,Closeness Centrality,0.4994316890202319
妇代会,Closeness Centrality,0.473083548664944
女神,Closeness Centrality,0.4780243690165361
红娘,Closeness Centrality,0.4900736114209235
女同学,Closeness Centrality,0.47145922746781116
父母亲,Closeness Centrality,0.48063880988842705
母系,Closeness Centrality,0.4689434364994664
女奴,Closeness Centrality,0.39614136314460874
小孙女,Closeness Centrality,0.4702482876712329
妻女,Closeness Centrality,0.4081367267323054
中华全国妇女联合会,Closeness Centrality,0.4752325329872377
农妇,Closeness Centrality,0.48148148148148145
印度支那,Closeness Centrality,0.4800087393489185
娘儿们,Closeness Centrality,0.3701145552560647
大闺女,Closeness Centrality,0.3624216430221049
妇产,Closeness Centrality,0.43808574277168494
妇科,Closeness Centrality,0.48042860266783294
妇孺,Closeness Centrality,0.4573272273105745
母女俩,Closeness Centrality,0.47420677746600476
伟大领袖,Closeness Centrality,0.4769865392965697
被压迫,Closeness Centrality,0.48477493380406
寡妇,Closeness Centrality,0.4867080194949047
市妇联,Closeness Centrality,0.48876529477196884
总路线,Closeness Centrality,0.47885789014821273
巫婆,Closeness Centrality,0.47771254620569686
丧妻,Closeness Centrality,0.4491923941934165
大寨,Closeness Centrality,0.48264499121265375
继母,Closeness Centrality,0.4306154449235594
妇婴,Closeness Centrality,0.47812840043525573
空中小姐,Closeness Centrality,0.4728798966853207
嫂子,Closeness Centrality,0.47277813643210675
婆母,Closeness Centrality,0.4650719729043184
姨母,Closeness Centrality,0.3714913763949949
外甥女,Closeness Centrality,0.4744115741740445
岳母,Closeness Centrality,0.4669500531349628
玉女,Closeness Centrality,0.4570418140212191
育龄妇女,Closeness Centrality,0.4791712104689204
养父母,Closeness Centrality,0.4673473728993831
长女,Closeness Centrality,0.47502702702702704
姥姥,Closeness Centrality,0.4728798966853207
师母,Closeness Centrality,0.46874333262214635
女司机,Closeness Centrality,0.4149197355996223
妇女病,Closeness Centrality,0.46116708648194793
老妇,Closeness Centrality,0.46078020134228187
妇幼保健,Closeness Centrality,0.49728383884110455
舞女,Closeness Centrality,0.45159301130524154
婆婆妈妈,Closeness Centrality,0.4703489616784414
妇幼,Closeness Centrality,0.4743091537132988
美姑,Closeness Centrality,0.44974411463664277
女医生,Closeness Centrality,0.46704931972789115
妇女地位,Closeness Centrality,0.4833883388338834
姥姥家,Closeness Centrality,0.4483673469387755
赵大娘,Closeness Centrality,0.458951326509296
新娘子,Closeness Centrality,0.4451874366767984
妇女界,Closeness Centrality,0.4800087393489185
少妇,Closeness Centrality,0.3759411362080767
亲娘,Closeness Centrality,0.45666181667013095
老奶奶,Closeness Centrality,0.47482169872487573
说妈,Closeness Centrality,0.46039396479463535
婆家,Closeness Centrality,0.46704931972789115
女家,Closeness Centrality,0.46165160748056316
奶品,Closeness Centrality,0.4650719729043184
阵营,Closeness Centrality,0.4757470766565613
妓女,Closeness Centrality,0.4659597030752916
老妇人,Closeness Centrality,0.4522437216961713
大姑娘,Closeness Centrality,0.4525231719876416
李慧娘,Closeness Centrality,0.4066259485471035
妇幼卫生,Closeness Centrality,0.47420677746600476
母爱,Closeness Centrality,0.47875354107648727
妇委,Closeness Centrality,0.4653675068841347
老祖母,Closeness Centrality,0.45514812512948
贫农,Closeness Centrality,0.4749243406830955
拐卖妇女,Closeness Centrality,0.35834284782254117
才女,Closeness Centrality,0.369119623655914
使女,Closeness Centrality,0.4502049180327869
大妈,Closeness Centrality,0.48370761778952004
专区,Closeness Centrality,0.48724772676868483
阿妈妮,Closeness Centrality,0.46399155227032735
老妈妈,Closeness Centrality,0.47075208913649025
增产节约,Closeness Centrality,0.4805336832895888
女病人,Closeness Centrality,0.44365912762520193
大婶,Closeness Centrality,0.413125235050771
铁姑娘,Closeness Centrality,0.42511609907120745
妇会,Closeness Centrality,0.4013518450858604
养女,Closeness Centrality,0.46774536938471367
贤妻良母,Closeness Centrality,0.4651704425153504
女校长,Closeness Centrality,0.48011363636363635
爱女,Closeness Centrality,0.4412532637075718
女张,Closeness Centrality,0.3976470588235294
春姑娘,Closeness Centrality,0.42801480615624393
女垒,Closeness Centrality,0.4994316890202319
婶子,Closeness Centrality,0.45875965754854875
老妻,Closeness Centrality,0.3928826895565093
老婆婆,Closeness Centrality,0.43010963194988255
女杰,Closeness Centrality,0.47145922746781116
李女士,Closeness Centrality,0.3813574032286061
女婴,Closeness Centrality,0.4759532062391681
美女,Closeness Centrality,0.4721684934450892
女中学生,Closeness Centrality,0.47564407880493614
弱女子,Closeness Centrality,0.45057424118129613
农家女,Closeness Centrality,0.4640895648500211
灰姑娘,Closeness Centrality,0.410730977752851
工青妇,Closeness Centrality,0.4820096533567354
老大姐,Closeness Centrality,0.4799038881607689
婆娘,Closeness Centrality,0.45261639884631233
姑姑,Closeness Centrality,0.4070780062997962
娶妻,Closeness Centrality,0.45439503619441574
娘子,Closeness Centrality,0.47420677746600476
越南民主共和国,Closeness Centrality,0.4491005723630417
婆媳,Closeness Centrality,0.47543821683618265
女鞋,Closeness Centrality,0.413125235050771
女中音,Closeness Centrality,0.465564738292011
英女王,Closeness Centrality,0.4665534083669569
妇产医院,Closeness Centrality,0.4771937445699392
乳母,Closeness Centrality,0.45828118481435126
女青年会,Closeness Centrality,0.4770901194353963
外祖母,Closeness Centrality,0.46359991559400715
女高音,Closeness Centrality,0.476056338028169
女装,Closeness Centrality,0.47065124250214224
母体,Closeness Centrality,0.46824381926683717
未婚妻,Closeness Centrality,0.4844542447629548
姑母,Closeness Centrality,0.4676458067262665
妇人,Closeness Centrality,0.4559983395599834
姐妹俩,Closeness Centrality,0.45666181667013095
西王母,Closeness Centrality,0.35816759047929575
批林批孔,Closeness Centrality,0.46944444444444444
王大妈,Closeness Centrality,0.4726764199655766
外婆家,Closeness Centrality,0.3617651901860695
王母娘娘,Closeness Centrality,0.4491923941934165
圣女,Closeness Centrality,0.43887335197762684
大嫂,Closeness Centrality,0.4815870232354231
青妇,Closeness Centrality,0.3876146788990826
孙女儿,Closeness Centrality,0.40326725403817915
女博士,Closeness Centrality,0.4705504390661812
女皇,Closeness Centrality,0.45327006395708686
女党员,Closeness Centrality,0.4775048902412519
女孩儿,Closeness Centrality,0.43686617617816664
日本女排,Closeness Centrality,0.47075208913649025
红线女,Closeness Centrality,0.3987295825771325
生儿育女,Closeness Centrality,0.4836011446180938
小妹妹,Closeness Centrality,0.4071534469977761
生母,Closeness Centrality,0.44081059390048155
妇女部,Closeness Centrality,0.45914315569487985
女岁,Closeness Centrality,0.4610703043022036
陈玉娘,Closeness Centrality,0.4610703043022036
娘俩,Closeness Centrality,0.4499283227524063
国家女篮,Closeness Centrality,0.4803235679930039
女生宿舍,Closeness Centrality,0.4502049180327869
巧妇,Closeness Centrality,0.4636977627691009
女秘书,Closeness Centrality,0.46311129848229343
阿妈,Closeness Centrality,0.45439503619441574
女色,Closeness Centrality,0.38836839314124094
女郎,Closeness Centrality,0.4697455633953389
王女士,Closeness Centrality,0.37363945578231295
女强人,Closeness Centrality,0.46704931972789115
贵妇,Closeness Centrality,0.4558091286307054
女娲,Closeness Centrality,0.3795784381478922
孟姜女,Closeness Centrality,0.34419551934826886
互助组,Closeness Centrality,0.45742244430564233
妇女部长,Closeness Centrality,0.3991642441860465
上海女排,Closeness Centrality,0.46116708648194793
女职员,Closeness Centrality,0.4749243406830955
女式,Closeness Centrality,0.4703489616784414
母亲节,Closeness Centrality,0.4036376997979056
中国女足,Closeness Centrality,0.3932342938965456
姑嫂,Closeness Centrality,0.46116708648194793
修女,Closeness Centrality,0.41601969323991667
天女,Closeness Centrality,0.44294354838709676
婆媳关系,Closeness Centrality,0.46704931972789115
村妇,Closeness Centrality,0.4643838511942507
女厕所,Closeness Centrality,0.45439503619441574
老妈,Closeness Centrality,0.3580508474576271
美帝,Closeness Centrality,0.3888495575221239
萧楚女,Closeness Centrality,0.46418761884639764
名女,Closeness Centrality,0.4646785109983079
妇女干部,Closeness Centrality,0.4911692376481109
姑奶奶,Closeness Centrality,0.4217700134382799
良家妇女,Closeness Centrality,0.4728798966853207
姑娘家,Closeness Centrality,0.45799457994579945
丧母,Closeness Centrality,0.4610703043022036
婶娘,Closeness Centrality,0.4314611154752553
中国女子垒球队,Closeness Centrality,0.48531036006185113
女校,Closeness Centrality,0.4671486285349777
人女,Closeness Centrality,0.3575846354166667
牧羊女,Closeness Centrality,0.43669250645994834
女犯,Closeness Centrality,0.4031192660550459
前妻,Closeness Centrality,0.4281816410056519
嫂嫂,Closeness Centrality,0.43197011403853713
美帝国主义,Closeness Centrality,0.47554112554112554
阿婆,Closeness Centrality,0.4581856100104275
女民警,Closeness Centrality,0.36837692823608315
妈祖,Closeness Centrality,0.4666525063721325
妈祖庙,Closeness Centrality,0.40400882677454947
女店员,Closeness Centrality,0.43112244897959184
茶花女,Closeness Centrality,0.4021599853560315
妇女节,Closeness Centrality,0.47729741472952425
寡妇村,Closeness Centrality,0.3999635900236665
娘家人,Closeness Centrality,0.4642857142857143
阿妹,Closeness Centrality,0.4604904632152589
小妹,Closeness Centrality,0.46487515869657214
伯母,Closeness Centrality,0.3954283657307415
老大妈,Closeness Centrality,0.46625636672325976
孤女,Closeness Centrality,0.37905452035886816
侠女,Closeness Centrality,0.4252806813782424
亲姐妹,Closeness Centrality,0.3617651901860695
说娘,Closeness Centrality,0.465564738292011
姨妈,Closeness Centrality,0.45029719204755075
表妹,Closeness Centrality,0.48011363636363635
国际妇女节,Closeness Centrality,0.4517787374048941
农业社,Closeness Centrality,0.4627211457455771
姑妈,Closeness Centrality,0.47554112554112554
母音,Closeness Centrality,0.3751707650273224
女法官,Closeness Centrality,0.4673473728993831
孕产妇,Closeness Centrality,0.47369555843035793
妇救会,Closeness Centrality,0.457136912193092
妇女杂志,Closeness Centrality,0.47085297899699957
小姑,Closeness Centrality,0.3822864103010266
妇女学,Closeness Centrality,0.4628186222877607
女护士,Closeness Centrality,0.4669500531349628
大妹,Closeness Centrality,0.45187165775401067
女患者,Closeness Centrality,0.32456788299601125
奶奶家,Closeness Centrality,0.429857170808061
女伴,Closeness Centrality,0.3885744605588964
女教员,Closeness Centrality,0.43513567042978807
女将军,Closeness Centrality,0.3814236111111111
女娃娃,Closeness Centrality,0.42901776996680335
表姐,Closeness Centrality,0.3938687701685192
小女,Closeness Centrality,0.42885028303728284
随母,Closeness Centrality,0.45742244430564233
奸污妇女,Closeness Centrality,0.3977910555857324
女同胞,Closeness Centrality,0.4596234309623431
女飞行员,Closeness Centrality,0.4284321372854914
奶妈,Closeness Centrality,0.38591252415246796
时女,Closeness Centrality,0.46685082872928174
宫女,Closeness Centrality,0.460973562736047
老板娘,Closeness Centrality,0.465564738292011
李大妈,Closeness Centrality,0.38946995213614605
舅母,Closeness Centrality,0.4291015625
沙奶奶,Closeness Centrality,0.3962842712842713
贵妇人,Closeness Centrality,0.4486420257300388
婶母,Closeness Centrality,0.4512220168412405
幼女,Closeness Centrality,0.35619325551232167
小脚女人,Closeness Centrality,0.4702482876712329
媒婆,Closeness Centrality,0.45971960661226197
女飞人,Closeness Centrality,0.39815150416817685
村姑,Closeness Centrality,0.36513212564400865
娘娘,Closeness Centrality,0.37645647703906787
织女,Closeness Centrality,0.3614081263365685
贾母,Closeness Centrality,0.4314611154752553
独生女,Closeness Centrality,0.32815533980582523
空姐,Closeness Centrality,0.45770833333333333
知母,Closeness Centrality,0.4460913705583756
老婆子,Closeness Centrality,0.41871545645130553
女警察,Closeness Centrality,0.4625263157894737
国际,Betweenness Centrality,0.0023475272012193904
施工,Betweenness Centrality,0.00015254264722722156
采用,Betweenness Centrality,0.0005128086078479756
地震,Betweenness Centrality,0.00014539720048198536
只能,Betweenness Centrality,0.0012244901381377926
研究,Betweenness Centrality,0.002341099199119927
上海,Betweenness Centrality,0.0024859690988340523
用于,Betweenness Centrality,0.0003437723280577794
支持,Betweenness Centrality,0.001960079474495532
外国,Betweenness Centrality,0.0009510159836425013
日本,Betweenness Centrality,0.0029513230488463333
英国,Betweenness Centrality,0.0010177167369680089
美国,Betweenness Centrality,0.004288675454643774
法国,Betweenness Centrality,0.0011863092834097605
经济,Betweenness Centrality,0.0040602266906870155
本报讯,Betweenness Centrality,0.0012432897849910325
合作,Betweenness Centrality,0.0013104207125218148
贸易,Betweenness Centrality,0.00053351099025719
活动,Betweenness Centrality,0.0033666236985426807
北京,Betweenness Centrality,0.004162609995050353
外贸,Betweenness Centrality,0.00010224081010612146
公司,Betweenness Centrality,0.0023738746354900492
举办,Betweenness Centrality,0.0007905799953628144
派出,Betweenness Centrality,0.00024789185425217505
专家,Betweenness Centrality,0.0012533794824667924
介绍,Betweenness Centrality,0.0013249042773679606
产品,Betweenness Centrality,0.0011039325769847273
科技,Betweenness Centrality,0.0007350728246265356
天津,Betweenness Centrality,0.00045479919688292303
健康,Betweenness Centrality,0.0005927122102060952
农民,Betweenness Centrality,0.003359258356659255
乡镇,Betweenness Centrality,0.00021297264832998884
工业,Betweenness Centrality,0.0014208679115390982
医生,Betweenness Centrality,0.000428528279969417
互助,Betweenness Centrality,2.1585144078308262e-05
办法,Betweenness Centrality,0.0011025518869269603
扶贫,Betweenness Centrality,8.408839336532622e-05
日报,Betweenness Centrality,0.0006539394433912048
设立,Betweenness Centrality,0.00033915953794741075
卫生,Betweenness Centrality,0.000286159669372412
保障,Betweenness Centrality,0.0002579901563429851
扶持,Betweenness Centrality,0.00011797629974721552
重视,Betweenness Centrality,0.0010192034463268938
资源,Betweenness Centrality,0.0006334972981147855
计划,Betweenness Centrality,0.002007963555825434
中国,Betweenness Centrality,0.010542397856361617
机械,Betweenness Centrality,0.00018162810358038724
企业,Betweenness Centrality,0.0030205910034333166
职工,Betweenness Centrality,0.0012606065339166603
小组,Betweenness Centrality,0.0006913338812181713
启发,Betweenness Centrality,6.48447513006539e-05
集体,Betweenness Centrality,0.0007097067962476659
亏损,Betweenness Centrality,5.882959187792141e-05
武汉,Betweenness Centrality,0.000194570177694004
汽车,Betweenness Centrality,0.0009035274486923971
减少,Betweenness Centrality,0.0007765948776925119
广东,Betweenness Centrality,0.00028633902696939626
系统,Betweenness Centrality,0.0006518172055910325
总数,Betweenness Centrality,0.0002459281558504381
全市,Betweenness Centrality,0.0005551576210598867
广州,Betweenness Centrality,0.0006163502815308254
通讯,Betweenness Centrality,8.942853604745612e-05
黑龙江省,Betweenness Centrality,0.00013322543045940057
名义,Betweenness Centrality,0.0002144730382557284
重庆,Betweenness Centrality,0.0002703009740259721
利用,Betweenness Centrality,0.0013949140999482254
关系,Betweenness Centrality,0.0022989332436597495
香港,Betweenness Centrality,0.0008100278426605129
国家,Betweenness Centrality,0.0057615700212441095
地区,Betweenness Centrality,0.0024621869659981247
建立,Betweenness Centrality,0.0027488703501313398
业务,Betweenness Centrality,0.00037532716282636
信息,Betweenness Centrality,0.0005276147941563838
业余,Betweenness Centrality,0.00010333698577672277
活跃,Betweenness Centrality,0.0002712433806925493
乡村,Betweenness Centrality,0.0005734795571713103
新华社,Betweenness Centrality,0.0025354094830345956
东京,Betweenness Centrality,0.00015232534666672053
记者,Betweenness Centrality,0.004670332772929649
亚洲,Betweenness Centrality,0.0007672479445841625
欧洲,Betweenness Centrality,0.0006482973216642094
乒乓球,Betweenness Centrality,5.670826904464617e-05
展开,Betweenness Centrality,0.0002801330793024863
协会,Betweenness Centrality,0.00040660998734640006
发布,Betweenness Centrality,5.726083069316913e-05
女队,Betweenness Centrality,1.3915017570416879e-05
团体,Betweenness Centrality,0.0006340456417482799
代表,Betweenness Centrality,0.0032239219752671026
参加,Betweenness Centrality,0.004388962289080416
男子,Betweenness Centrality,0.00013024336264929595
队员,Betweenness Centrality,0.0002879830892389444
朝鲜民主主义人民共和国,Betweenness Centrality,4.805631671813302e-05
南朝鲜,Betweenness Centrality,0.00044931495446474696
选手,Betweenness Centrality,0.00025587071624145964
女子,Betweenness Centrality,0.0002850651380530238
瑞典,Betweenness Centrality,0.00023831818041925148
波兰,Betweenness Centrality,0.0003610219043907723
苏联,Betweenness Centrality,0.002333066745874595
匈牙利,Betweenness Centrality,0.00013867650871952415
委员会,Betweenness Centrality,0.001210133578257656
主席,Betweenness Centrality,0.0015855350606932821
外长,Betweenness Centrality,0.00015118083555702385
宴会,Betweenness Centrality,9.450661949286686e-05
讲话,Betweenness Centrality,0.000757208790522943
领导人,Betweenness Centrality,0.0015497355807722547
发展,Betweenness Centrality,0.004770724189095058
人员,Betweenness Centrality,0.0012133440106012368
增多,Betweenness Centrality,0.00013946589981275384
加深,Betweenness Centrality,9.234498174166046e-05
水平,Betweenness Centrality,0.0016522010333452192
增加,Betweenness Centrality,0.0018316715945404353
西欧,Betweenness Centrality,0.00018310278024231177
技术,Betweenness Centrality,0.002635189610914582
交流,Betweenness Centrality,0.00036475094219934307
武装,Betweenness Centrality,0.0001602550428870666
捍卫,Betweenness Centrality,2.3884461124941044e-05
独立,Betweenness Centrality,0.001070156001136
缓和,Betweenness Centrality,0.00012399686378489766
维护,Betweenness Centrality,0.0008046599169817804
世界,Betweenness Centrality,0.003577533889269564
和平,Betweenness Centrality,0.0018181267291627198
努力,Betweenness Centrality,0.0021296338805779197
指出,Betweenness Centrality,0.0019582470728659804
中国政府,Betweenness Centrality,0.0002583894872684419
实行,Betweenness Centrality,0.0025610700043422574
加快,Betweenness Centrality,0.00027188837519197907
速度,Betweenness Centrality,0.00028657655490338347
会见,Betweenness Centrality,0.0005858108371487229
今天上午,Betweenness Centrality,0.00028218838073258034
邀请,Betweenness Centrality,0.00046318506151727545
正式,Betweenness Centrality,0.0009136579428036443
访问,Betweenness Centrality,0.0010173915230004963
海军,Betweenness Centrality,0.00014151779411214515
太平洋,Betweenness Centrality,3.565323425546447e-05
率领,Betweenness Centrality,0.00022678333358546924
夫人,Betweenness Centrality,0.0005223645496291232
友好,Betweenness Centrality,0.0005121570289485041
西安,Betweenness Centrality,0.00019988635464641746
参观,Betweenness Centrality,0.0007982309697757532
纪律,Betweenness Centrality,0.00011069411992244809
领导,Betweenness Centrality,0.003962188385412157
原因,Betweenness Centrality,0.001296705854605426
混乱,Betweenness Centrality,7.7633044059659e-05
迎接,Betweenness Centrality,0.0003220796242476028
厂里,Betweenness Centrality,0.00017256190064487203
重申,Betweenness Centrality,0.00019255227101713565
成员,Betweenness Centrality,0.0008741255505422733
车间,Betweenness Centrality,0.00011625384710605163
发现,Betweenness Centrality,0.003081404733964221
女工,Betweenness Centrality,0.00017040197211856865
时间,Betweenness Centrality,0.0021564027484594016
工作,Betweenness Centrality,0.010078267931522934
回答,Betweenness Centrality,0.001558935210557502
搞好,Betweenness Centrality,0.0003265069570639198
不行,Betweenness Centrality,0.00011671530237668006
利益,Betweenness Centrality,0.0006374108252402145
厂长,Betweenness Centrality,0.0007175881486204799
找到,Betweenness Centrality,0.001024264566416003
党委书记,Betweenness Centrality,0.00013420243408336977
提出,Betweenness Centrality,0.0036755491828013263
批评,Betweenness Centrality,0.0011189368790216186
给予,Betweenness Centrality,0.0008593078644726739
事实,Betweenness Centrality,0.0006017184232056853
照顾,Betweenness Centrality,0.00042649145455479174
错误,Betweenness Centrality,0.0004845197897557993
办事,Betweenness Centrality,0.00012938267209104478
干扰,Betweenness Centrality,5.9517688388954516e-05
全国,Betweenness Centrality,0.00584293065272392
授予,Betweenness Centrality,0.00015188367507084873
生产,Betweenness Centrality,0.0037853206337029803
能力,Betweenness Centrality,0.0011958711815658592
设计,Betweenness Centrality,0.0003416268178642695
改革,Betweenness Centrality,0.0020320909717555014
面临,Betweenness Centrality,0.0004939310562862815
锦标赛,Betweenness Centrality,0.0002862246352633212
激烈,Betweenness Centrality,0.0002415442986529762
决赛,Betweenness Centrality,5.605579534518569e-05
河南,Betweenness Centrality,0.0006421135547766096
战胜,Betweenness Centrality,0.0002593233367081676
拥有,Betweenness Centrality,0.0005143401376955915
河北,Betweenness Centrality,0.00029093579386677096
夺得,Betweenness Centrality,0.0001311679454488197
顽强,Betweenness Centrality,9.084858289480039e-05
风格,Betweenness Centrality,0.0001340123666387664
冠军,Betweenness Centrality,0.00014590065468299209
解放军,Betweenness Centrality,0.000613145012018823
纪念,Betweenness Centrality,0.00041801318239164856
听到,Betweenness Centrality,0.0004628366597165599
农村,Betweenness Centrality,0.003634778207001112
党员,Betweenness Centrality,0.000681487084744189
信心,Betweenness Centrality,0.00016573778562615815
解决,Betweenness Centrality,0.0023383092418915582
干部,Betweenness Centrality,0.0022469320457078256
群众,Betweenness Centrality,0.0037695481797464397
负担,Betweenness Centrality,0.0002466177066394118
原则,Betweenness Centrality,0.000996719604828185
东西,Betweenness Centrality,0.0008678510081603989
浪费,Betweenness Centrality,7.291814507905895e-05
意见,Betweenness Centrality,0.0020791537005896772
接受,Betweenness Centrality,0.001656170751657766
服务,Betweenness Centrality,0.001942620759276366
希望,Betweenness Centrality,0.002630451204424191
部门,Betweenness Centrality,0.00226258551491135
推动,Betweenness Centrality,0.0005732478308575271
河南省,Betweenness Centrality,0.00010888047201944148
饭店,Betweenness Centrality,0.00021182430905855302
司机,Betweenness Centrality,9.170870819687867e-05
机场,Betweenness Centrality,0.00032264790130580057
答复,Betweenness Centrality,4.69471181265944e-05
同志,Betweenness Centrality,0.0067004762531996335
回来,Betweenness Centrality,0.0007829962375868318
到达,Betweenness Centrality,0.00033738358251632664
寻找,Betweenness Centrality,0.001163712344011077
见到,Betweenness Centrality,0.00035154111573091826
现象,Betweenness Centrality,0.0010378850043339925
小时,Betweenness Centrality,0.0007147297012736416
责任,Betweenness Centrality,0.0008437679071122588
北京市,Betweenness Centrality,0.0006416880401865156
措施,Betweenness Centrality,0.0011796374379220537
作风,Betweenness Centrality,0.00023980974133826612
河北省,Betweenness Centrality,0.00014712133073125537
文明,Betweenness Centrality,0.0010015208053014942
提倡,Betweenness Centrality,0.00016926105673951983
科学,Betweenness Centrality,0.0016220182633293
生活,Betweenness Centrality,0.00489415240553011
方式,Betweenness Centrality,0.0009874623441828625
收到,Betweenness Centrality,0.0014362959445601503
效果,Betweenness Centrality,0.0003481927617636404
封建,Betweenness Centrality,0.00022124510975748648
地方,Betweenness Centrality,0.0033811594366096333
县委,Betweenness Centrality,0.0003504597416992126
制订,Betweenness Centrality,0.00043207477891282347
尊重,Betweenness Centrality,0.00028817369181841654
前提,Betweenness Centrality,0.00015536355367657938
基础,Betweenness Centrality,0.0014274974737210804
成立,Betweenness Centrality,0.0015105272422287865
理事会,Betweenness Centrality,6.416548063501888e-05
情况,Betweenness Centrality,0.005132661838103317
超过,Betweenness Centrality,0.0007416719632135454
费用,Betweenness Centrality,0.00016812945450612606
行政,Betweenness Centrality,0.0004042417925659008
手段,Betweenness Centrality,0.000604413766298334
强大,Betweenness Centrality,0.00015395423891589077
舆论,Betweenness Centrality,0.00015109465697688338
力量,Betweenness Centrality,0.0014925663835143584
宣传,Betweenness Centrality,0.0010297278332801181
全县,Betweenness Centrality,0.0012522289678760573
广播,Betweenness Centrality,0.00013207586571936436
促使,Betweenness Centrality,0.0002742404045438833
观念,Betweenness Centrality,0.0004961262052479147
统计,Betweenness Centrality,0.0005595097768745272
经营,Betweenness Centrality,0.0010346366214105023
大跃进,Betweenness Centrality,5.334084073155856e-06
题材,Betweenness Centrality,5.607484068310825e-05
熟悉,Betweenness Centrality,0.0002137364565648596
城市,Betweenness Centrality,0.0017557822081834796
表演,Betweenness Centrality,0.0004951267571977567
东北,Betweenness Centrality,0.0002212682660505803
西北,Betweenness Centrality,0.0001244603385228634
情形,Betweenness Centrality,2.560114932767622e-05
倾向,Betweenness Centrality,0.00011423938545793287
江西,Betweenness Centrality,0.00031217229282209496
浙江,Betweenness Centrality,0.000510621156286489
结论,Betweenness Centrality,0.00024680677014717696
家乡,Betweenness Centrality,0.0005180757051544807
时期,Betweenness Centrality,0.0017895760811293014
观察,Betweenness Centrality,0.00015692814485641942
评价,Betweenness Centrality,0.00023917367286486405
变化,Betweenness Centrality,0.0014878783500421617
进程,Betweenness Centrality,0.0001445557533238016
南京,Betweenness Centrality,0.0002484661919526741
工厂,Betweenness Centrality,0.0010947865203660442
文学,Betweenness Centrality,0.0008928731122897032
道路,Betweenness Centrality,0.0007271559424941775
出版,Betweenness Centrality,0.0010619666135743664
中国共产党,Betweenness Centrality,0.0004608892482604133
运动,Betweenness Centrality,0.0013044691851176
领袖,Betweenness Centrality,0.00010728674740522829
苏维埃,Betweenness Centrality,1.9597102326935542e-05
革命,Betweenness Centrality,0.002627924638709482
事业,Betweenness Centrality,0.001552697888476864
奋斗,Betweenness Centrality,0.0005155663825386964
光辉,Betweenness Centrality,7.841326912061331e-05
实事求是,Betweenness Centrality,0.00017867199218119117
思想,Betweenness Centrality,0.0018715098139368356
创建,Betweenness Centrality,7.150237337568014e-05
过程,Betweenness Centrality,0.000800784358108088
社会,Betweenness Centrality,0.0029513783139136977
母亲,Betweenness Centrality,0.002011370405172075
家庭,Betweenness Centrality,0.00310121247296834
学校,Betweenness Centrality,0.0013535238275688428
教育,Betweenness Centrality,0.0021805515891438836
爱国,Betweenness Centrality,0.0001722756356794795
才能,Betweenness Centrality,0.0010631533036974115
寻求,Betweenness Centrality,0.00010285177690857081
愿望,Betweenness Centrality,0.0013755666039086051
车站,Betweenness Centrality,0.00013746386090165684
警察,Betweenness Centrality,0.00013714669920106482
社会主义,Betweenness Centrality,0.0014225708590989037
影响,Betweenness Centrality,0.0030217978156943945
组织,Betweenness Centrality,0.004098188392347036
马克思主义,Betweenness Centrality,0.0002005673403705267
参与,Betweenness Centrality,0.0003009538704752902
发起,Betweenness Centrality,0.00011601832656934813
学习,Betweenness Centrality,0.0019510407592266577
回国,Betweenness Centrality,0.00020935925451016807
马克思,Betweenness Centrality,6.842164438048769e-05
办公室,Betweenness Centrality,0.00027467668960899324
劳动,Betweenness Centrality,0.0012747610669180752
艰苦,Betweenness Centrality,0.0006907413677775401
发动,Betweenness Centrality,0.0006224578963332427
树立,Betweenness Centrality,0.00021177794489016678
政策,Betweenness Centrality,0.0018163575893396379
理论,Betweenness Centrality,0.0006817211077938107
艺术,Betweenness Centrality,0.001439822944483773
提高,Betweenness Centrality,0.002709127667038588
成熟,Betweenness Centrality,0.00011490512218398488
标志,Betweenness Centrality,0.000494063785271402
斗争,Betweenness Centrality,0.0010598571377461244
政治,Betweenness Centrality,0.0019059402108730491
重要性,Betweenness Centrality,7.772583028125788e-05
释放,Betweenness Centrality,9.439002878438951e-05
胜利,Betweenness Centrality,0.000722032346094396
团结,Betweenness Centrality,0.0006138198584142246
懂得,Betweenness Centrality,0.0011832052499043152
指导,Betweenness Centrality,0.0007366993980866161
罢工,Betweenness Centrality,4.2112223019257534e-05
显示,Betweenness Centrality,0.00039907936618679616
工人阶级,Betweenness Centrality,4.911469613782103e-05
地位,Betweenness Centrality,0.0007007280149530838
纠正,Betweenness Centrality,0.0006589766878930921
工农,Betweenness Centrality,0.0002957993447131649
联合,Betweenness Centrality,0.001754434338592853
事件,Betweenness Centrality,0.0007207026485046552
国民党,Betweenness Centrality,0.000493695951385714
破坏,Betweenness Centrality,0.0006576775128315037
反革命,Betweenness Centrality,7.026902253700347e-05
步伐,Betweenness Centrality,0.0001102421936696959
形势,Betweenness Centrality,0.0009268035698281341
实践,Betweenness Centrality,0.0005930613847907263
政权,Betweenness Centrality,0.0006386208091797373
地主,Betweenness Centrality,1.0380911079559927e-05
反动派,Betweenness Centrality,1.6772062716168486e-05
口号,Betweenness Centrality,0.00012992592821821998
做法,Betweenness Centrality,0.00046271824187915097
制止,Betweenness Centrality,0.0002810935807268239
