Node,Centrality Type,Score
分散,Betweenness Centrality,8.238234166358527e-05
发生,Betweenness Centrality,0.003028756033361273
解决,Betweenness Centrality,0.002544932209122845
指出,Betweenness Centrality,0.0020456471090139544
才能,Betweenness Centrality,0.0012461458902013958
增强,Betweenness Centrality,0.0004921165132866398
团结,Betweenness Centrality,0.0005507256051583356
极端,Betweenness Centrality,3.943681023280731e-05
共产党,Betweenness Centrality,0.0006443193866438322
作风,Betweenness Centrality,0.0001305884738765512
批评,Betweenness Centrality,0.0006364156399770793
严肃,Betweenness Centrality,0.00013380004161166797
革命,Betweenness Centrality,0.00143077804579401
遭受,Betweenness Centrality,0.0002912697939607665
损失,Betweenness Centrality,0.00037066908814708665
做好,Betweenness Centrality,0.0004955788112839557
分析,Betweenness Centrality,0.0006652501864330165
形势,Betweenness Centrality,0.0010278501262896865
党员,Betweenness Centrality,0.0005294350144771035
党的领导,Betweenness Centrality,8.995319527980902e-05
紧张,Betweenness Centrality,0.0010710993743339248
斗争,Betweenness Centrality,0.0015816469601315313
感到,Betweenness Centrality,0.001888647258989195
相结合,Betweenness Centrality,0.00015478991269389638
继承,Betweenness Centrality,0.0001993547021049248
检查,Betweenness Centrality,0.0007224672255749647
教育,Betweenness Centrality,0.002186109128049086
追求,Betweenness Centrality,0.0015848121687489884
人民,Betweenness Centrality,0.005129364728763389
给予,Betweenness Centrality,0.0007083764992465778
很大,Betweenness Centrality,0.0012684041336975327
服务,Betweenness Centrality,0.0022791139323654853
实施,Betweenness Centrality,0.0006688913909078814
强大,Betweenness Centrality,0.00018596658445788777
军事,Betweenness Centrality,0.0006219569866911317
打击,Betweenness Centrality,0.000401098201045374
组织,Betweenness Centrality,0.004135966182398733
发动,Betweenness Centrality,0.00032822441963022543
迫使,Betweenness Centrality,6.870468285013584e-05
为首,Betweenness Centrality,8.007906685801738e-05
截至,Betweenness Centrality,8.771560251731607e-05
军区,Betweenness Centrality,7.1015046141263e-05
成都,Betweenness Centrality,4.656761210688217e-05
改造,Betweenness Centrality,0.0004236791323199021
将军,Betweenness Centrality,0.0021270832724241194
本质,Betweenness Centrality,5.380722747155058e-05
教导,Betweenness Centrality,1.6474119277450633e-05
商量,Betweenness Centrality,4.559204041153716e-05
友好,Betweenness Centrality,0.000252064573938691
战争,Betweenness Centrality,0.0004573533399946177
敌人,Betweenness Centrality,0.00013837582077985482
意味着,Betweenness Centrality,0.00015691317532705805
情况,Betweenness Centrality,0.004933696183029541
和平,Betweenness Centrality,0.0010775700869536484
不了,Betweenness Centrality,0.0003529573669880864
群众,Betweenness Centrality,0.0022560024879637445
不满,Betweenness Centrality,0.0004987509321592363
头脑,Betweenness Centrality,3.91050867913506e-05
广大群众,Betweenness Centrality,0.00010868191628003158
社会主义,Betweenness Centrality,0.0022036911524928385
现代化,Betweenness Centrality,0.0007871358058163077
统治,Betweenness Centrality,0.00011507190157528987
收入,Betweenness Centrality,0.000575991774488826
中共中央,Betweenness Centrality,0.00010394989480799502
共产党员,Betweenness Centrality,0.0006378510905209325
放在,Betweenness Centrality,0.00019774794117492032
脱离,Betweenness Centrality,0.00014003835152478545
单位,Betweenness Centrality,0.001999014402852408
利用,Betweenness Centrality,0.0012914082539106312
飞机,Betweenness Centrality,0.0003769688698251729
作出,Betweenness Centrality,0.0013949604849662468
改革开放,Betweenness Centrality,0.00048677205381187093
全党,Betweenness Centrality,5.308366915492835e-05
重视,Betweenness Centrality,0.0009865249329723278
抓好,Betweenness Centrality,0.000180274329538483
关键,Betweenness Centrality,0.0002826561036783615
尖锐,Betweenness Centrality,6.736051914257804e-05
子女,Betweenness Centrality,0.000568948813065408
家庭,Betweenness Centrality,0.001846802885872464
反革命,Betweenness Centrality,0.00044328316503318204
不行,Betweenness Centrality,0.00022353116743486397
贯彻,Betweenness Centrality,0.0002538874159825931
条件,Betweenness Centrality,0.0017934935895626938
主观,Betweenness Centrality,3.774369349076631e-05
意志,Betweenness Centrality,0.0002712466825442546
事业,Betweenness Centrality,0.0020216800392893314
责任,Betweenness Centrality,0.0009186458268423742
政党,Betweenness Centrality,9.044563624507673e-05
标志,Betweenness Centrality,0.00027747885977260446
艰巨,Betweenness Centrality,6.225357560230851e-05
共产党人,Betweenness Centrality,4.0215690664722686e-05
解除,Betweenness Centrality,0.00010885124972087411
武装,Betweenness Centrality,0.00021747336711726395
武器,Betweenness Centrality,0.00024107002255261182
世界观,Betweenness Centrality,1.4272096066580041e-05
带头,Betweenness Centrality,7.919617140384784e-05
接受,Betweenness Centrality,0.0014237935913503968
广大干部,Betweenness Centrality,3.8964610326760724e-05
监督,Betweenness Centrality,0.00047851797868495694
权力,Betweenness Centrality,0.0003113635992518385
政治,Betweenness Centrality,0.0020406687250926216
生命,Betweenness Centrality,0.00047289954702977666
时期,Betweenness Centrality,0.001243171155609043
观点,Betweenness Centrality,0.0003474013971379997
活力,Betweenness Centrality,8.914562403283567e-05
图书,Betweenness Centrality,7.919655007854479e-05
展览会,Betweenness Centrality,2.3358709683334965e-05
展出,Betweenness Centrality,8.743886107681471e-05
发行,Betweenness Centrality,0.00017693428334842286
关注,Betweenness Centrality,0.00040010226667488644
著名,Betweenness Centrality,0.0021542855126118216
指导,Betweenness Centrality,0.00047171092302180224
补充,Betweenness Centrality,0.00014580786714271884
旅游,Betweenness Centrality,0.00040793301067365974
充满,Betweenness Centrality,0.0007983321765109097
客人,Betweenness Centrality,0.0003311876582509978
接待,Betweenness Centrality,0.0002961351416863118
增长,Betweenness Centrality,0.0007275138614617269
全省,Betweenness Centrality,0.0005347055005631606
旅客,Betweenness Centrality,0.0002821747543157032
人数,Betweenness Centrality,0.0002540021124486774
平均,Betweenness Centrality,0.000945722262668734
带来,Betweenness Centrality,0.001959899161843817
经济效益,Betweenness Centrality,0.0002416749499789977
经济,Betweenness Centrality,0.0031779118969873046
繁荣,Betweenness Centrality,0.00022369533877259832
揭发,Betweenness Centrality,1.5892686645013597e-05
机关,Betweenness Centrality,0.0007663945150020577
揭露,Betweenness Centrality,0.00019193711590441672
决心,Betweenness Centrality,0.00045682746160469515
时刻,Betweenness Centrality,0.0001578577852029972
选择,Betweenness Centrality,0.0007862651212674097
武汉,Betweenness Centrality,0.00010394874294522676
奋斗,Betweenness Centrality,0.0001712043210573269
儿子,Betweenness Centrality,0.00235918301772948
牺牲,Betweenness Centrality,0.00026142805945264687
农场,Betweenness Centrality,0.00011861164274503166
水稻,Betweenness Centrality,2.9292610864371395e-05
丰收,Betweenness Centrality,6.415900155523449e-05
不顾,Betweenness Centrality,0.0002739949981107418
率领,Betweenness Centrality,0.00014585798283284508
想起,Betweenness Centrality,0.00012890876325168124
带领,Betweenness Centrality,0.00023359050023221643
经营,Betweenness Centrality,0.00094899790193732
办公室,Betweenness Centrality,0.0005773439098250249
顾问,Betweenness Centrality,8.196573836502314e-05
富有,Betweenness Centrality,0.00021376617527119594
人员,Betweenness Centrality,0.0018882968055878163
反复,Betweenness Centrality,0.0002422829461227563
方案,Betweenness Centrality,0.0003133004325111896
煤矿,Betweenness Centrality,0.00010681589705646187
推翻,Betweenness Centrality,7.774101381437881e-05
拿出,Betweenness Centrality,0.000313124518914374
困难,Betweenness Centrality,0.0017648494186976449
机器,Betweenness Centrality,5.9944033126478625e-05
指标,Betweenness Centrality,0.00015864224574620276
送到,Betweenness Centrality,0.00020506517483246992
治疗,Betweenness Centrality,0.00035030147186983354
推行,Betweenness Centrality,0.00018561984993074098
打开,Betweenness Centrality,0.0003498395625631636
产品,Betweenness Centrality,0.0009564090118664404
科学,Betweenness Centrality,0.0010078110948388837
调查,Betweenness Centrality,0.0016123060468993407
走出,Betweenness Centrality,0.000215698386121982
军队,Betweenness Centrality,0.0014070668335149866
企业,Betweenness Centrality,0.0037426583724898847
管理,Betweenness Centrality,0.0013258855064563297
业务,Betweenness Centrality,0.00032038613300409887
意识,Betweenness Centrality,0.0011174019964721468
办事,Betweenness Centrality,0.00014992368161468803
找到,Betweenness Centrality,0.0011137886627055145
负责,Betweenness Centrality,0.0008525751453947088
感动,Betweenness Centrality,6.549466010036283e-05
计划,Betweenness Centrality,0.0015955140121532115
家属,Betweenness Centrality,0.0002827805133838503
做出,Betweenness Centrality,0.0005601651170255834
拒绝,Betweenness Centrality,0.0006559502819252554
父母,Betweenness Centrality,0.0008733834905652796
来到,Betweenness Centrality,0.0025743462495874214
战友,Betweenness Centrality,0.000996604927214956
阿拉伯,Betweenness Centrality,0.0002316877477787384
世界,Betweenness Centrality,0.005131823334512683
力量,Betweenness Centrality,0.0022277701056882863
矛盾,Betweenness Centrality,0.0006633583574863597
缓和,Betweenness Centrality,0.00013645742617559488
埃及,Betweenness Centrality,0.00023235801015858068
合作,Betweenness Centrality,0.0012109227917971256
大国,Betweenness Centrality,0.00012299964330207664
中东,Betweenness Centrality,9.771674617448746e-05
成员国,Betweenness Centrality,0.00011065759177622123
资格,Betweenness Centrality,0.00013514743696594472
签署,Betweenness Centrality,0.000126239582068459
协议,Betweenness Centrality,0.00039239688600311293
分裂,Betweenness Centrality,0.00010241532083707873
痛苦,Betweenness Centrality,0.00026379599771760297
过程,Betweenness Centrality,0.0008506593735361688
总统,Betweenness Centrality,0.0007401238680916962
调整,Betweenness Centrality,0.0008426162025186055
政策,Betweenness Centrality,0.0014740529272409863
方针,Betweenness Centrality,0.000453826636262129
成效,Betweenness Centrality,7.092616306484322e-05
支持,Betweenness Centrality,0.0025926385100810264
巴勒斯坦,Betweenness Centrality,0.0001794834942447496
正义斗争,Betweenness Centrality,3.941801155729096e-06
推动,Betweenness Centrality,0.0006087267064551603
进程,Betweenness Centrality,0.00039006185247501064
改善,Betweenness Centrality,0.0015046531459851002
集体,Betweenness Centrality,0.0010623665342726785
条约,Betweenness Centrality,7.877830581327132e-05
阶段,Betweenness Centrality,0.0004610257871556455
首脑会议,Betweenness Centrality,6.175404269767233e-05
领导人,Betweenness Centrality,0.0012727011369457692
访问,Betweenness Centrality,0.0007249300345922779
交换,Betweenness Centrality,0.00021650902854363088
叙利亚,Betweenness Centrality,7.472344435016507e-05
黎巴嫩,Betweenness Centrality,0.0001629482379921376
国王,Betweenness Centrality,7.12039402303535e-05
会晤,Betweenness Centrality,0.00010781652802841141
批准,Betweenness Centrality,0.0004954823925684432
阿尔及利亚,Betweenness Centrality,2.5072395581521864e-05
签订,Betweenness Centrality,0.000291167182892269
边界,Betweenness Centrality,4.695895904715641e-05
成立,Betweenness Centrality,0.0021297659603142865
欧洲,Betweenness Centrality,0.0008786942422232545
公司,Betweenness Centrality,0.0025024824893194867
协定,Betweenness Centrality,7.000563103976302e-05
恢复,Betweenness Centrality,0.0011814189379717457
铁路,Betweenness Centrality,0.0004993394941285798
有利于,Betweenness Centrality,0.0003628914364902281
有助于,Betweenness Centrality,0.00012911710876459625
联合,Betweenness Centrality,0.0010141780624934903
道路,Betweenness Centrality,0.0009809476214153374
基础,Betweenness Centrality,0.001888773646373253
协调,Betweenness Centrality,0.0003631698659836156
时间,Betweenness Centrality,0.003570348480741642
进展,Betweenness Centrality,0.0002555947322433812
机构,Betweenness Centrality,0.0007208659504490982
健全,Betweenness Centrality,0.00015068632767181202
包括,Betweenness Centrality,0.0026492873856304522
立场,Betweenness Centrality,0.000282561474044935
变化,Betweenness Centrality,0.0014705871613831553
努力,Betweenness Centrality,0.001392066722343839
气氛,Betweenness Centrality,0.0003425760812097748
兄弟,Betweenness Centrality,0.0007647680500870893
消除,Betweenness Centrality,0.00037150518637062976
分歧,Betweenness Centrality,7.159587743903681e-05
智慧,Betweenness Centrality,8.087464742119177e-05
作用,Betweenness Centrality,0.0016864810560107346
能力,Betweenness Centrality,0.0006818547248782355
符合,Betweenness Centrality,0.00029870968620728655
愿望,Betweenness Centrality,0.0003146991177539493
发挥,Betweenness Centrality,0.0007733968965394006
高度,Betweenness Centrality,0.0002716911513091316
声音,Betweenness Centrality,0.0002701083070049259
记者,Betweenness Centrality,0.006088219157557916
报道,Betweenness Centrality,0.0031037984097397244
出席,Betweenness Centrality,0.00034913609866817
代表团,Betweenness Centrality,0.0004817684047629468
蒙古,Betweenness Centrality,8.074275969726706e-05
加拿大,Betweenness Centrality,0.00029787280486968595
匈牙利,Betweenness Centrality,0.0002018081649468814
波兰,Betweenness Centrality,0.0005353451577968972
讨论,Betweenness Centrality,0.0009262963139785823
保加利亚,Betweenness Centrality,0.00010907847569131157
捷克斯洛伐克,Betweenness Centrality,0.00011641738376267923
态度,Betweenness Centrality,0.0005142990523043548
因素,Betweenness Centrality,0.00042999086714364735
冲突,Betweenness Centrality,0.00014327166244369402
希望,Betweenness Centrality,0.003172039300392481
文件,Betweenness Centrality,0.0003340208531857644
草案,Betweenness Centrality,9.137384457766901e-05
攻击,Betweenness Centrality,9.281364077775828e-05
谴责,Betweenness Centrality,0.00016665129240557092
莫斯科,Betweenness Centrality,0.00028048483131718746
苏联,Betweenness Centrality,0.003509550630309067
平等,Betweenness Centrality,0.00021122662011599408
停止,Betweenness Centrality,0.00034258116225470507
日内瓦,Betweenness Centrality,4.172791261924853e-05
裁军,Betweenness Centrality,6.584277708546275e-05
建议,Betweenness Centrality,0.001637281568133221
议员,Betweenness Centrality,0.00015513339695355643
华盛顿,Betweenness Centrality,9.944013521359702e-05
美国,Betweenness Centrality,0.007205410905602074
核武器,Betweenness Centrality,2.7174705805226765e-05
试验,Betweenness Centrality,0.0003051983911039893
延长,Betweenness Centrality,5.7522312588018806e-05
柏林,Betweenness Centrality,3.294598249200693e-05
发出,Betweenness Centrality,0.00045220628052926055
呼吁,Betweenness Centrality,0.0007303943696759847
时代,Betweenness Centrality,0.0007406102373208035
外交部,Betweenness Centrality,0.00010486328590302505
目标,Betweenness Centrality,0.0008506024629802489
会谈,Betweenness Centrality,0.00024895479902197967
禁止,Betweenness Centrality,0.00020103358339605576
创造,Betweenness Centrality,0.0014377810501233392
有益,Betweenness Centrality,0.00010889784535294944
成员,Betweenness Centrality,0.0007138288441244877
纪律,Betweenness Centrality,0.0001355788123799197
评为,Betweenness Centrality,0.00011520662384827392
先进,Betweenness Centrality,0.0007468762999419328
带动,Betweenness Centrality,7.487268733505629e-05
连队,Betweenness Centrality,0.0002994688509445298
上海,Betweenness Centrality,0.0020653323004032956
团长,Betweenness Centrality,0.00013911750513857674
孩子,Betweenness Centrality,0.005795647601863427
愉快,Betweenness Centrality,6.157906054043008e-05
施工,Betweenness Centrality,0.00013070498107861357
军官,Betweenness Centrality,0.00010546584872461375
制度,Betweenness Centrality,0.001225268194707628
职务,Betweenness Centrality,0.00021866145546220684
支援,Betweenness Centrality,0.00035567013333654817
物质,Betweenness Centrality,0.00017343068735951227
文化,Betweenness Centrality,0.0033699578798296634
经费,Betweenness Centrality,0.00015766846749415273
工业生产,Betweenness Centrality,3.819096313500708e-05
增多,Betweenness Centrality,0.00013839294675422513
狠抓,Betweenness Centrality,1.4221944621584216e-05
产品质量,Betweenness Centrality,4.950000349946794e-05
提高,Betweenness Centrality,0.0018619759024217806
月份,Betweenness Centrality,0.00037987196075388476
工业,Betweenness Centrality,0.0013086275920706901
总产值,Betweenness Centrality,3.453633969768857e-05
去年同期,Betweenness Centrality,6.576474644072911e-05
出口,Betweenness Centrality,0.0003758377538196317
市场,Betweenness Centrality,0.0013395946807374126
下降,Betweenness Centrality,0.0005063819039890204
质量,Betweenness Centrality,0.0007518686557005315
降低,Betweenness Centrality,0.0001794898242916228
销售,Betweenness Centrality,0.00023726686545524295
强化,Betweenness Centrality,0.00023183637784846437
围绕,Betweenness Centrality,0.0001395181807273172
文章,Betweenness Centrality,0.0008801250296269665
搞好,Betweenness Centrality,0.00031412238573625545
岗位,Betweenness Centrality,0.0001413849842428731
职工,Betweenness Centrality,0.0014483755111620545
操作,Betweenness Centrality,6.794612554925201e-05
水平,Betweenness Centrality,0.0020714450879147483
设备,Betweenness Centrality,0.0003809661454336585
系统,Betweenness Centrality,0.0006275588956519752
投资,Betweenness Centrality,0.0007111001186626198
引进,Betweenness Centrality,0.00022462205709103275
推进,Betweenness Centrality,0.00033356551454832763
纺织,Betweenness Centrality,0.00020363395776038548
稳定,Betweenness Centrality,0.0008874175911782333
激烈,Betweenness Centrality,0.00021718395598007017
特色,Betweenness Centrality,0.00022926443421584467
行业,Betweenness Centrality,0.00023955579360702744
华北,Betweenness Centrality,3.595067209370363e-05
西北,Betweenness Centrality,7.513101579893431e-05
东北,Betweenness Centrality,0.0002541237350544512
共有,Betweenness Centrality,0.00038385052942478616
价格,Betweenness Centrality,0.0003322508721331832
优势,Betweenness Centrality,0.00041962184746983054
北京市,Betweenness Centrality,0.0005656672332200537
参与,Betweenness Centrality,0.0006171575631404523
执法,Betweenness Centrality,2.7401761249593802e-05
工作人员,Betweenness Centrality,0.0004929765974488611
物资,Betweenness Centrality,0.00031353587546532397
基层,Betweenness Centrality,0.0003041692176839122
参加,Betweenness Centrality,0.007029761478157031
厂长,Betweenness Centrality,0.0007758698829397605
委托,Betweenness Centrality,0.00010930057764057665
清理,Betweenness Centrality,0.00023840614387127612
河北省,Betweenness Centrality,0.00013006095849467348
设立,Betweenness Centrality,0.0002719782831333054
奖励,Betweenness Centrality,7.197961726106839e-05
科技,Betweenness Centrality,0.0007195212754180253
贡献,Betweenness Centrality,0.0006945042756872035
科技人员,Betweenness Centrality,0.00017911700873495396
成果,Betweenness Centrality,0.0005695302140094644
公社,Betweenness Centrality,3.004514646543682e-06
学生,Betweenness Centrality,0.002660243982351586
明白,Betweenness Centrality,0.00041131625450889655
老师,Betweenness Centrality,0.0017655540880408642
学校,Betweenness Centrality,0.002028551600271515
文化大革命,Betweenness Centrality,4.075982475194522e-05
印象,Betweenness Centrality,0.00017193842895327558
感情,Betweenness Centrality,0.0008009407615151751
人人,Betweenness Centrality,6.146231188186636e-05
举办,Betweenness Centrality,0.000695856268434101
作品,Betweenness Centrality,0.0011998324520031648
实验,Betweenness Centrality,0.00010587419710676412
读者,Betweenness Centrality,0.00022167144502010478
寻求,Betweenness Centrality,0.0001602805061964344
大学,Betweenness Centrality,0.0015908455834251708
不知,Betweenness Centrality,0.0005441469090799491
正式,Betweenness Centrality,0.0007374063401458517
改变,Betweenness Centrality,0.0011689659533129146
关怀,Betweenness Centrality,7.526083554587855e-05
平壤,Betweenness Centrality,4.161159679313115e-05
朝鲜,Betweenness Centrality,0.0007063185241400485
怀着,Betweenness Centrality,0.00012013980588994117
书记,Betweenness Centrality,0.0015791657171199743
指示,Betweenness Centrality,0.00012628245745491476
中央,Betweenness Centrality,0.0015235881973391344
委员长,Betweenness Centrality,5.457792742425126e-05
培养,Betweenness Centrality,0.0005698284918093116
具备,Betweenness Centrality,0.00010066771066917004
今天下午,Betweenness Centrality,0.00042736903006147965
动员,Betweenness Centrality,0.00034326141884376526
部署,Betweenness Centrality,0.0001658757806803519
落实,Betweenness Centrality,0.0002518897070812772
行政,Betweenness Centrality,0.00037350372958237316
负责同志,Betweenness Centrality,9.098017674836655e-05
国务院,Betweenness Centrality,0.0008026290257602824
秘书长,Betweenness Centrality,0.00026522174897141516
党中央,Betweenness Centrality,0.0005263843490511857
政府,Betweenness Centrality,0.0030774990391157194
事迹,Betweenness Centrality,0.00011188760413797388
确实,Betweenness Centrality,0.00045728185619329365
案件,Betweenness Centrality,0.00037367539720815733
威胁,Betweenness Centrality,0.0003652963050822405
健康,Betweenness Centrality,0.000588284808746224
人民政府,Betweenness Centrality,0.0001797266078007045
观念,Betweenness Centrality,0.00038080742181248857
宣传,Betweenness Centrality,0.0008092292218090776
鼓舞,Betweenness Centrality,0.00012774614563401253
预防,Betweenness Centrality,1.9910362081987908e-05
内蒙古,Betweenness Centrality,0.00015502742360054404
超过,Betweenness Centrality,0.0012422778156242242
杂志,Betweenness Centrality,0.0003233745876251327
改为,Betweenness Centrality,7.656006033428485e-05
中心,Betweenness Centrality,0.0012497978275144697
原则,Betweenness Centrality,0.0009940097281690172
资产阶级,Betweenness Centrality,0.0003243285722003211
马克思主义,Betweenness Centrality,0.00027735778545901434
探索,Betweenness Centrality,0.00027948015578210485
季节,Betweenness Centrality,6.952447297063772e-05
寻找,Betweenness Centrality,0.00042448247443490505
东西,Betweenness Centrality,0.0005567848134197911
拖拉机,Betweenness Centrality,0.0003806487616353111
锦标赛,Betweenness Centrality,0.00010415313453843988
比赛,Betweenness Centrality,0.0010359596120743638
日本,Betweenness Centrality,0.0038554382434167755
南朝鲜,Betweenness Centrality,0.00048493188870724313
结束,Betweenness Centrality,0.0016899128793882558
决赛,Betweenness Centrality,0.00018450635191566203
争夺,Betweenness Centrality,9.756989469331577e-05
延安,Betweenness Centrality,0.00039199273025895137
红军,Betweenness Centrality,0.00016777252988951023
祖国,Betweenness Centrality,0.0011769280819799333
担任,Betweenness Centrality,0.0011221034030243437
业余,Betweenness Centrality,9.502847229240847e-05
节目,Betweenness Centrality,0.00015291809597683717
全县,Betweenness Centrality,0.0002727577643685408
充分发挥,Betweenness Centrality,0.0001740390092619137
正当,Betweenness Centrality,0.0001708533337779549
纪念,Betweenness Centrality,0.00022908632411736067
创建,Betweenness Centrality,0.0001112369380253225
县委,Betweenness Centrality,0.0001517427871003468
抓住,Betweenness Centrality,0.000137759181200304
传统,Betweenness Centrality,0.001988935823114596
青少年,Betweenness Centrality,0.0003228646857009339
战士,Betweenness Centrality,0.0012760706731066891
连续,Betweenness Centrality,0.0007552076976247638
优秀,Betweenness Centrality,0.0009141542545037854
领域,Betweenness Centrality,0.00046790737148195337
中国科学院,Betweenness Centrality,2.9696093574211525e-05
研究所,Betweenness Centrality,0.0005141753692654477
简单,Betweenness Centrality,0.0002653849000160436
方法,Betweenness Centrality,0.0009008116043796056
专家,Betweenness Centrality,0.001544334449359798
介绍,Betweenness Centrality,0.0022324725071966116
普及,Betweenness Centrality,9.741677664596788e-05
推广,Betweenness Centrality,0.00022109944442034668
价值,Betweenness Centrality,0.0008519719632657574
拥有,Betweenness Centrality,0.00046264588381877725
饭店,Betweenness Centrality,0.00017119054500231513
标准,Betweenness Centrality,0.0006794610130588132
相当于,Betweenness Centrality,9.873944352834584e-05
诞生,Betweenness Centrality,0.0002653373707552223
东南亚,Betweenness Centrality,4.0662287329704135e-05
塔斯社,Betweenness Centrality,2.029271096438133e-05
犯罪,Betweenness Centrality,0.0001258154045140588
决议,Betweenness Centrality,0.0003280750377404055
共和国,Betweenness Centrality,0.0005276988266401273
自治,Betweenness Centrality,7.532146532008436e-05
法院,Betweenness Centrality,0.00013639217837889268
工作者,Betweenness Centrality,0.00035075947563047
有限公司,Betweenness Centrality,3.3916400602942846e-05
本报记者,Betweenness Centrality,0.0004950009015977967
表扬,Betweenness Centrality,4.662611773251932e-05
下乡,Betweenness Centrality,3.110738153613791e-05
自治区,Betweenness Centrality,0.00023614386908041838
党委书记,Betweenness Centrality,0.0001035169461610542
俄罗斯,Betweenness Centrality,1.8276354759172447e-05
边境,Betweenness Centrality,6.520903332960514e-05
民族,Betweenness Centrality,0.0017578705179010726
牧民,Betweenness Centrality,3.956627058262701e-05
党政,Betweenness Centrality,7.461131628464888e-05
人大常委会,Betweenness Centrality,0.00011019749618577473
贫困,Betweenness Centrality,0.00020700623759201743
领导班子,Betweenness Centrality,5.927968196807309e-05
形象,Betweenness Centrality,0.0008560115650951876
程度,Betweenness Centrality,0.001362034453937548
体现,Betweenness Centrality,0.0004902434172862801
决策,Betweenness Centrality,0.0002663907343279179
做法,Betweenness Centrality,0.00030262584305058604
西德,Betweenness Centrality,0.0006456725245497546
北约,Betweenness Centrality,6.894086750995015e-05
基地,Betweenness Centrality,0.0004224726596869507
用于,Betweenness Centrality,0.00035636967088643884
来自,Betweenness Centrality,0.0036519218149229423
广东,Betweenness Centrality,0.00042340384181349325
山东,Betweenness Centrality,0.0009500125885305706
着重,Betweenness Centrality,0.0001025856255424376
内容,Betweenness Centrality,0.0009715315862659556
路线,Betweenness Centrality,0.00016427842116463508
方针政策,Betweenness Centrality,7.20269775063158e-05
爱国主义,Betweenness Centrality,6.220943184088091e-05
旗帜,Betweenness Centrality,8.939921346603756e-05
懂得,Betweenness Centrality,8.231963943215689e-05
引导,Betweenness Centrality,0.00029157236408684784
积极性,Betweenness Centrality,0.0003650362649380207
创造性,Betweenness Centrality,3.406417862388087e-05
夺取,Betweenness Centrality,0.00015857964904621505
天津,Betweenness Centrality,0.0011782923280419598
混乱,Betweenness Centrality,0.00018030341995560156
市政府,Betweenness Centrality,0.00024167892550090435
活动,Betweenness Centrality,0.0032525866317338293
全市,Betweenness Centrality,0.000491768874086214
出动,Betweenness Centrality,3.620369032551397e-05
市长,Betweenness Centrality,0.0002844689241810109
规模,Betweenness Centrality,0.00044005275077971495
国营,Betweenness Centrality,0.00033933681424578763
商店,Betweenness Centrality,0.00023771578245988613
天津市,Betweenness Centrality,8.012030947990629e-05
舆论,Betweenness Centrality,0.0001827038001121602
工厂,Betweenness Centrality,0.000969890486492515
街道,Betweenness Centrality,0.00022597670377138193
网络,Betweenness Centrality,4.4897332402071045e-05
新疆,Betweenness Centrality,0.00035275370056421447
兴建,Betweenness Centrality,5.878738634628692e-05
河南省,Betweenness Centrality,0.00012692061780571347
工人,Betweenness Centrality,0.0019462200975852437
公民,Betweenness Centrality,0.0005030992266409714
公布,Betweenness Centrality,0.0002943663949164098
中央委员会,Betweenness Centrality,2.3586332014731606e-05
可靠,Betweenness Centrality,6.850927070025897e-05
危险,Betweenness Centrality,0.0002862747441553006
罢工,Betweenness Centrality,7.619029147823696e-05
信任,Betweenness Centrality,0.000124523433352345
活跃,Betweenness Centrality,0.00022637375600114345
确保,Betweenness Centrality,0.0002053875665688965
工会,Betweenness Centrality,0.00015397705631679822
切实,Betweenness Centrality,0.00021927503698527872
制订,Betweenness Centrality,0.000333640986450737
纲领,Betweenness Centrality,3.486316392621266e-05
协商,Betweenness Centrality,0.0001537839403535801
联合国,Betweenness Centrality,0.000516133707927876
英国,Betweenness Centrality,0.0011163504748518743
阿根廷,Betweenness Centrality,8.371466109934694e-05
纽约,Betweenness Centrality,0.00022507826742976863
发表,Betweenness Centrality,0.0012912289128913475
公报,Betweenness Centrality,0.00014955565800245062
外交,Betweenness Centrality,0.00022124152977286705
项目,Betweenness Centrality,0.001320855911466602
贸易,Betweenness Centrality,0.00038401610166644506
保护,Betweenness Centrality,0.001264319424029668
主权,Betweenness Centrality,7.858947420523965e-05
导致,Betweenness Centrality,0.00048718887902632265
改进,Betweenness Centrality,0.00022044554520836735
接触,Betweenness Centrality,0.00035255051653826895
促使,Betweenness Centrality,0.00021711807600154303
维护,Betweenness Centrality,0.0007674414785594104
附图片,Betweenness Centrality,0.000630412246440906
大使,Betweenness Centrality,0.00020639788848106038
称为,Betweenness Centrality,0.0004361951413500592
博士,Betweenness Centrality,5.4615756998086094e-05
科研,Betweenness Centrality,0.00015295020020600217
小组,Betweenness Centrality,0.0004693531357759997
重点,Betweenness Centrality,0.0010105745561142436
列入,Betweenness Centrality,0.0001431315281082073
局长,Betweenness Centrality,0.00015655695695399678
邀请,Betweenness Centrality,0.0005488404472057207
民主党派,Betweenness Centrality,6.184586027739994e-05
今天上午,Betweenness Centrality,0.0003129958990771752
全国人大常委会,Betweenness Centrality,0.00010601853739620944
处于,Betweenness Centrality,0.00044756206582182096
洪水,Betweenness Centrality,9.384330470826268e-05
浙江省,Betweenness Centrality,4.8473884482619275e-05
房屋,Betweenness Centrality,8.899162582216907e-05
村庄,Betweenness Centrality,3.788428240365441e-05
委员,Betweenness Centrality,0.0005326447800223936
妇女,Betweenness Centrality,0.0028194134896098013
听到,Betweenness Centrality,0.00045143861837157283
回家,Betweenness Centrality,0.0005002453811727258
想到,Betweenness Centrality,0.0002938903090237907
母亲,Betweenness Centrality,0.0023834632926907494
机会,Betweenness Centrality,0.0006150483884121304
