Node,Centrality Type,Score
否定,Betweenness Centrality,3.5066658478580926e-05
采用,Betweenness Centrality,0.0006124382458701193
听到,Betweenness Centrality,0.0013545167253346678
计算,Betweenness Centrality,0.00018880171410030674
成熟,Betweenness Centrality,0.0003497921543634055
加上,Betweenness Centrality,0.0003563024532244583
事实,Betweenness Centrality,0.0008528608546272138
孤立,Betweenness Centrality,0.00036534329033995375
事物,Betweenness Centrality,0.00015163719199798035
规律,Betweenness Centrality,0.0012327995280687197
抓住,Betweenness Centrality,0.00032500956011478297
本质,Betweenness Centrality,9.007616821737213e-05
东西,Betweenness Centrality,0.0020005762817313314
决不能,Betweenness Centrality,0.0004530202697861527
集会,Betweenness Centrality,0.000860723527481595
全厂,Betweenness Centrality,0.0001278305226018135
走狗,Betweenness Centrality,0.00014433677511151825
关注,Betweenness Centrality,1.0477059335278454e-05
拥护,Betweenness Centrality,0.00010209854452575231
反抗,Betweenness Centrality,0.000147169215567664
美帝,Betweenness Centrality,5.212005843013538e-06
罪行,Betweenness Centrality,0.00018780707753444987
歌颂,Betweenness Centrality,0.00011020440623972025
周总理,Betweenness Centrality,2.194012184655769e-05
西班牙,Betweenness Centrality,2.333667237849708e-05
阿拉伯,Betweenness Centrality,6.312614382573446e-05
文字,Betweenness Centrality,9.65319366338674e-05
印度尼西亚,Betweenness Centrality,0.000645549437389675
正义,Betweenness Centrality,0.00013552936485599113
英雄,Betweenness Centrality,0.0005312161839426993
侵略者,Betweenness Centrality,0.00023821749081492637
化肥,Betweenness Centrality,5.522811106435861e-05
江西,Betweenness Centrality,0.00010400777056922885
湖南,Betweenness Centrality,8.575190299282103e-05
浙江,Betweenness Centrality,7.273318269439287e-05
土壤,Betweenness Centrality,0.0002420611100714218
用于,Betweenness Centrality,0.00016200061123688175
影响,Betweenness Centrality,0.0021037360021493824
吸收,Betweenness Centrality,0.00019486007733811593
加速,Betweenness Centrality,0.0002788335026690235
结束,Betweenness Centrality,0.0018651601697913288
秘书长,Betweenness Centrality,0.00012018618239604894
全国妇联,Betweenness Centrality,2.15093897364137e-05
团员,Betweenness Centrality,0.00010918153369176934
紧密,Betweenness Centrality,0.00018129810209240016
图为,Betweenness Centrality,0.0001971268426368577
协定,Betweenness Centrality,0.00021262878681820157
体育,Betweenness Centrality,0.00013661153479916068
今天上午,Betweenness Centrality,0.00019575362501586118
广场,Betweenness Centrality,7.9092582769835e-05
部队,Betweenness Centrality,0.0018046974596284027
党政,Betweenness Centrality,3.162288603993763e-05
国防部长,Betweenness Centrality,3.1224229806654654e-05
武装部队,Betweenness Centrality,0.00013077653936800686
中央委员会,Betweenness Centrality,0.00023250665124109003
人民共和国,Betweenness Centrality,0.0002685938120961481
创造,Betweenness Centrality,0.0012549257151255584
工农业,Betweenness Centrality,7.801932606093312e-05
劳动生产率,Betweenness Centrality,6.771584740589331e-05
工业生产,Betweenness Centrality,0.00011873415031565542
工人阶级,Betweenness Centrality,0.00038244491530727075
党的领导,Betweenness Centrality,0.0002149336090033507
统治,Betweenness Centrality,0.0004775723038551332
性质,Betweenness Centrality,0.00025781058569008516
企业,Betweenness Centrality,0.0011057308256921395
知识分子,Betweenness Centrality,0.00011367941564117073
遵守,Betweenness Centrality,9.918362413068933e-05
比例,Betweenness Centrality,0.00011348148934391651
国民经济,Betweenness Centrality,0.0002844700350576815
应有,Betweenness Centrality,0.0001461007763931826
专政,Betweenness Centrality,1.1986988289523269e-05
变得,Betweenness Centrality,0.00010943120827084563
政权,Betweenness Centrality,0.00033667225304078656
机构,Betweenness Centrality,0.0006616736300335972
适合,Betweenness Centrality,0.0011682839882958215
体系,Betweenness Centrality,0.00011740024644422476
迫使,Betweenness Centrality,0.00011044403987478608
放弃,Betweenness Centrality,0.00015678246878263907
疯狂,Betweenness Centrality,6.729558975903333e-05
德国,Betweenness Centrality,0.0004296319510409629
军国主义,Betweenness Centrality,0.00012623552036093093
罪恶,Betweenness Centrality,0.0003925907171221793
阵营,Betweenness Centrality,0.00017519360839075686
党中央,Betweenness Centrality,0.0001996686722050353
生产总值,Betweenness Centrality,1.3217515564068907e-06
商品,Betweenness Centrality,0.0004736192701337181
人力,Betweenness Centrality,0.00010220256976160555
机械,Betweenness Centrality,0.00030695359428387374
机械化,Betweenness Centrality,0.0001241662250539947
成本,Betweenness Centrality,8.0756643257166e-05
吸引,Betweenness Centrality,0.00015684759908538213
个体,Betweenness Centrality,2.021204650419571e-05
自由,Betweenness Centrality,0.001512311681749915
烈士,Betweenness Centrality,0.00012774663666673323
奖金,Betweenness Centrality,1.1267298200550914e-05
理事会,Betweenness Centrality,8.54856927606327e-05
工业,Betweenness Centrality,0.0013042710525336656
交通,Betweenness Centrality,0.00013552133086203915
市长,Betweenness Centrality,0.00013081331911604524
公正,Betweenness Centrality,3.279310416890429e-05
表达,Betweenness Centrality,0.00018866564636967563
围绕,Betweenness Centrality,8.804104166650742e-05
标志,Betweenness Centrality,0.00018600207502136556
感觉,Betweenness Centrality,0.00012339460356204724
年轻,Betweenness Centrality,0.0005708736670246512
评价,Betweenness Centrality,8.103825463977634e-05
极大,Betweenness Centrality,0.00028791138291999494
勇敢,Betweenness Centrality,0.00028342002771655897
说法,Betweenness Centrality,0.0003404237927359406
结论,Betweenness Centrality,0.00023321808330000477
主人,Betweenness Centrality,0.00026568783438973197
著名,Betweenness Centrality,0.0027082462320678824
工作人员,Betweenness Centrality,0.00043567030811653547
埃及,Betweenness Centrality,8.705716511554343e-06
成立,Betweenness Centrality,0.0015558561839733906
出版,Betweenness Centrality,0.0006741212968696162
完善,Betweenness Centrality,7.196184995970952e-05
巴黎,Betweenness Centrality,0.00017020868788621298
马克思,Betweenness Centrality,9.193551185466742e-05
公开,Betweenness Centrality,0.00025461564390687506
占有,Betweenness Centrality,7.584566910717851e-05
资料,Betweenness Centrality,0.00035957191342268107
分析,Betweenness Centrality,0.000689038071098425
批判,Betweenness Centrality,6.104508425414516e-05
读者,Betweenness Centrality,0.0001713831082569215
法国,Betweenness Centrality,0.0020598982335301446
失败,Betweenness Centrality,0.0005486904231098634
英国,Betweenness Centrality,0.0010538519505018178
伦敦,Betweenness Centrality,8.658976727494926e-05
文件,Betweenness Centrality,0.0002527144791182034
描写,Betweenness Centrality,0.0005935013340758324
揭露,Betweenness Centrality,0.000345709453699908
反动,Betweenness Centrality,0.0005302300497793279
矛盾,Betweenness Centrality,0.0007047262675652897
加深,Betweenness Centrality,7.879802212542793e-05
资产阶级,Betweenness Centrality,0.00036239155148861394
反动派,Betweenness Centrality,0.00027100498547839435
审查,Betweenness Centrality,6.380448274979985e-05
选择,Betweenness Centrality,0.0002986926177101921
革命斗争,Betweenness Centrality,0.00014414566276253066
生动,Betweenness Centrality,0.0002651205591426639
推翻,Betweenness Centrality,0.00011409315296647298
理想,Betweenness Centrality,0.0003366522029755247
得以,Betweenness Centrality,3.122590686962432e-05
对待,Betweenness Centrality,0.00036518042999549434
报刊,Betweenness Centrality,0.0001548248328029164
投入,Betweenness Centrality,0.00034402394803846294
坚强,Betweenness Centrality,0.00024269071573170028
作家,Betweenness Centrality,0.0003535664655542268
形象,Betweenness Centrality,0.0006591295116000484
成长,Betweenness Centrality,0.0003358361878543186
违背,Betweenness Centrality,3.606081825160103e-05
拒绝,Betweenness Centrality,0.00036626116213551817
地球,Betweenness Centrality,0.0002286695793422556
学者,Betweenness Centrality,4.7131047681242526e-05
加拿大,Betweenness Centrality,7.370741744740106e-05
承认,Betweenness Centrality,0.0006002992679886226
机器,Betweenness Centrality,0.0007068919487873011
清理,Betweenness Centrality,6.005162565144099e-05
总数,Betweenness Centrality,7.260664216572252e-05
全市,Betweenness Centrality,0.0001945611019581948
检验,Betweenness Centrality,8.55899059689655e-05
送到,Betweenness Centrality,0.0006037190684252431
广阔,Betweenness Centrality,7.930171962894617e-05
全省,Betweenness Centrality,0.0002655931614332464
丰收,Betweenness Centrality,0.00025860846986615647
司机,Betweenness Centrality,0.00013263562486537207
列车,Betweenness Centrality,4.693244627597283e-05
无限,Betweenness Centrality,0.00016626561932181502
关怀,Betweenness Centrality,0.0004228848217957188
医生,Betweenness Centrality,0.0001921010193669347
全党,Betweenness Centrality,4.925434078369298e-05
全民,Betweenness Centrality,6.366871555830535e-05
时期,Betweenness Centrality,0.0014440174808007535
着重,Betweenness Centrality,0.00015834096540109232
提到,Betweenness Centrality,0.0003327450790096365
确实,Betweenness Centrality,0.00020290268408861895
农户,Betweenness Centrality,1.1852192822739227e-05
长江,Betweenness Centrality,0.0010094543452507658
解决问题,Betweenness Centrality,0.00011115277298905597
改造,Betweenness Centrality,0.00045524515048263114
国民党,Betweenness Centrality,0.000490563965671674
消费,Betweenness Centrality,6.303990557054779e-05
灌溉,Betweenness Centrality,0.0001327501271054311
培训,Betweenness Centrality,2.6364635424458223e-05
找到,Betweenness Centrality,0.0015325487464109403
整体,Betweenness Centrality,4.11743981109649e-05
脱离,Betweenness Centrality,0.0001916339076326107
成都,Betweenness Centrality,7.72816197456778e-05
制订,Betweenness Centrality,0.00036184304659977936
收购,Betweenness Centrality,0.00018385157090690496
奖励,Betweenness Centrality,5.982052244210963e-05
飞机,Betweenness Centrality,0.000571434234340618
侵犯,Betweenness Centrality,8.029063730004534e-05
武器,Betweenness Centrality,0.0005889086530052407
剥削,Betweenness Centrality,0.00011656213012709326
坚定,Betweenness Centrality,0.00022144723406160088
手段,Betweenness Centrality,0.0003181351695974591
主权,Betweenness Centrality,0.0001194586625252095
轰炸,Betweenness Centrality,2.511427247069105e-05
反革命,Betweenness Centrality,0.00018272137338478853
军队,Betweenness Centrality,0.0011329922662002669
分子,Betweenness Centrality,0.00039576744673873937
是从,Betweenness Centrality,0.0007081516586576304
美国政府,Betweenness Centrality,0.0003905534322366694
不了,Betweenness Centrality,0.0003845335986575825
感情,Betweenness Centrality,0.00044692304088807776
做法,Betweenness Centrality,0.0002036640457872074
挑衅,Betweenness Centrality,0.0001159398271758259
商业,Betweenness Centrality,0.00028108428787535124
银行,Betweenness Centrality,5.832697402237033e-05
实施,Betweenness Centrality,6.842903777167606e-05
开发,Betweenness Centrality,7.618739968949157e-05
摆脱,Betweenness Centrality,0.00014477075640796682
工业化,Betweenness Centrality,1.4062220456493591e-05
消除,Betweenness Centrality,0.00018603029475100378
失业,Betweenness Centrality,9.53887441036521e-05
落后,Betweenness Centrality,0.00048477780533472527
榜样,Betweenness Centrality,0.00016977606651956862
粉碎,Betweenness Centrality,0.00018146574478921404
妄图,Betweenness Centrality,3.128625348717417e-05
领土,Betweenness Centrality,0.00017523123685515528
领袖,Betweenness Centrality,0.0002612325386325795
罢工,Betweenness Centrality,0.00014994437279870044
大陆,Betweenness Centrality,0.00010208967175448313
打倒,Betweenness Centrality,5.9552538940900807e-05
纪录,Betweenness Centrality,0.0001222458678166955
阶段,Betweenness Centrality,0.0007948334608899589
激烈,Betweenness Centrality,0.0001567784378527075
朝鲜民主主义人民共和国,Betweenness Centrality,0.00010442600219372924
中国队,Betweenness Centrality,4.741308166342705e-06
尼泊尔,Betweenness Centrality,0.0001589035730658147
缅甸,Betweenness Centrality,0.0007740048071319433
日子,Betweenness Centrality,0.0007464632992939348
数量,Betweenness Centrality,0.000354209389642032
主管部门,Betweenness Centrality,3.038407425759448e-06
公司,Betweenness Centrality,0.0007503863756257896
变为,Betweenness Centrality,0.00011116076087377779
原料,Betweenness Centrality,0.0005179875366513337
车间,Betweenness Centrality,0.0004987133154816139
阁下,Betweenness Centrality,5.422460119685454e-05
袭击,Betweenness Centrality,0.0002094204495454632
澳大利亚,Betweenness Centrality,6.362038234261116e-05
新加坡,Betweenness Centrality,9.828186419036347e-06
蒙古,Betweenness Centrality,0.0006419118619201557
保加利亚,Betweenness Centrality,0.0005765669349589628
接近,Betweenness Centrality,0.00022687005758404897
刚果,Betweenness Centrality,0.000827710619716464
不知,Betweenness Centrality,0.0005083853779164029
加紧,Betweenness Centrality,0.0005644910601978258
阴谋,Betweenness Centrality,0.0005012788335565917
控制,Betweenness Centrality,0.0007074358254684763
开辟,Betweenness Centrality,0.00023592710483705902
太原,Betweenness Centrality,6.257856584194736e-05
钢材,Betweenness Centrality,6.416997934258663e-05
月份,Betweenness Centrality,0.0005405741562702562
公约,Betweenness Centrality,2.6930926679812734e-05
缩短,Betweenness Centrality,6.438566575238085e-05
连续,Betweenness Centrality,0.000645881337195897
不准,Betweenness Centrality,0.00017715620903046656
批准,Betweenness Centrality,0.00018527067486794491
效率,Betweenness Centrality,0.00011280751400737297
顺利,Betweenness Centrality,0.0002486076053813546
采取措施,Betweenness Centrality,0.00016783002219623348
障碍,Betweenness Centrality,0.00013126122209384326
中共中央,Betweenness Centrality,2.887197435784126e-05
名义,Betweenness Centrality,0.0001422630150700172
美丽,Betweenness Centrality,0.0003301738265790902
处于,Betweenness Centrality,0.0004088620272867162
西德,Betweenness Centrality,0.0004706671834549356
势力,Betweenness Centrality,0.00048719295152609246
毛泽东,Betweenness Centrality,0.0005825351621671474
告诉,Betweenness Centrality,0.0025877359272614563
总产值,Betweenness Centrality,1.2336314112662466e-05
目标,Betweenness Centrality,0.00036244981669249866
阻止,Betweenness Centrality,0.00012841811300130635
热爱,Betweenness Centrality,0.00027386132782744924
痛苦,Betweenness Centrality,0.00023390802200952586
环境,Betweenness Centrality,0.0002051119140483116
被压迫,Betweenness Centrality,3.1066055627267695e-05
禁止,Betweenness Centrality,0.00019619804118552962
核武器,Betweenness Centrality,9.611672491044879e-05
缓和,Betweenness Centrality,4.49794658072229e-05
太平洋,Betweenness Centrality,1.7743281034650598e-05
缔结,Betweenness Centrality,7.942207872406534e-05
阿富汗,Betweenness Centrality,2.6377947750077184e-05
签订,Betweenness Centrality,0.00047196067631849177
增进,Betweenness Centrality,5.0523432450742415e-05
繁荣,Betweenness Centrality,0.00014320340609582174
成果,Betweenness Centrality,0.00022772196209975754
忠于,Betweenness Centrality,1.287602406624862e-05
阶级,Betweenness Centrality,0.000297551248635261
高涨,Betweenness Centrality,0.0001614255345799071
强大,Betweenness Centrality,0.0003519420173077289
前景,Betweenness Centrality,5.490468542484209e-05
队员,Betweenness Centrality,0.0003299649544983495
打死,Betweenness Centrality,6.98257130635605e-05
局面,Betweenness Centrality,0.000204314178388623
发言,Betweenness Centrality,0.0003350449502676147
美英,Betweenness Centrality,4.3381652304280466e-05
阻挠,Betweenness Centrality,0.00015918498191241033
专家,Betweenness Centrality,0.00037003064839159625
地震,Betweenness Centrality,6.808253164898745e-07
协商,Betweenness Centrality,0.00012737408005927033
预算,Betweenness Centrality,4.009849146396613e-05
总额,Betweenness Centrality,1.811573162520985e-05
达成,Betweenness Centrality,7.864845733715287e-05
理由,Betweenness Centrality,0.00018012634398487687
华盛顿,Betweenness Centrality,0.00019189836192269575
总统,Betweenness Centrality,0.0007327043625094564
编辑,Betweenness Centrality,4.915141547732683e-05
入侵,Betweenness Centrality,0.0001400761472891553
未能,Betweenness Centrality,8.314493956464293e-05
履行,Betweenness Centrality,5.0950368580667044e-05
借口,Betweenness Centrality,0.00011268734923271406
怀疑,Betweenness Centrality,0.00018418601838575668
博士,Betweenness Centrality,2.4866203031290245e-05
威胁,Betweenness Centrality,0.0007247873111845593
攻击,Betweenness Centrality,0.00014237318140383182
资源,Betweenness Centrality,0.0002825842904433329
响应,Betweenness Centrality,8.087355671763267e-05
阿根廷,Betweenness Centrality,0.00019350546035161464
保障,Betweenness Centrality,0.00021216013570058732
反帝,Betweenness Centrality,7.476678485969805e-05
体现,Betweenness Centrality,0.00022274614874948483
世纪,Betweenness Centrality,4.614056836921272e-05
社论,Betweenness Centrality,0.0003189051826885271
歌曲,Betweenness Centrality,0.00010618197613372126
伟大胜利,Betweenness Centrality,3.028611992341015e-05
发起,Betweenness Centrality,5.1320332140091556e-05
广播,Betweenness Centrality,0.0006280667858789202
苏维埃,Betweenness Centrality,0.0001532112602183911
因素,Betweenness Centrality,0.0004593231756012828
暴露,Betweenness Centrality,0.00029032510150102397
越南,Betweenness Centrality,0.0010828767386646578
抗战,Betweenness Centrality,2.8735436659513132e-05
基地,Betweenness Centrality,0.00036679831580542884
欺骗,Betweenness Centrality,4.366660783749941e-05
派遣,Betweenness Centrality,0.00013193031489136794
强迫,Betweenness Centrality,0.0010258763433647713
规模,Betweenness Centrality,0.0002575479670495895
申请,Betweenness Centrality,5.533869297428497e-06
居住,Betweenness Centrality,0.00028989673403358396
修建,Betweenness Centrality,0.00015561221382014425
负担,Betweenness Centrality,9.903424440079522e-05
保护,Betweenness Centrality,0.0007018387179104291
房屋,Betweenness Centrality,0.00012980128995909623
冲突,Betweenness Centrality,8.032647757624385e-05
家乡,Betweenness Centrality,0.00027574279277991495
抵制,Betweenness Centrality,2.325374793519048e-05
建成,Betweenness Centrality,0.0001772452256184171
处在,Betweenness Centrality,0.00011614234967546961
着手,Betweenness Centrality,0.00018896386008680912
放在,Betweenness Centrality,0.00027086058925820163
河南,Betweenness Centrality,7.290010724047672e-05
抓紧,Betweenness Centrality,0.0001782061789617355
做好,Betweenness Centrality,0.0004941572061806269
名字,Betweenness Centrality,0.0006807315639523837
不到,Betweenness Centrality,0.0006775292282669972
不行,Betweenness Centrality,0.0003531020459231325
兴趣,Betweenness Centrality,0.00023046864749408803
学员,Betweenness Centrality,0.0002825469628806908
人人,Betweenness Centrality,0.0001841093109277335
动手,Betweenness Centrality,0.00014409063360285663
考验,Betweenness Centrality,9.717052163000603e-05
配合,Betweenness Centrality,0.00036114572129562327
绿色,Betweenness Centrality,1.357039214820766e-05
天津,Betweenness Centrality,0.0004951701517146698
当选,Betweenness Centrality,4.038565859188001e-05
称赞,Betweenness Centrality,0.0002793551618477961
口号,Betweenness Centrality,0.00033369357625639534
议会,Betweenness Centrality,0.0005595265407431322
大学,Betweenness Centrality,0.000358649997115583
大学生,Betweenness Centrality,0.00013283330396131768
香港,Betweenness Centrality,5.573157662727532e-05
蒋介石,Betweenness Centrality,0.0001804386722367362
泰国,Betweenness Centrality,0.0002459290682031295
边境,Betweenness Centrality,6.938342429966188e-05
台湾,Betweenness Centrality,0.0008781793885882361
揭发,Betweenness Centrality,2.0989379156241714e-05
舆论,Betweenness Centrality,5.8979348508658116e-05
新闻,Betweenness Centrality,0.00026398774566657485
发布,Betweenness Centrality,1.689974281272727e-05
责任,Betweenness Centrality,0.0004339542680217181
当局,Betweenness Centrality,0.0006037392252868823
协助,Betweenness Centrality,0.00035851626452935336
违反,Betweenness Centrality,0.00015887523224461145
孩子,Betweenness Centrality,0.0051406868329415675
引进,Betweenness Centrality,1.3762040674058696e-05
电台,Betweenness Centrality,0.00020317859231904883
占领,Betweenness Centrality,0.000152548751194675
游击队,Betweenness Centrality,0.00010138610159720745
作战,Betweenness Centrality,0.0001790716282341671
对付,Betweenness Centrality,0.0001283547857795726
透露,Betweenness Centrality,0.00016658912300660932
教授,Betweenness Centrality,0.0001703579582046963
真理,Betweenness Centrality,9.845193472689702e-05
解放军,Betweenness Centrality,0.00014083312509494104
军官,Betweenness Centrality,0.00036224812896424496
面貌,Betweenness Centrality,0.00018008829899971622
回顾,Betweenness Centrality,2.267034562173398e-05
俱乐部,Betweenness Centrality,7.717869125579434e-05
特务,Betweenness Centrality,0.00040652411174826495
爱国主义,Betweenness Centrality,8.145876514150275e-05
阵线,Betweenness Centrality,4.391491441817687e-05
估计,Betweenness Centrality,0.0002234087247284447
开罗,Betweenness Centrality,3.291147699751173e-05
呼吁,Betweenness Centrality,0.0001509695933517546
游行,Betweenness Centrality,8.709926183039355e-05
墨西哥,Betweenness Centrality,4.054629054616857e-05
巴基斯坦,Betweenness Centrality,4.1422034584461045e-05
华侨,Betweenness Centrality,0.000299997995070271
重庆,Betweenness Centrality,9.209288787787444e-05
补充,Betweenness Centrality,0.00025617849713912877
革新,Betweenness Centrality,0.00018545142064732388
加工,Betweenness Centrality,0.0004739741159054143
设计,Betweenness Centrality,0.00034052609095549803
趋势,Betweenness Centrality,2.0380853114795643e-05
继承,Betweenness Centrality,0.0010466948938984602
女声,Betweenness Centrality,1.6563718192775406e-07
舞蹈,Betweenness Centrality,9.625581284385752e-05
心理,Betweenness Centrality,9.042383544421989e-05
状态,Betweenness Centrality,0.00021236605968261542
打破,Betweenness Centrality,0.0001850836653053642
协调,Betweenness Centrality,4.2113113882113404e-05
值得,Betweenness Centrality,0.00029187180737691356
实践,Betweenness Centrality,0.00022712124321624445
原有,Betweenness Centrality,0.00016895011360447456
稳定,Betweenness Centrality,0.0001790407171516579
工农兵,Betweenness Centrality,3.6572641255306317e-06
方针政策,Betweenness Centrality,1.854277089106838e-05
降低,Betweenness Centrality,0.00024381095319586977
工艺,Betweenness Centrality,5.27236726059169e-05
减少,Betweenness Centrality,0.0005609069312120802
合格,Betweenness Centrality,2.086582784638111e-05
科学研究,Betweenness Centrality,0.00021809920279840917
协作,Betweenness Centrality,0.00014702553734214288
配套,Betweenness Centrality,3.6274249418469824e-05
步伐,Betweenness Centrality,1.886808153244244e-05
死亡,Betweenness Centrality,0.0001648068364239115
儿童,Betweenness Centrality,0.0005295211535316213
空军,Betweenness Centrality,0.00011825740790331758
牺牲,Betweenness Centrality,0.0005206266838920841
生命,Betweenness Centrality,0.0007184451753660309
全村,Betweenness Centrality,5.62380750560276e-05
牲畜,Betweenness Centrality,0.00026431622183040437
办事,Betweenness Centrality,0.0001235989262331944
情形,Betweenness Centrality,0.00016793803139970233
军民,Betweenness Centrality,3.880140881570035e-05
混乱,Betweenness Centrality,4.927917873630565e-05
奋斗,Betweenness Centrality,0.00010778063153735318
答复,Betweenness Centrality,5.3419538041665445e-05
影片,Betweenness Centrality,0.0007442187383519009
资本家,Betweenness Centrality,8.13260135150908e-05
明白,Betweenness Centrality,0.0006763727124886971
媳妇,Betweenness Centrality,0.00011181940375579889
家属,Betweenness Centrality,0.00034669684315319333
水泥,Betweenness Centrality,1.25981697356594e-05
地面,Betweenness Centrality,0.00011029378156331377
翻身,Betweenness Centrality,5.9287110558106036e-05
见到,Betweenness Centrality,0.00022534555632749436
太阳,Betweenness Centrality,0.00021441664624688875
党和政府,Betweenness Centrality,0.0001985536069007188
区域,Betweenness Centrality,5.09861555272281e-05
电影,Betweenness Centrality,0.0004052432450996176
大事,Betweenness Centrality,7.800651003998502e-05
事故,Betweenness Centrality,0.00010783339219225564
资本主义,Betweenness Centrality,0.000513064817867903
赢得,Betweenness Centrality,8.679509656013335e-05
山西省,Betweenness Centrality,6.14716882181139e-05
抗旱,Betweenness Centrality,0.00017025539563847862
工程,Betweenness Centrality,0.00039457475530573887
效益,Betweenness Centrality,3.213434490935414e-06
安装,Betweenness Centrality,7.210899031155831e-05
较大,Betweenness Centrality,0.00024846443478737656
水库,Betweenness Centrality,7.423902081826673e-05
草案,Betweenness Centrality,0.00016104875877849965
安哥拉,Betweenness Centrality,0.00013055830876660914
南非,Betweenness Centrality,7.918845010159693e-05
边界,Betweenness Centrality,0.00021477428753598584
屠杀,Betweenness Centrality,8.181721257074335e-05
村庄,Betweenness Centrality,5.8539727692482704e-05
装备,Betweenness Centrality,0.0001294745410783772
内地,Betweenness Centrality,1.3706812737290695e-05
官员,Betweenness Centrality,0.00019083288349818926
殖民地,Betweenness Centrality,0.00012133662511608671
担心,Betweenness Centrality,9.573349860116026e-05
贷款,Betweenness Centrality,9.775765332178004e-05
战略,Betweenness Centrality,7.347614583903079e-05
国务院,Betweenness Centrality,0.00012462470701834856
文章,Betweenness Centrality,0.0008935165949225809
任命,Betweenness Centrality,3.361650761326503e-05
分裂,Betweenness Centrality,0.00011555495094968706
参与,Betweenness Centrality,0.00012807756092634114
姑娘,Betweenness Centrality,0.00289282191959086
印象,Betweenness Centrality,0.0001552484943859399
广告,Betweenness Centrality,2.1132527602453653e-05
想到,Betweenness Centrality,0.00020783400320661203
开放,Betweenness Centrality,3.909996703491364e-05
下降,Betweenness Centrality,0.00019405657974899327
定期,Betweenness Centrality,0.00016422226779197723
技术人员,Betweenness Centrality,0.00031899098788625637
产品质量,Betweenness Centrality,0.00015481727208862837
湖南省,Betweenness Centrality,1.853710107065731e-05
规划,Betweenness Centrality,5.7503272230288816e-05
知识,Betweenness Centrality,0.0003507383282159337
享受,Betweenness Centrality,5.378090613106667e-05
功能,Betweenness Centrality,7.455976948640913e-06
哈尔滨,Betweenness Centrality,6.57644028611082e-05
云南,Betweenness Centrality,0.0001351428157769912
森林,Betweenness Centrality,0.00012923481869641715
科学家,Betweenness Centrality,0.00019845693441490777
语言,Betweenness Centrality,0.0003709002563228709
客观,Betweenness Centrality,0.0001581188432854461
小妹妹,Betweenness Centrality,1.020051115638749e-07
白毛女,Betweenness Centrality,2.491205767263618e-07
旧社会,Betweenness Centrality,0.00018298952024720864
声音,Betweenness Centrality,0.00043288886794585254
动员,Betweenness Centrality,0.0004061470123453936
观察,Betweenness Centrality,0.00020144780543856916
前提,Betweenness Centrality,0.0001402462313612158
副委员长,Betweenness Centrality,6.66819091200671e-05
友好合作,Betweenness Centrality,6.251614130727076e-05
蔬菜,Betweenness Centrality,0.0002709738443203049
据统计,Betweenness Centrality,2.368605048437471e-05
夺取,Betweenness Centrality,0.00010021497772884213
相当于,Betweenness Centrality,7.388839009245505e-05
表扬,Betweenness Centrality,0.00017813404350641306
日报,Betweenness Centrality,0.00010257555603953133
修改,Betweenness Centrality,0.0002757897314778625
杭州,Betweenness Centrality,0.00010180421220186413
广州,Betweenness Centrality,0.0004289508228116415
武汉,Betweenness Centrality,0.00017605716081238508
系统,Betweenness Centrality,0.0003854724018611331
做出,Betweenness Centrality,0.00016744106994776058
等于,Betweenness Centrality,0.0007965212407175036
兴建,Betweenness Centrality,5.61431262563143e-05
草原,Betweenness Centrality,0.00014866583426781285
人口,Betweenness Centrality,0.0002456996690437105
浙江省,Betweenness Centrality,3.7833836215146e-05
残酷,Betweenness Centrality,0.0002729195156965722
出口,Betweenness Centrality,6.80642559217412e-05
总产量,Betweenness Centrality,4.620981032679468e-05
有名,Betweenness Centrality,0.00011607279625688033
贫困,Betweenness Centrality,4.7853797844266284e-05
资本,Betweenness Centrality,7.793821350915647e-05
开幕式,Betweenness Centrality,2.624026832891631e-05
战士,Betweenness Centrality,0.0009734763290338656
老人,Betweenness Centrality,0.0007109388679405903
贵宾,Betweenness Centrality,0.0002748508866449361
突破,Betweenness Centrality,8.358074587410428e-05
姊妹,Betweenness Centrality,5.1978798650493953e-05
妹妹,Betweenness Centrality,0.000131259598757437
身体,Betweenness Centrality,0.0002494390124821808
丈夫,Betweenness Centrality,0.00121249565075829
市场,Betweenness Centrality,0.00035244636969265227
仪式,Betweenness Centrality,3.647189872375224e-05
艺术家,Betweenness Centrality,0.0002470075156910726
南越,Betweenness Centrality,0.0003436445358633963
理解,Betweenness Centrality,0.00022430937016286643
外交,Betweenness Centrality,0.0001568292695902976
拥有,Betweenness Centrality,0.0004660930970418121
文明,Betweenness Centrality,2.606018753457188e-05
交往,Betweenness Centrality,5.415100568752598e-06
来访,Betweenness Centrality,2.5605557666711366e-05
国王,Betweenness Centrality,0.000180150291374545
迫害,Betweenness Centrality,0.00013945082425016874
传播,Betweenness Centrality,5.729556066416627e-05
宗教,Betweenness Centrality,4.4263600112738914e-05
跟着,Betweenness Centrality,0.0004017373087761409
看法,Betweenness Centrality,0.00026704023905036443
原材料,Betweenness Centrality,5.747672609889069e-05
环节,Betweenness Centrality,6.720689004933441e-05
拖拉机,Betweenness Centrality,0.0002310137034918052
导弹,Betweenness Centrality,3.454201633999111e-05
朝鲜,Betweenness Centrality,0.0011592736861446404
纺织,Betweenness Centrality,7.498475119156318e-05
侵略战争,Betweenness Centrality,2.9867512186260005e-05
比利时,Betweenness Centrality,0.00020919093348989966
纪念,Betweenness Centrality,0.0005337766390616491
