Node,Centrality Type,Score
促使,Betweenness Centrality,0.00011634957600148728
经营,Betweenness Centrality,0.001101899488247622
完善,Betweenness Centrality,0.0006694571978188282
切实,Betweenness Centrality,0.00031296297580858765
履行,Betweenness Centrality,0.0001644346583093025
职责,Betweenness Centrality,9.071262703266683e-05
法制,Betweenness Centrality,9.79692460504135e-05
原则,Betweenness Centrality,0.0009478524446624893
宪法,Betweenness Centrality,0.00021447579986428057
抓住,Betweenness Centrality,0.0004176977162283494
综合,Betweenness Centrality,0.0010672172372384748
行政,Betweenness Centrality,0.0005818092518974781
违法,Betweenness Centrality,0.00011451161712668908
建筑,Betweenness Centrality,0.0003442540649844843
充分发挥,Betweenness Centrality,0.0002211117891532952
决策,Betweenness Centrality,0.00036139568953917097
制止,Betweenness Centrality,0.001182039366299054
现实,Betweenness Centrality,0.0005013839624949123
改进,Betweenness Centrality,0.0001582327904899739
浪费,Betweenness Centrality,0.0001694607983149417
控制,Betweenness Centrality,0.0007321497300702534
经验,Betweenness Centrality,0.0007868880158849058
适合,Betweenness Centrality,0.00018209776434551902
体现,Betweenness Centrality,0.000591539154565067
体系,Betweenness Centrality,0.0004345997322724868
增强,Betweenness Centrality,0.0005902131504376152
技术,Betweenness Centrality,0.0020754808045285143
加速,Betweenness Centrality,0.00010713110901667686
方法,Betweenness Centrality,0.0008425195974725998
河北,Betweenness Centrality,0.0003027322983669866
市场,Betweenness Centrality,0.0016098399424227402
需求,Betweenness Centrality,0.00034961642497705037
销售,Betweenness Centrality,0.0003705991959027061
配合,Betweenness Centrality,0.00028298307169230297
有限,Betweenness Centrality,0.0002063902233818047
资源,Betweenness Centrality,0.0007463133343597231
分配,Betweenness Centrality,0.00014691610283470348
区域,Betweenness Centrality,0.00014073674466840954
河北省,Betweenness Centrality,0.00023195138796826848
改善,Betweenness Centrality,0.0012861239499338385
治理,Betweenness Centrality,0.00029511793243470964
农民,Betweenness Centrality,0.0028561972213554066
参与,Betweenness Centrality,0.0012589612664728126
协调,Betweenness Centrality,0.00037263601544189996
造林,Betweenness Centrality,5.3833196475362534e-05
农田,Betweenness Centrality,2.3227792073281956e-05
较大,Betweenness Centrality,0.0006791879453618085
影响,Betweenness Centrality,0.002560385259770305
项目,Betweenness Centrality,0.0010548669166025777
人民政府,Betweenness Centrality,0.00019002619032866126
邀请,Betweenness Centrality,0.0004978147805292219
申请,Betweenness Centrality,0.00012366847230460453
代表,Betweenness Centrality,0.003026003474632629
树立,Betweenness Centrality,0.0002668746122220641
正确,Betweenness Centrality,0.0007488397481195885
批判,Betweenness Centrality,0.0001041164544280743
新闻,Betweenness Centrality,0.0007397734534904794
严肃,Betweenness Centrality,0.00010369398409544859
党中央,Betweenness Centrality,0.0005167704079554049
图为,Betweenness Centrality,0.0003396287727700329
主题,Betweenness Centrality,0.0003764544249507294
事实,Betweenness Centrality,0.0004910978131907253
传播,Betweenness Centrality,0.0001774939529913618
学院,Betweenness Centrality,0.0002102053930070463
广场,Betweenness Centrality,0.00030738809189632835
吸引,Betweenness Centrality,0.0003790742237768537
市民,Betweenness Centrality,0.0005063122580889561
观看,Betweenness Centrality,0.0001834095823300927
拒绝,Betweenness Centrality,0.0004008913337461898
治疗,Betweenness Centrality,0.0012786085708303605
死亡,Betweenness Centrality,0.00015210755289345588
妻子,Betweenness Centrality,0.00024124860759793383
拿出,Betweenness Centrality,0.0003371021326918847
父亲,Betweenness Centrality,0.0018078272269783989
购买,Betweenness Centrality,0.0002318110963872096
医生,Betweenness Centrality,0.00029651998877841166
痛苦,Betweenness Centrality,0.0001789875993205476
党组织,Betweenness Centrality,0.00013694954362324628
本质,Betweenness Centrality,0.00012620625964715308
脱离,Betweenness Centrality,6.529786452828919e-05
家属,Betweenness Centrality,0.00046240618745626726
黑龙江省,Betweenness Centrality,6.573944551621343e-05
居民,Betweenness Centrality,0.0015786041092234583
座谈会,Betweenness Centrality,0.00031769897428403994
党和政府,Betweenness Centrality,0.00017546109817621699
支持,Betweenness Centrality,0.0025540876053647184
走出,Betweenness Centrality,0.00036375971075468396
成功,Betweenness Centrality,0.001304127374363489
著名,Betweenness Centrality,0.0019756576684384223
设计,Betweenness Centrality,0.0006185704105471379
规划,Betweenness Centrality,0.00025442352220527825
武汉,Betweenness Centrality,0.00017624308077992057
亚洲,Betweenness Centrality,0.0007116410727710129
锦标赛,Betweenness Centrality,7.953371961551735e-05
比赛,Betweenness Centrality,0.0012085080082030169
打破,Betweenness Centrality,0.00017291779344048673
男子,Betweenness Centrality,0.00011732669953104651
法国,Betweenness Centrality,0.0010724004281108031
派遣,Betweenness Centrality,2.6756111417786878e-05
饲料,Betweenness Centrality,4.7257775207467885e-05
停止,Betweenness Centrality,0.0003535405750678921
紧急,Betweenness Centrality,9.431589951215127e-05
制造,Betweenness Centrality,0.0004932659380612551
当局,Betweenness Centrality,8.10027229725715e-05
承认,Betweenness Centrality,0.0003489540416684847
消费者,Betweenness Centrality,0.0003867438129609621
原料,Betweenness Centrality,2.7337720000231818e-05
食品,Betweenness Centrality,0.00048345393246387495
污染,Betweenness Centrality,0.0002221880999517929
总统,Betweenness Centrality,0.0012136012047476775
会晤,Betweenness Centrality,6.348012473403389e-05
会长,Betweenness Centrality,7.741857864421866e-05
达成,Betweenness Centrality,0.00025572109943101067
协议,Betweenness Centrality,0.0005848448310185513
改变,Betweenness Centrality,0.0007180945908252731
公报,Betweenness Centrality,3.877057280313639e-05
解释,Betweenness Centrality,0.0002441580358977323
时说,Betweenness Centrality,0.0003636085473034407
公正,Betweenness Centrality,0.00017545034638549815
竞争,Betweenness Centrality,0.00037250158555827213
只能,Betweenness Centrality,0.0008859127783812235
科学家,Betweenness Centrality,0.00025902289287445615
才能,Betweenness Centrality,0.0011103936758180863
电视,Betweenness Centrality,0.0010458085596120117
工作者,Betweenness Centrality,0.00029205775499109213
怀着,Betweenness Centrality,3.4242057529076726e-05
极大,Betweenness Centrality,0.0005852394175822782
变为,Betweenness Centrality,0.00012269692433127305
感到,Betweenness Centrality,0.0021122454163609444
处于,Betweenness Centrality,0.000597281499017524
伦敦,Betweenness Centrality,5.450041117505942e-05
太阳,Betweenness Centrality,6.890517644483755e-05
不顾,Betweenness Centrality,0.00013209834620691753
警告,Betweenness Centrality,0.00020146372845584556
安排,Betweenness Centrality,0.0011380548218716847
墨西哥,Betweenness Centrality,6.666194038550969e-05
铁路,Betweenness Centrality,0.00022754712780904962
出动,Betweenness Centrality,2.4803647986885923e-05
中华,Betweenness Centrality,0.00022022385401212645
巴黎,Betweenness Centrality,0.0001131676794517064
开幕,Betweenness Centrality,0.0007853452378238407
协助,Betweenness Centrality,0.0003917458055108814
活跃,Betweenness Centrality,0.00018030921422913999
演出,Betweenness Centrality,0.0006883873551242191
表现,Betweenness Centrality,0.001748281151829336
传统,Betweenness Centrality,0.0016560766011848075
智慧,Betweenness Centrality,0.0007496648374562174
世纪,Betweenness Centrality,0.0016595099839786577
理解,Betweenness Centrality,0.000609017505287675
追求,Betweenness Centrality,0.000630130386327735
华盛顿,Betweenness Centrality,8.903977868572393e-05
华侨,Betweenness Centrality,0.0001379042841551643
发言,Betweenness Centrality,0.00022239868638878233
谴责,Betweenness Centrality,0.00015794127153068496
领土,Betweenness Centrality,8.343208527451234e-05
局势,Betweenness Centrality,0.00013741302476980737
政策,Betweenness Centrality,0.0015262305041716302
符合,Betweenness Centrality,0.0004338265970868735
利益,Betweenness Centrality,0.0007541957645555501
破坏,Betweenness Centrality,0.0007054583518602323
对话,Betweenness Centrality,0.00022922193620154854
教授,Betweenness Centrality,0.0009402418705539546
全体,Betweenness Centrality,0.0005641942947574123
呼吁,Betweenness Centrality,0.00036120253904634475
干涉,Betweenness Centrality,0.0001321915526561056
内政,Betweenness Centrality,3.24318199234431e-05
警惕,Betweenness Centrality,2.8874305927080298e-05
中央,Betweenness Centrality,0.0019179244889069352
刊登,Betweenness Centrality,4.3653632701514516e-05
暴露,Betweenness Centrality,7.08495378217663e-05
主权,Betweenness Centrality,0.00021282960288411887
日子,Betweenness Centrality,0.000312218186482863
市场经济,Betweenness Centrality,0.0002803076167498007
亏损,Betweenness Centrality,6.772436116519617e-05
挑战,Betweenness Centrality,0.00041301501531789114
满意,Betweenness Centrality,0.0002473409818817388
做法,Betweenness Centrality,0.0004569608445537897
接受,Betweenness Centrality,0.0019588074276871235
采访,Betweenness Centrality,0.0014208886878299565
市委,Betweenness Centrality,0.00019805923098811974
感情,Betweenness Centrality,0.00015850325950608738
动力,Betweenness Centrality,0.00018280532902532063
兄弟,Betweenness Centrality,0.00025816534332855973
展开,Betweenness Centrality,0.00042137359341568113
用户,Betweenness Centrality,0.00012913861193908645
地面,Betweenness Centrality,0.000131527405071559
体会,Betweenness Centrality,7.367723825330935e-05
局长,Betweenness Centrality,0.00028388471726089486
市长,Betweenness Centrality,0.0002162080852458421
感受,Betweenness Centrality,0.00033597792862434864
办公室,Betweenness Centrality,0.00042200418318170247
危机,Betweenness Centrality,0.00024516023815321434
领导班子,Betweenness Centrality,0.00017547219726439303
态度,Betweenness Centrality,0.0004307603373603176
推出,Betweenness Centrality,0.00047301970195768244
费用,Betweenness Centrality,0.00021202011179038968
承包,Betweenness Centrality,0.0001552351889173375
核心,Betweenness Centrality,0.00033419931927199586
个体,Betweenness Centrality,0.00017638383226052903
车辆,Betweenness Centrality,0.00012602424735169877
据统计,Betweenness Centrality,0.00020404784537251812
老人,Betweenness Centrality,0.004262482183917639
子女,Betweenness Centrality,0.00016664099190804652
女主人,Betweenness Centrality,1.3869470411736063e-06
红色,Betweenness Centrality,5.050038839637105e-05
简单,Betweenness Centrality,0.0002200078728886811
缩短,Betweenness Centrality,2.668405415566768e-05
方向,Betweenness Centrality,0.0005044353964672662
安装,Betweenness Centrality,6.141487677291133e-05
探索,Betweenness Centrality,0.00035094609439192324
事迹,Betweenness Centrality,0.0004512872713246088
爱国,Betweenness Centrality,0.00028544563860621153
时代,Betweenness Centrality,0.0008742737663370284
确实,Betweenness Centrality,0.0003297167640091853
面对,Betweenness Centrality,0.0034647327633357296
商品,Betweenness Centrality,0.0004201454916663053
来自,Betweenness Centrality,0.0028978848594190874
幸福,Betweenness Centrality,0.00015148511236867012
商业,Betweenness Centrality,0.00020361323148900787
类似,Betweenness Centrality,0.0007253397429259314
享受,Betweenness Centrality,0.00013483571904675698
显得,Betweenness Centrality,0.0006049440758450569
专业,Betweenness Centrality,0.0004284098476853036
消费,Betweenness Centrality,0.00046567522063766236
趋势,Betweenness Centrality,0.0002078311181261541
方式,Betweenness Centrality,0.001493220643199043
以色列,Betweenness Centrality,0.00029777668441981827
总理,Betweenness Centrality,0.000893254685367334
巴勒斯坦,Betweenness Centrality,8.180287526135665e-05
签署,Betweenness Centrality,0.00023851360366294332
埃及,Betweenness Centrality,0.0003123753372805545
面临,Betweenness Centrality,0.0006725061019192959
地位,Betweenness Centrality,0.0013349193199120562
谈判,Betweenness Centrality,0.00034583497068287614
准确,Betweenness Centrality,0.00018761345261767237
规模,Betweenness Centrality,0.0004924389352123762
图书,Betweenness Centrality,7.41806314506576e-05
仪式,Betweenness Centrality,0.000283992035772857
整理,Betweenness Centrality,3.5638587999963444e-05
展示,Betweenness Centrality,0.0005582062392592562
生动,Betweenness Centrality,0.00012647960182256745
价值,Betweenness Centrality,0.0010091903805772681
学术,Betweenness Centrality,9.878062789966478e-05
著作,Betweenness Centrality,3.150568836979564e-05
发行,Betweenness Centrality,0.0002124119588886398
兴建,Betweenness Centrality,6.741871200894559e-05
深圳,Betweenness Centrality,0.00027466096177576594
仓库,Betweenness Centrality,1.1347485185511122e-05
货物,Betweenness Centrality,4.0650644133866314e-05
人物,Betweenness Centrality,0.00022757530955012367
创作,Betweenness Centrality,0.0010177505010799798
作品,Betweenness Centrality,0.0011389982618134227
艺术,Betweenness Centrality,0.0015833418373660548
文学,Betweenness Centrality,0.00013478098664595616
形象,Betweenness Centrality,0.0011565505377006454
作家,Betweenness Centrality,0.00042893903740624193
经历,Betweenness Centrality,0.0006370960524327627
作者,Betweenness Centrality,0.0004020917997624455
主体,Betweenness Centrality,0.00024254128686189893
占有,Betweenness Centrality,8.877822389501785e-05
读者,Betweenness Centrality,0.0001950436042015757
把握,Betweenness Centrality,0.00016584615562519165
网络,Betweenness Centrality,0.0003208245654145269
学者,Betweenness Centrality,0.00019972925863964412
写道,Betweenness Centrality,0.00010715546777231405
考察,Betweenness Centrality,0.00033868942565324397
文字,Betweenness Centrality,7.452574732701744e-05
评价,Betweenness Centrality,0.00034513648432269584
给予,Betweenness Centrality,0.0009211329782161058
残酷,Betweenness Centrality,4.751455217997972e-05
服从,Betweenness Centrality,3.870813387047445e-05
服装,Betweenness Centrality,0.0001910644545701717
产品,Betweenness Centrality,0.0009446422132684151
贸易,Betweenness Centrality,0.00031050307693286406
联合,Betweenness Centrality,0.0013663797839419771
规律,Betweenness Centrality,0.00012212500057215653
提前,Betweenness Centrality,0.0002473296997860564
人民币,Betweenness Centrality,0.00031155247861043377
通知,Betweenness Centrality,0.00028390778867513347
上海市,Betweenness Centrality,0.0001586417161542525
江苏,Betweenness Centrality,0.0004921162878692582
浙江,Betweenness Centrality,0.00038851034638174453
广东,Betweenness Centrality,0.0007295619207908316
广西,Betweenness Centrality,0.0005655892273343479
湖南,Betweenness Centrality,0.0007543041614738928
总额,Betweenness Centrality,4.814471848233812e-05
外汇,Betweenness Centrality,2.777933668323093e-05
比例,Betweenness Centrality,0.0002017151943155899
劳动力,Betweenness Centrality,0.00010595327894213512
劳力,Betweenness Centrality,0.00011740452282852384
工资,Betweenness Centrality,0.00015900444155618476
全球,Betweenness Centrality,0.0004964001871771098
货币,Betweenness Centrality,0.00010087199600962897
联邦,Betweenness Centrality,4.574346227577096e-05
委员会,Betweenness Centrality,0.0010005332504791117
声明,Betweenness Centrality,0.0006158746455156009
运行,Betweenness Centrality,0.00013797046609260015
对付,Betweenness Centrality,2.3477330373090348e-05
压力,Betweenness Centrality,0.00031500166178517145
广东省,Betweenness Centrality,8.916763476969835e-05
农产品,Betweenness Centrality,0.00011508800271499225
市政府,Betweenness Centrality,0.00031364886434419195
农户,Betweenness Centrality,0.00012432705565533484
流通,Betweenness Centrality,8.362937962087851e-05
福建,Betweenness Centrality,0.00018105878060359113
现场,Betweenness Centrality,0.00031846631468297065
国民经济,Betweenness Centrality,0.0003552544119332666
总产值,Betweenness Centrality,1.6251791310764003e-05
计算,Betweenness Centrality,8.755663909900957e-05
水泥,Betweenness Centrality,6.057331350360991e-05
化肥,Betweenness Centrality,5.9266868317011045e-05
产量,Betweenness Centrality,9.217359325489776e-05
平均,Betweenness Centrality,0.00029994958026958557
比重,Betweenness Centrality,5.460197937661931e-05
工业生产,Betweenness Centrality,1.1832693058264263e-05
先进,Betweenness Centrality,0.0007118802038460672
产值,Betweenness Centrality,4.386481105803906e-05
集体,Betweenness Centrality,0.0004722909196676092
结构,Betweenness Centrality,0.0004342134359017776
大会,Betweenness Centrality,0.0007348872769650047
讲话,Betweenness Centrality,0.0005812661297110008
朝鲜,Betweenness Centrality,0.0003928628779690273
迎接,Betweenness Centrality,0.0003490523353117961
谈到,Betweenness Centrality,0.00037440610236038696
南北,Betweenness Centrality,3.2678617458733985e-05
知识,Betweenness Centrality,0.0010949649437731633
研究所,Betweenness Centrality,0.00016093292459564115
战场,Betweenness Centrality,9.816713173866144e-05
敌人,Betweenness Centrality,0.0001140274479473208
肯定,Betweenness Centrality,0.00043341564648062395
权利,Betweenness Centrality,0.000258017096304089
纪录,Betweenness Centrality,9.704414432102685e-05
证明,Betweenness Centrality,0.00031941668965593153
承担,Betweenness Centrality,0.0005062807709584593
推广,Betweenness Centrality,0.00032701620951127846
道理,Betweenness Centrality,7.536768552565809e-05
说法,Betweenness Centrality,0.00017535681386384355
争夺,Betweenness Centrality,6.450051197227261e-05
消灭,Betweenness Centrality,7.13041943885499e-05
听取,Betweenness Centrality,0.0001928718237836343
汇报,Betweenness Centrality,0.00012271368104622068
江泽民,Betweenness Centrality,0.0010483113138061635
同志,Betweenness Centrality,0.002720591747428612
活力,Betweenness Centrality,0.00012903509684734425
缺点,Betweenness Centrality,7.678116476440206e-06
错误,Betweenness Centrality,0.00031309925145072483
共产党员,Betweenness Centrality,0.00021738640797233186
指示,Betweenness Centrality,0.00014850494660088534
官僚主义,Betweenness Centrality,2.985176933087679e-06
武器,Betweenness Centrality,0.0003997560498725178
马克思主义,Betweenness Centrality,0.0001857661141799824
做好,Betweenness Centrality,0.0005958682856023279
关键,Betweenness Centrality,0.000496129841259489
局面,Betweenness Centrality,0.0004501287443681303
收到,Betweenness Centrality,0.00032832818186850183
予以,Betweenness Centrality,0.00038817386712856845
否定,Betweenness Centrality,6.845937429173166e-05
成熟,Betweenness Centrality,0.00015724738317366514
公布,Betweenness Centrality,0.00030304500535502274
法院,Betweenness Centrality,0.0010151887475165055
院长,Betweenness Centrality,0.0002568570065600231
人民法院,Betweenness Centrality,0.00015036476186440766
确保,Betweenness Centrality,0.0006120885920147194
贷款,Betweenness Centrality,0.0004557659828680815
资产,Betweenness Centrality,0.00012359520328075562
状况,Betweenness Centrality,0.0006259488994688896
俱乐部,Betweenness Centrality,0.0009547659749904686
河南省,Betweenness Centrality,0.00015622828306938343
义务,Betweenness Centrality,0.00044365665384236416
转移,Betweenness Centrality,0.0001738779892380059
财产,Betweenness Centrality,0.00022665582148813864
厂长,Betweenness Centrality,4.0744419403994656e-05
司法,Betweenness Centrality,0.00012589246081159999
广州,Betweenness Centrality,0.0002703308331798243
房屋,Betweenness Centrality,0.00010810345259164203
阻挠,Betweenness Centrality,1.673123661240291e-05
安哥拉,Betweenness Centrality,7.810554948166316e-06
解除,Betweenness Centrality,0.0001333723551906027
岗位,Betweenness Centrality,0.0003202107513491871
今天上午,Betweenness Centrality,0.00014086862923079488
开幕式,Betweenness Centrality,0.00011008308119808131
工作人员,Betweenness Centrality,0.00037214669335168245
来到,Betweenness Centrality,0.0020022515562467913
表演,Betweenness Centrality,0.0006309130032282887
藏族,Betweenness Centrality,9.596025490361275e-05
儿童,Betweenness Centrality,0.001108840165507852
观众,Betweenness Centrality,0.0008189315474681906
出发,Betweenness Centrality,0.00045613561984415743
懂得,Betweenness Centrality,8.088405508209521e-05
西藏,Betweenness Centrality,0.0009823555883153633
本报记者,Betweenness Centrality,0.0007093933551885813
附图片,Betweenness Centrality,0.001125561739352923
地球,Betweenness Centrality,0.00010205405783306078
飞行,Betweenness Centrality,6.951971400006641e-05
预计,Betweenness Centrality,0.00010910401591798194
发射,Betweenness Centrality,6.643980550053558e-05
太平洋,Betweenness Centrality,2.3740252535523942e-05
障碍,Betweenness Centrality,0.0001703081245690055
苏联,Betweenness Centrality,0.00029603173399813385
国营,Betweenness Centrality,3.1483753007212447e-06
俄罗斯,Betweenness Centrality,0.000913847279520051
官员,Betweenness Centrality,0.00030115011769944587
放弃,Betweenness Centrality,0.00020122020190016575
支付,Betweenness Centrality,8.29775636803896e-05
美国政府,Betweenness Centrality,6.501343057339169e-05
宝贵,Betweenness Centrality,0.000109677482106967
寻求,Betweenness Centrality,0.0001465448654037227
加紧,Betweenness Centrality,6.144858931745005e-05
自动,Betweenness Centrality,5.7923697766547735e-05
足够,Betweenness Centrality,6.081509755904968e-05
人类,Betweenness Centrality,0.0005564517644746041
积累,Betweenness Centrality,0.0001629248649268295
接待,Betweenness Centrality,0.00027036143573111676
标准,Betweenness Centrality,0.000781896784961594
运动,Betweenness Centrality,0.0008143817607486688
审查,Betweenness Centrality,9.252057928299317e-05
回家,Betweenness Centrality,0.0005258870970060055
机会,Betweenness Centrality,0.000667926862987379
毕业,Betweenness Centrality,0.0004811345800709129
评为,Betweenness Centrality,0.00011369849252285999
学员,Betweenness Centrality,0.00010415449656713037
大学生,Betweenness Centrality,0.00035366547212831477
共有,Betweenness Centrality,0.00022173594981757396
联合会,Betweenness Centrality,7.794369201030375e-05
成员,Betweenness Centrality,0.000765176995085617
竞赛,Betweenness Centrality,9.80091901795785e-05
展出,Betweenness Centrality,5.810504247031287e-05
戏剧,Betweenness Centrality,6.952658741757399e-05
实验,Betweenness Centrality,7.929995534165351e-05
顾问,Betweenness Centrality,6.239271031349359e-05
授予,Betweenness Centrality,0.00029186602934646195
国务院,Betweenness Centrality,0.0006215764451567433
开拓,Betweenness Centrality,0.00014744030579810438
抗议,Betweenness Centrality,7.073102363245005e-05
听说,Betweenness Centrality,0.00014485581545200645
习惯,Betweenness Centrality,0.00023177467932244093
回答,Betweenness Centrality,0.0005573115571527748
健康,Betweenness Centrality,0.0006914898101789787
实在,Betweenness Centrality,0.0013429728163686968
大陆,Betweenness Centrality,0.0001556484342808531
亲切,Betweenness Centrality,0.0005395624357241829
女将,Betweenness Centrality,1.3547133049139017e-06
女队,Betweenness Centrality,2.3454097425510743e-05
黑人,Betweenness Centrality,8.564672934774335e-05
加拿大,Betweenness Centrality,0.0002371263437654543
缺少,Betweenness Centrality,0.0001262187518626955
森林,Betweenness Centrality,0.00011530534851943176
云南,Betweenness Centrality,0.00026997100821372135
课题,Betweenness Centrality,0.0001322193963713245
主持,Betweenness Centrality,0.00028779185923390773
优势,Betweenness Centrality,0.000827777581027207
热情,Betweenness Centrality,0.0015103392747837397
事物,Betweenness Centrality,3.505042240147464e-05
感觉,Betweenness Centrality,0.00019344867842911175
经济体制,Betweenness Centrality,7.156972043294605e-05
体育,Betweenness Centrality,0.0003527998521112204
渠道,Betweenness Centrality,0.00021983995948802535
恢复,Betweenness Centrality,0.0011818737289810979
训练,Betweenness Centrality,0.0005028476411972723
走进,Betweenness Centrality,0.0007010706690850033
工厂,Betweenness Centrality,0.00020411979756246903
机器,Betweenness Centrality,4.5802926159380436e-05
诞生,Betweenness Centrality,0.000980981652814056
奖金,Betweenness Centrality,4.5779417129038006e-05
人才,Betweenness Centrality,0.0005602786328029685
推行,Betweenness Centrality,0.00022644461678409126
道路,Betweenness Centrality,0.0008665351371942647
天津,Betweenness Centrality,0.0006098799820950442
湖北,Betweenness Centrality,0.000291670799276501
培养,Betweenness Centrality,0.000844190563078658
兴奋,Betweenness Centrality,0.00023055687796790382
队员,Betweenness Centrality,0.0005789967692684238
成都,Betweenness Centrality,0.00011571527235814422
生命,Betweenness Centrality,0.001398273109210094
失败,Betweenness Centrality,0.00017568003403769833
教训,Betweenness Centrality,0.00010491784148221737
客观,Betweenness Centrality,0.0001446066564331297
创造性,Betweenness Centrality,4.9765409858892934e-05
未能,Betweenness Centrality,0.0002624165584698603
矛盾,Betweenness Centrality,0.0005655882355525339
称赞,Betweenness Centrality,0.00018610512809742773
总公司,Betweenness Centrality,0.00011038478240588428
名义,Betweenness Centrality,0.00014030160323580903
施工,Betweenness Centrality,0.00015584430852725817
激烈,Betweenness Centrality,0.00031695406937232005
拥有,Betweenness Centrality,0.0006133768728960893
革命,Betweenness Centrality,0.0014024583657958412
创新,Betweenness Centrality,0.00042116640912759134
生产力,Betweenness Centrality,0.00013202326740124591
转化,Betweenness Centrality,0.00017556689008699659
中共中央,Betweenness Centrality,0.00012470513888465626
总书记,Betweenness Centrality,0.0002399837041911635
中央军委,Betweenness Centrality,9.094406223335383e-05
大事,Betweenness Centrality,0.00024256841473047246
地向,Betweenness Centrality,8.725361146277852e-05
委员长,Betweenness Centrality,0.00015941960255696683
全国人大常委会,Betweenness Centrality,0.0002312716346131978
李鹏,Betweenness Centrality,0.000620153038397739
书记,Betweenness Centrality,0.0006503348276773947
出席,Betweenness Centrality,0.0003613445741217586
劳动者,Betweenness Centrality,5.198788317246671e-05
轨道,Betweenness Centrality,0.00010397813352519426
因素,Betweenness Centrality,0.00043812977787821626
很大,Betweenness Centrality,0.0009979723923249017
国防,Betweenness Centrality,0.00013736875268590516
速度,Betweenness Centrality,0.0004655952291755702
紧密,Betweenness Centrality,6.458831327033328e-05
估计,Betweenness Centrality,9.004256589904479e-05
不合理,Betweenness Centrality,4.391668035423395e-05
落后,Betweenness Centrality,0.0004152509726197021
劳动生产率,Betweenness Centrality,4.247378566012789e-06
农村,Betweenness Centrality,0.0033351229448953957
艰巨,Betweenness Centrality,5.452872074344357e-05
风险,Betweenness Centrality,0.00021330533910623095
离开,Betweenness Centrality,0.0006003545112320969
着重,Betweenness Centrality,5.197644821043909e-05
富有,Betweenness Centrality,0.0005079404046633883
物质,Betweenness Centrality,0.00012795125743509154
帝国主义,Betweenness Centrality,7.840232556619846e-05
科技人员,Betweenness Centrality,0.00010082111002738038
捍卫,Betweenness Centrality,5.858809597778364e-05
大国,Betweenness Centrality,0.00012607532159489922
做出,Betweenness Centrality,0.0005953827139843653
突破,Betweenness Centrality,0.0003615207469497399
有利于,Betweenness Centrality,0.0005180889766587866
强大,Betweenness Centrality,0.0005007454556059514
广阔,Betweenness Centrality,0.00011890912198698473
舞台,Betweenness Centrality,0.00032318148683006267
党的领导,Betweenness Centrality,3.9430254304995614e-05
学会,Betweenness Centrality,0.0010929529521933456
认真学习,Betweenness Centrality,5.039483258003693e-05
普及,Betweenness Centrality,0.00018967786349613627
旗帜,Betweenness Centrality,0.00010018075686927523
光荣,Betweenness Centrality,0.000126248199492521
负责人,Betweenness Centrality,0.0008482993865756151
解放军,Betweenness Centrality,0.00046707340119143194
民主党派,Betweenness Centrality,3.297165972574858e-05
疾病,Betweenness Centrality,0.0002243634616627988
分子,Betweenness Centrality,0.00015676982652747267
称为,Betweenness Centrality,0.0003631113836643285
海关,Betweenness Centrality,0.00010597377841472865
迫使,Betweenness Centrality,3.487766799695259e-05
是从,Betweenness Centrality,0.00045358871282340474
形势,Betweenness Centrality,0.0009225447460460127
熟悉,Betweenness Centrality,0.00021502638486220325
走上,Betweenness Centrality,0.000389173567692546
抵制,Betweenness Centrality,5.527590290162089e-05
成果,Betweenness Centrality,0.0006482224970845878
事情,Betweenness Centrality,0.0006536250378308345
差距,Betweenness Centrality,0.00019862191141461718
接到,Betweenness Centrality,0.00019097415046722487
婆婆,Betweenness Centrality,4.111954913821539e-06
指挥,Betweenness Centrality,0.00034853903407880616
对待,Betweenness Centrality,0.00022680555283891143
觉悟,Betweenness Centrality,1.7358429205796818e-05
着手,Betweenness Centrality,0.00014736239542789784
民主,Betweenness Centrality,0.0007001316511233967
大胆,Betweenness Centrality,0.00038832415060279196
消除,Betweenness Centrality,0.0002844020244886185
土壤,Betweenness Centrality,3.351952153817451e-05
讨论,Betweenness Centrality,0.000967519404139676
条例,Betweenness Centrality,7.64518526412149e-05
品种,Betweenness Centrality,0.0001647385859423647
节省,Betweenness Centrality,2.0655810694615478e-05
基地,Betweenness Centrality,0.0005814103386819861
模式,Betweenness Centrality,0.0003316093325313296
成本,Betweenness Centrality,0.0001408618135685312
水库,Betweenness Centrality,1.8556271202000503e-05
建成,Betweenness Centrality,0.0006036162507374786
外地,Betweenness Centrality,0.0001554918452194891
决不能,Betweenness Centrality,5.336589681506829e-05
威胁,Betweenness Centrality,0.000217401190895135
执法,Betweenness Centrality,0.00019422261834160676
事件,Betweenness Centrality,0.0008984575029258533
医疗,Betweenness Centrality,0.0002919762463880923
损害,Betweenness Centrality,0.00018777734054299417
全局,Betweenness Centrality,6.321902406975947e-05
艰苦,Betweenness Centrality,0.00025875382086455723
寻找,Betweenness Centrality,0.0002732123576659295
利润,Betweenness Centrality,0.00013873600403517975
固定,Betweenness Centrality,7.245118543692527e-05
合同,Betweenness Centrality,0.00019819822176378842
山东省,Betweenness Centrality,0.0001350026673705785
围绕,Betweenness Centrality,0.0003531371753985464
供销社,Betweenness Centrality,0.00011407644252144872
棉花,Betweenness Centrality,0.0001269431003110523
蔬菜,Betweenness Centrality,0.00023289974011832078
供应,Betweenness Centrality,7.249385117750828e-05
分散,Betweenness Centrality,0.0001500520321004974
