Node,Centrality Type,Score
劳力,Betweenness Centrality,0.0003827112409427926
节省,Betweenness Centrality,0.00014944461357780024
修建,Betweenness Centrality,0.00022847242939549382
电话,Betweenness Centrality,0.001000570974674036
变为,Betweenness Centrality,0.00019964030807374426
造林,Betweenness Centrality,4.3390574275432224e-05
养猪,Betweenness Centrality,0.0001819355651823635
中学,Betweenness Centrality,0.000161833065374742
小学,Betweenness Centrality,0.0002162117004252203
俱乐部,Betweenness Centrality,0.00010147533942692668
新建,Betweenness Centrality,0.000399710086847274
医院,Betweenness Centrality,0.0013361510516755608
妇产,Betweenness Centrality,3.658280897320451e-06
收购,Betweenness Centrality,0.00021525351456440543
总额,Betweenness Centrality,3.3392968944439964e-05
增长,Betweenness Centrality,0.0005742749869142957
增强,Betweenness Centrality,0.0006177598992583404
缺乏,Betweenness Centrality,0.0003198806704151516
陈毅,Betweenness Centrality,6.127424969166033e-05
德意志民主共和国,Betweenness Centrality,0.0011180856980073418
德国,Betweenness Centrality,0.0008200878927396943
友好合作,Betweenness Centrality,1.8278773398727195e-05
作出,Betweenness Centrality,0.00078712030782711
华北,Betweenness Centrality,1.8836940239890415e-05
北京市,Betweenness Centrality,0.0005821034035050455
签订,Betweenness Centrality,0.00034134432293715243
阶段,Betweenness Centrality,0.00046674837801178714
展开,Betweenness Centrality,0.0014214403303247022
加快,Betweenness Centrality,0.0001554382752617464
缩短,Betweenness Centrality,0.0001263299872082498
步伐,Betweenness Centrality,6.0193919141859484e-05
房屋,Betweenness Centrality,0.0005282887058682092
劳动者,Betweenness Centrality,0.0002959237406328883
干劲,Betweenness Centrality,0.0005306872886410563
交给,Betweenness Centrality,0.0007543486506379431
鲜明,Betweenness Centrality,0.00042552810734195254
义务,Betweenness Centrality,0.00013513393158059474
有名,Betweenness Centrality,6.129066400576285e-05
集会,Betweenness Centrality,0.0004779689842412854
禁止,Betweenness Centrality,0.000738174963341501
警察,Betweenness Centrality,0.00027231076325627643
全市,Betweenness Centrality,0.0003904626431292174
城市,Betweenness Centrality,0.0011706821489724808
到达,Betweenness Centrality,0.0006100376283793204
武装,Betweenness Centrality,0.00039970542949147454
危机,Betweenness Centrality,0.00012285430902767868
透露,Betweenness Centrality,7.914391877943938e-05
情绪,Betweenness Centrality,0.00039783410726128006
日益,Betweenness Centrality,0.0004973576499869228
写道,Betweenness Centrality,0.00033681841725844114
混乱,Betweenness Centrality,5.264047373180762e-05
政党,Betweenness Centrality,0.00012144320707071219
失业,Betweenness Centrality,0.00011395799314176629
围绕,Betweenness Centrality,0.00012962281031880736
消除,Betweenness Centrality,0.0003991536769693784
高产,Betweenness Centrality,0.0003166748501853889
引进,Betweenness Centrality,7.952673922990124e-06
土壤,Betweenness Centrality,0.0001121093062376112
品种,Betweenness Centrality,0.00016589692919038532
成熟,Betweenness Centrality,0.00022357436686578584
总路线,Betweenness Centrality,0.0002747312164190374
收到,Betweenness Centrality,0.0003796025402770048
煤炭,Betweenness Centrality,0.00041483339495952004
提倡,Betweenness Centrality,0.00011372949665225038
扶持,Betweenness Centrality,1.0814714076153195e-05
对待,Betweenness Centrality,0.0003048344638796836
事物,Betweenness Centrality,0.00023591512253101998
观察,Betweenness Centrality,0.00019206967599358287
娘们,Betweenness Centrality,0.0
职业,Betweenness Centrality,4.994338838508592e-05
男女,Betweenness Centrality,0.00038685462540466995
封建,Betweenness Centrality,0.0001953568629015917
河南省,Betweenness Centrality,0.00013458338977751554
声音,Betweenness Centrality,0.0003336753286997208
满意,Betweenness Centrality,0.0003788375908432389
现代化,Betweenness Centrality,0.00034753073710458237
共有,Betweenness Centrality,0.00032082074029320107
通知,Betweenness Centrality,0.00011533033562469655
充分发挥,Betweenness Centrality,0.00019251886783994043
朝鲜,Betweenness Centrality,0.0010138229313249997
合作化,Betweenness Centrality,0.0001450578831091499
贫农,Betweenness Centrality,5.191722664919271e-05
人力,Betweenness Centrality,0.00011715267584444481
解放区,Betweenness Centrality,2.8535121107111023e-06
太阳,Betweenness Centrality,0.0002925803309647608
农业社,Betweenness Centrality,0.0002963119538461017
纪录,Betweenness Centrality,0.00026463074169190117
播种,Betweenness Centrality,0.00019737898110007234
动员,Betweenness Centrality,0.00043463384121013033
抗旱,Betweenness Centrality,0.0001383333237303657
广阔,Betweenness Centrality,0.00012171159020127066
灌溉,Betweenness Centrality,0.00014496432155902187
水库,Betweenness Centrality,0.0003321816088036395
电力,Betweenness Centrality,0.00010411676126358416
拖拉机,Betweenness Centrality,0.00012230605780461635
农具,Betweenness Centrality,0.00016584085216184486
副委员长,Betweenness Centrality,6.695853808861236e-05
住宅,Betweenness Centrality,0.00010397896376031595
计算,Betweenness Centrality,0.0003443664043452925
远东,Betweenness Centrality,6.934836354342121e-05
街道,Betweenness Centrality,0.0002404593801076472
商店,Betweenness Centrality,0.0004196670097344656
收入,Betweenness Centrality,0.0003115605290617138
规模,Betweenness Centrality,0.0003928037232353459
平壤,Betweenness Centrality,5.4951190622465386e-05
美丽,Betweenness Centrality,0.0004736968178791998
朝鲜民主主义人民共和国,Betweenness Centrality,5.275241628038359e-05
正义,Betweenness Centrality,9.30019578209882e-05
武器,Betweenness Centrality,0.0005690389254990419
说法,Betweenness Centrality,0.00021767820674024026
承认,Betweenness Centrality,0.0006566936180997226
大陆,Betweenness Centrality,5.6395930276311494e-05
痛苦,Betweenness Centrality,0.00020744745274634796
黑人,Betweenness Centrality,7.230939240922111e-05
国王,Betweenness Centrality,4.7475973806692e-05
强迫,Betweenness Centrality,0.00012972816542726224
疾病,Betweenness Centrality,0.0002338912775053646
财富,Betweenness Centrality,0.00010791606488389813
集团,Betweenness Centrality,0.0006484265716080123
摆脱,Betweenness Centrality,0.00023132021192769038
地震,Betweenness Centrality,9.345133549487347e-07
赢得,Betweenness Centrality,8.679083547913332e-05
耕地,Betweenness Centrality,6.557467157962636e-05
统计,Betweenness Centrality,0.0003126195068562277
包括,Betweenness Centrality,0.0026005820989589137
党中央,Betweenness Centrality,0.00023755229443902866
发布,Betweenness Centrality,2.8003894516427584e-05
据统计,Betweenness Centrality,3.4001350644652625e-05
山东,Betweenness Centrality,0.0005207978031937482
河北省,Betweenness Centrality,0.00010986544358128236
江苏省,Betweenness Centrality,4.74174651925573e-05
上海市,Betweenness Centrality,0.00015819815442840677
浙江省,Betweenness Centrality,4.2574530639561184e-05
全局,Betweenness Centrality,2.9382916973815473e-05
指战员,Betweenness Centrality,4.427734649237382e-06
切实,Betweenness Centrality,0.00010407941872788413
人民共和国,Betweenness Centrality,0.00018171030940311857
欧洲,Betweenness Centrality,0.0003786564074329349
社会,Betweenness Centrality,0.0019975398850165965
比重,Betweenness Centrality,5.436374330665908e-05
总产值,Betweenness Centrality,4.91709945302608e-05
畜牧业,Betweenness Centrality,9.30287971137569e-05
商品,Betweenness Centrality,0.0003305081007678844
贸易,Betweenness Centrality,0.0003131021186393954
出售,Betweenness Centrality,6.532660156423333e-05
自行车,Betweenness Centrality,4.514573807166195e-05
武装部队,Betweenness Centrality,8.992305319897779e-05
军事,Betweenness Centrality,0.0006714441029018303
训练,Betweenness Centrality,0.00028285103663636276
用来,Betweenness Centrality,0.00027169841901424844
时说,Betweenness Centrality,0.0002657109723075312
谴责,Betweenness Centrality,0.0002445115022250164
攻击,Betweenness Centrality,0.0001587322628139627
人才,Betweenness Centrality,0.00011949573859525908
违反,Betweenness Centrality,0.00016124510216011613
领导人,Betweenness Centrality,0.0005106954240172233
道德,Betweenness Centrality,3.5643418151937945e-05
罪行,Betweenness Centrality,0.00013141096262412225
突击,Betweenness Centrality,0.0002578442971665958
抓紧,Betweenness Centrality,0.0001792276128601729
布置,Betweenness Centrality,0.00012658612130542085
全省,Betweenness Centrality,0.00038131701587282074
动手,Betweenness Centrality,0.00012985005987962848
市民,Betweenness Centrality,0.000135122433116967
负责同志,Betweenness Centrality,3.3115845002590995e-05
部署,Betweenness Centrality,5.1898512487491196e-05
力争,Betweenness Centrality,0.00013522104760275194
数字,Betweenness Centrality,0.00023442819545932842
局面,Betweenness Centrality,0.0003191871957915493
负责,Betweenness Centrality,0.0010345106935882472
专业,Betweenness Centrality,0.00032167442284006134
抓好,Betweenness Centrality,7.300634744919565e-06
实际行动,Betweenness Centrality,7.881311915569457e-05
太原,Betweenness Centrality,0.0002938499837038716
奋斗,Betweenness Centrality,0.0002163896496694738
带头,Betweenness Centrality,0.00010080335127286585
进展,Betweenness Centrality,0.00017679963208704031
年度,Betweenness Centrality,8.392652551057453e-05
规划,Betweenness Centrality,0.00019385749152238684
较大,Betweenness Centrality,0.00016387888120111954
骨干,Betweenness Centrality,6.98351378935943e-05
江苏,Betweenness Centrality,0.00012131679469647361
平原,Betweenness Centrality,6.0639805859656044e-05
安徽,Betweenness Centrality,6.764357456809039e-05
试点,Betweenness Centrality,5.696477934155029e-06
广西,Betweenness Centrality,0.00016273471504114984
新疆,Betweenness Centrality,0.0006861899962302491
东北,Betweenness Centrality,0.00011419039946375067
充分利用,Betweenness Centrality,7.873180199428086e-05
翻身,Betweenness Centrality,2.773744667576095e-05
黑龙江省,Betweenness Centrality,0.0001034902491438481
效率,Betweenness Centrality,0.00021834697870393329
积累,Betweenness Centrality,0.00014396333253518807
湖南省,Betweenness Centrality,4.357686043029291e-05
辽宁省,Betweenness Centrality,3.688316645788805e-05
湖北,Betweenness Centrality,0.00010654846115522991
车辆,Betweenness Centrality,8.415643085004317e-05
极大,Betweenness Centrality,0.0006574078416357931
放弃,Betweenness Centrality,0.0001730831859410323
反动派,Betweenness Centrality,0.00029414478164744526
作家,Betweenness Centrality,0.00025541987361829544
听到,Betweenness Centrality,0.000579664242956744
广场,Betweenness Centrality,5.25383504684865e-05
演员,Betweenness Centrality,0.0022617781821584098
天津,Betweenness Centrality,0.00039719517126338616
天津市,Betweenness Centrality,0.0005368091213154625
工程师,Betweenness Centrality,0.00021729125741531345
教师,Betweenness Centrality,0.0006934765004887304
教授,Betweenness Centrality,0.00012971375141576015
警告,Betweenness Centrality,6.684263180937605e-05
资源,Betweenness Centrality,0.00015757486432362364
修改,Betweenness Centrality,0.00048350524554457975
世纪,Betweenness Centrality,7.464459532562834e-05
斯大林,Betweenness Centrality,2.2576130218790258e-05
奖金,Betweenness Centrality,4.8117429518906824e-05
分裂,Betweenness Centrality,0.00011766129757900819
工会,Betweenness Centrality,0.0004738575516717596
总书记,Betweenness Centrality,3.448488021983352e-05
已有,Betweenness Centrality,0.0007468716300611898
迫害,Betweenness Centrality,0.00019388094269079091
西安,Betweenness Centrality,0.00012661789999510238
延安,Betweenness Centrality,2.8427815170130352e-05
保护,Betweenness Centrality,0.0005742435049072706
商业,Betweenness Centrality,0.0003105757603447498
南京,Betweenness Centrality,0.00016207843001735624
作物,Betweenness Centrality,0.00022995448878251957
减轻,Betweenness Centrality,7.91608879896929e-05
制定,Betweenness Centrality,0.00037100823085160864
责任制,Betweenness Centrality,3.914261923394848e-05
制订,Betweenness Centrality,0.0002468937096973864
进程,Betweenness Centrality,1.5228205495800835e-05
活跃,Betweenness Centrality,0.00027496930046100006
相比,Betweenness Centrality,4.431986375508365e-05
贷款,Betweenness Centrality,7.613366850057067e-05
银行,Betweenness Centrality,0.00022550051168905867
派出,Betweenness Centrality,0.00013880803860540685
费用,Betweenness Centrality,7.76978457762755e-05
符合,Betweenness Centrality,0.0003130147511772875
发放,Betweenness Centrality,2.0623897934282497e-05
工作人员,Betweenness Centrality,0.0005131145536990986
予以,Betweenness Centrality,0.00010695679030662797
体会,Betweenness Centrality,0.00027395470723208976
途径,Betweenness Centrality,0.00014111640911517739
实事求是,Betweenness Centrality,4.653058928956273e-05
农田,Betweenness Centrality,3.78900459540005e-05
工业化,Betweenness Centrality,6.28763509297049e-05
前景,Betweenness Centrality,7.492545596548801e-05
塔斯社,Betweenness Centrality,6.388139652423986e-05
考察,Betweenness Centrality,5.1267348012154734e-05
区域,Betweenness Centrality,0.00010805327203762477
科学家,Betweenness Centrality,0.0002867686295179323
玉米,Betweenness Centrality,5.0550965738739726e-05
预计,Betweenness Centrality,7.329270862407606e-05
草案,Betweenness Centrality,0.0001549513058065193
价值,Betweenness Centrality,0.00026583890455801417
供给,Betweenness Centrality,0.00020116041409023997
优质,Betweenness Centrality,6.466752018023378e-05
接到,Betweenness Centrality,7.894796405731922e-05
妈妈,Betweenness Centrality,0.0014681177391779536
同胞,Betweenness Centrality,8.720216025205903e-05
儿子,Betweenness Centrality,0.0013146301227483417
学会,Betweenness Centrality,0.00032475717574421693
关注,Betweenness Centrality,2.181481343372825e-06
协助,Betweenness Centrality,0.0002727952751590947
读书,Betweenness Centrality,0.00011048303562713588
矿山,Betweenness Centrality,0.0010482992212437004
燃料,Betweenness Centrality,7.054363398508525e-05
铁路,Betweenness Centrality,0.0003800876716883115
货物,Betweenness Centrality,7.976622097235727e-05
分散,Betweenness Centrality,0.00012196356314478074
手工业,Betweenness Centrality,0.00011503381166386022
绿色,Betweenness Centrality,4.007038540538558e-05
主持,Betweenness Centrality,8.26271997058155e-05
声明,Betweenness Centrality,0.0005328404446555259
国会,Betweenness Centrality,0.00028630780249958634
设立,Betweenness Centrality,0.0003081572106215272
紧急,Betweenness Centrality,9.160957270730569e-05
解除,Betweenness Centrality,6.198246481848935e-05
市长,Betweenness Centrality,8.002763132805442e-05
议员,Betweenness Centrality,0.00019930434645397738
官员,Betweenness Centrality,0.0002489047893737878
委员,Betweenness Centrality,0.0007661337181962107
事务,Betweenness Centrality,0.00012213388267121785
外交部长,Betweenness Centrality,7.73922421737427e-05
成员,Betweenness Centrality,0.00031577344019154406
目的,Betweenness Centrality,0.0010475580718623365
在于,Betweenness Centrality,0.0003981750751107981
平衡,Betweenness Centrality,0.00014890461324068
权利,Betweenness Centrality,0.00038227986988861965
牺牲,Betweenness Centrality,0.00042909636711193624
电报,Betweenness Centrality,0.00018021959706130417
称为,Betweenness Centrality,0.0004912382134565987
熟悉,Betweenness Centrality,0.0002383052701854932
听说,Betweenness Centrality,0.0010873559611306578
预算,Betweenness Centrality,8.835512024294612e-05
谈判,Betweenness Centrality,0.00016361094566359608
联合国,Betweenness Centrality,0.00021834726637862367
促使,Betweenness Centrality,0.00022064921478208283
本质,Betweenness Centrality,9.524510971684631e-05
指责,Betweenness Centrality,9.329861579298724e-05
位于,Betweenness Centrality,4.211067230465779e-05
加紧,Betweenness Centrality,0.00032946876589287486
南北,Betweenness Centrality,6.47588390674266e-05
联邦,Betweenness Centrality,8.084888795167819e-05
专区,Betweenness Centrality,0.00031331213857790284
反复,Betweenness Centrality,0.00023289018198635096
辽宁,Betweenness Centrality,4.1538326680291164e-05
东京,Betweenness Centrality,8.972430052234783e-05
日本,Betweenness Centrality,0.0014499207490800694
开支,Betweenness Centrality,8.032523582539437e-05
国民,Betweenness Centrality,5.644024773665797e-05
家庭主妇,Betweenness Centrality,1.1785119521033342e-06
房子,Betweenness Centrality,0.00013327809382035724
泰国,Betweenness Centrality,0.00010038679914894966
出动,Betweenness Centrality,8.570233409635106e-05
华侨,Betweenness Centrality,0.00033047766143537937
教员,Betweenness Centrality,0.00015789102584924604
主人,Betweenness Centrality,0.001164216784738206
理由,Betweenness Centrality,0.00020703100703895638
今天下午,Betweenness Centrality,0.00017600114578868184
亲王,Betweenness Centrality,1.0312670203040038e-05
在座,Betweenness Centrality,2.2941727356110586e-05
外交部,Betweenness Centrality,8.665287854917256e-05
宴会,Betweenness Centrality,7.81604210605829e-05
重申,Betweenness Centrality,2.4845713217942154e-05
阿拉伯,Betweenness Centrality,0.00023034895948974887
不行,Betweenness Centrality,9.504467776173047e-05
深切,Betweenness Centrality,7.878766905552213e-05
足够,Betweenness Centrality,0.00019558634550469463
警惕,Betweenness Centrality,6.0236860521812495e-05
应邀出席,Betweenness Centrality,1.2098089088905801e-05
宗教,Betweenness Centrality,0.0001464270560801401
成果,Betweenness Centrality,0.0002774201196105819
适合,Betweenness Centrality,0.00013181333739598167
学员,Betweenness Centrality,5.182253564205612e-05
乘飞机,Betweenness Centrality,6.965556089161075e-05
对付,Betweenness Centrality,5.202477794245212e-05
打击,Betweenness Centrality,0.0001744484068883478
正当,Betweenness Centrality,0.00011189259253719985
重庆,Betweenness Centrality,0.00018830995481693076
项目,Betweenness Centrality,0.00024959143280235316
提到,Betweenness Centrality,0.0003470569650433624
重要性,Betweenness Centrality,8.977139104470735e-05
装备,Betweenness Centrality,0.00013518812515417555
操作,Betweenness Centrality,0.00021726089618396687
制作,Betweenness Centrality,2.6369717275074948e-05
办公室,Betweenness Centrality,0.00013113468782159691
产值,Betweenness Centrality,3.816550306330361e-05
交换,Betweenness Centrality,0.00012419166739998486
消费,Betweenness Centrality,5.29264465787378e-05
体制,Betweenness Centrality,8.413896722307798e-06
单纯,Betweenness Centrality,8.799202041029014e-05
吃饭,Betweenness Centrality,0.0005050955513327014
重点,Betweenness Centrality,0.00034101786905881866
城乡,Betweenness Centrality,5.020797807032279e-05
林业,Betweenness Centrality,7.126799663279759e-05
普及,Betweenness Centrality,9.936817946865007e-05
支出,Betweenness Centrality,1.3247270945128696e-05
应有,Betweenness Centrality,0.0001649449937573261
用于,Betweenness Centrality,8.909786596044828e-05
照顾,Betweenness Centrality,0.001256727401483387
纪律,Betweenness Centrality,3.0369573864967045e-05
协调,Betweenness Centrality,7.246636511853257e-05
农产品,Betweenness Centrality,0.00010371110754073783
追求,Betweenness Centrality,5.138047435146645e-05
利润,Betweenness Centrality,8.201203156304986e-05
物价,Betweenness Centrality,2.1524120577805386e-05
高度,Betweenness Centrality,0.000471413313791503
合同,Betweenness Centrality,0.0001297241033056619
交流,Betweenness Centrality,0.0002517324990266315
定期,Betweenness Centrality,7.899170735969842e-05
邀请,Betweenness Centrality,0.0012248361779054649
今天上午,Betweenness Centrality,0.00010092307958874493
保加利亚,Betweenness Centrality,0.0004575368843549312
罗马尼亚,Betweenness Centrality,0.00022842962767352697
院长,Betweenness Centrality,0.00010652306439754582
年轻,Betweenness Centrality,0.0010309503450563464
仓库,Betweenness Centrality,0.00014710585963764142
富有,Betweenness Centrality,0.00022832532551575037
情形,Betweenness Centrality,0.00011552986289155885
实在,Betweenness Centrality,8.57045478463296e-05
木材,Betweenness Centrality,0.00011807577309041358
卫星,Betweenness Centrality,0.00010787454366363831
夫妻,Betweenness Centrality,5.076299830706413e-05
顾客,Betweenness Centrality,0.000152324228936736
老婆婆,Betweenness Centrality,1.774416829703051e-06
服装,Betweenness Centrality,5.788525153788171e-05
经理,Betweenness Centrality,5.052222343990853e-05
公民,Betweenness Centrality,6.467487043843683e-05
孕妇,Betweenness Centrality,1.6198005780283587e-05
性质,Betweenness Centrality,0.000311673357754801
展示,Betweenness Centrality,1.5261389755278123e-05
山东省,Betweenness Centrality,7.55756101828477e-05
济南,Betweenness Centrality,4.442282098828271e-05
墨西哥,Betweenness Centrality,0.00011087286279089159
陪同,Betweenness Centrality,6.262919095169109e-05
贵宾,Betweenness Centrality,0.0001040564661026608
深圳,Betweenness Centrality,6.271732764451186e-07
步骤,Betweenness Centrality,0.00012820149722730717
销售,Betweenness Centrality,2.74351063831282e-05
印象,Betweenness Centrality,0.0002544257401031279
喜欢,Betweenness Centrality,0.00021740776253254397
培训,Betweenness Centrality,1.814079842475867e-05
实验,Betweenness Centrality,5.4844533368800405e-05
哈尔滨,Betweenness Centrality,0.0001440470102691105
歌曲,Betweenness Centrality,0.00010719100369905187
带领,Betweenness Centrality,0.00010541794582135899
儿童,Betweenness Centrality,0.0004043188610822396
卫生,Betweenness Centrality,0.00037367231057684167
城镇,Betweenness Centrality,2.2842122487286924e-05
乡村,Betweenness Centrality,0.00015766911412259883
节目,Betweenness Centrality,0.00023417400250586257
大姑娘,Betweenness Centrality,2.623846026880396e-06
歌颂,Betweenness Centrality,0.0002108714929524546
缔结,Betweenness Centrality,0.0001012761928764034
打算,Betweenness Centrality,0.00045280451474151814
理事会,Betweenness Centrality,8.670118927650232e-05
谈话,Betweenness Centrality,0.0003232371836281992
国防,Betweenness Centrality,6.651728304243067e-05
体育,Betweenness Centrality,0.00019744172946145527
开办,Betweenness Centrality,6.686260434897608e-05
海军,Betweenness Centrality,0.00010823162732114436
杭州,Betweenness Centrality,4.0317906359340696e-05
武汉,Betweenness Centrality,0.00022748852469231108
通讯,Betweenness Centrality,5.131089954804543e-05
积极分子,Betweenness Centrality,0.00016530205089638312
运动员,Betweenness Centrality,0.0016291333022120534
比赛,Betweenness Centrality,0.00039168427841321246
优秀,Betweenness Centrality,0.0006853752317936115
中国队,Betweenness Centrality,2.1648380935465036e-06
竞争,Betweenness Centrality,4.145320792199966e-05
下降,Betweenness Centrality,0.00018470180401724645
登记,Betweenness Centrality,1.1828098737978872e-05
秩序,Betweenness Centrality,4.7980475145620147e-05
语言,Betweenness Centrality,0.0001578603462571699
命令,Betweenness Centrality,0.00017287222020113656
形象,Betweenness Centrality,0.0005717803035662971
违背,Betweenness Centrality,6.314685397206633e-05
沉重,Betweenness Centrality,0.00010870741120510968
旗帜,Betweenness Centrality,0.000148659127007439
智慧,Betweenness Centrality,0.00031223923390284194
习惯,Betweenness Centrality,0.00013532157901912208
种植,Betweenness Centrality,0.00016436326518636915
犯罪,Betweenness Centrality,9.107809183030355e-06
享受,Betweenness Centrality,4.28846027008013e-05
等于,Betweenness Centrality,0.00025823410112663954
地球,Betweenness Centrality,0.00018703439775035198
明白,Betweenness Centrality,0.00018094741435052567
艺术家,Betweenness Centrality,0.000174094094638677
交谈,Betweenness Centrality,0.0006521651223925721
兴趣,Betweenness Centrality,0.00020167116771574968
着重,Betweenness Centrality,0.0002667026115301588
湖南,Betweenness Centrality,0.00011243803599177744
工艺,Betweenness Centrality,5.418957700268327e-05
结构,Betweenness Centrality,0.00020395045569418773
纠正,Betweenness Centrality,4.2945069273879584e-05
配套,Betweenness Centrality,1.7243188167093442e-05
主管部门,Betweenness Centrality,3.662499218249094e-06
办事,Betweenness Centrality,3.5708707129119316e-05
知识分子,Betweenness Centrality,0.0002070825623712172
主观,Betweenness Centrality,6.969626301957398e-05
轨道,Betweenness Centrality,4.1910305905811855e-05
发射,Betweenness Centrality,7.865053826691884e-05
飞行,Betweenness Centrality,7.628137426638151e-05
公报,Betweenness Centrality,0.0003803678120916275
法律,Betweenness Centrality,0.00029393011904303696
作者,Betweenness Centrality,0.0006443743577520452
协定,Betweenness Centrality,0.000323366544256278
批准,Betweenness Centrality,0.0001346807994919869
未能,Betweenness Centrality,5.3405245110900226e-05
危险,Betweenness Centrality,0.00037503276742686514
状况,Betweenness Centrality,0.0002428548608246869
西班牙,Betweenness Centrality,0.00010500504756334328
怀疑,Betweenness Centrality,0.00036443295401651616
不顾,Betweenness Centrality,0.0002259402158776427
头脑,Betweenness Centrality,2.574055945602212e-05
展出,Betweenness Centrality,6.707405126436622e-05
能源,Betweenness Centrality,1.0163575446127005e-06
起到,Betweenness Centrality,3.73521971940953e-05
刘少奇,Betweenness Centrality,3.915570972914881e-05
典型,Betweenness Centrality,0.00022151135599636818
苏联政府,Betweenness Centrality,0.00016048684511344715
法西斯,Betweenness Centrality,0.00010225447932342843
大使馆,Betweenness Centrality,2.565933321109841e-05
答复,Betweenness Centrality,7.825450240803016e-05
柏林,Betweenness Centrality,0.00015537953050889618
听取,Betweenness Centrality,9.492226649828202e-05
社论,Betweenness Centrality,0.0002875753574516518
占领,Betweenness Centrality,0.00013724481007267966
军国主义,Betweenness Centrality,7.694959203439595e-05
打破,Betweenness Centrality,0.0003202019175820479
观念,Betweenness Centrality,3.3589956413665014e-05
确保,Betweenness Centrality,9.993428200837456e-05
基层,Betweenness Centrality,9.276123947741278e-05
涉及,Betweenness Centrality,2.6514668666038752e-05
否定,Betweenness Centrality,5.698258794557639e-05
绿化,Betweenness Centrality,1.2298882011158644e-05
人数,Betweenness Centrality,0.0011832328218434086
负担,Betweenness Centrality,9.959395693863991e-05
尖锐,Betweenness Centrality,9.075969524766711e-05
选拔,Betweenness Centrality,1.4240681881238759e-05
总数,Betweenness Centrality,8.209467358500799e-05
缺少,Betweenness Centrality,0.0011319830587229404
准确,Betweenness Centrality,0.0001780364635750446
机场,Betweenness Centrality,0.0001314906460425393
沈阳,Betweenness Centrality,0.00016246057736289793
舞蹈,Betweenness Centrality,0.0005776985311013432
亲娘,Betweenness Centrality,3.4923191828450724e-08
风格,Betweenness Centrality,0.00014747146167382323
阶级,Betweenness Centrality,0.0009172833430747993
药品,Betweenness Centrality,1.7836911652538243e-05
厂里,Betweenness Centrality,7.13661638566666e-05
实质,Betweenness Centrality,0.00011469902627910547
客观,Betweenness Centrality,0.00017136798267718622
揭发,Betweenness Centrality,2.2660338924801385e-05
合格,Betweenness Centrality,1.7149664047902093e-05
接触,Betweenness Centrality,0.0002335394332357062
检验,Betweenness Centrality,7.211511165836354e-05
饲料,Betweenness Centrality,0.00023910569538519445
作风,Betweenness Centrality,5.34061373978053e-05
行政,Betweenness Centrality,0.00025191689139360973
参与,Betweenness Centrality,3.7407158103657034e-05
课题,Betweenness Centrality,4.926713806327978e-05
故事,Betweenness Centrality,0.0014824965449509854
商量,Betweenness Centrality,0.000520220060932694
解释,Betweenness Centrality,0.00019073184719397315
大国,Betweenness Centrality,5.982061405622681e-05
服从,Betweenness Centrality,6.525708594364882e-05
电台,Betweenness Centrality,6.008460917909752e-05
纲领,Betweenness Centrality,8.99442168942387e-05
宪法,Betweenness Centrality,0.0001510570146747623
边界,Betweenness Centrality,6.710277876056359e-05
南越,Betweenness Centrality,0.00026581568527819
巴基斯坦,Betweenness Centrality,9.113241936438787e-05
转移,Betweenness Centrality,6.894781986859961e-05
舞台,Betweenness Centrality,0.0001322523851484246
小说,Betweenness Centrality,5.806925820843572e-05
白娘子,Betweenness Centrality,3.620512838250454e-08
特色,Betweenness Centrality,7.577133883657565e-05
世界观,Betweenness Centrality,2.4515601418442925e-05
民兵,Betweenness Centrality,4.229310597819232e-05
社队,Betweenness Centrality,3.0462835855473558e-05
渠道,Betweenness Centrality,8.9787215550682e-05
列入,Betweenness Centrality,0.00019059629150472706
用户,Betweenness Centrality,5.482986468504424e-06
森林,Betweenness Centrality,9.380586433637373e-05
保障,Betweenness Centrality,0.00032903401601247685
撤出,Betweenness Centrality,2.9349242747184095e-05
公正,Betweenness Centrality,5.303539735966281e-05
合法,Betweenness Centrality,6.398083743566097e-05
成效,Betweenness Centrality,4.2356092958125754e-05
遵守,Betweenness Centrality,0.00010578107151720329
完整,Betweenness Centrality,0.0010718201062397226
捷克斯洛伐克,Betweenness Centrality,0.0004273306108849347
苏维埃,Betweenness Centrality,0.00020634312651328222
社会党,Betweenness Centrality,0.00023618535915313722
不准,Betweenness Centrality,4.478046498193329e-05
核武器,Betweenness Centrality,7.438261863834393e-05
飞机,Betweenness Centrality,0.0003150743816532964
增进,Betweenness Centrality,0.00010737459103836324
支付,Betweenness Centrality,3.722255863424683e-05
运行,Betweenness Centrality,3.3114431730289975e-05
完善,Betweenness Centrality,5.2633245351070666e-05
补充,Betweenness Centrality,0.00016999200557483621
趋势,Betweenness Centrality,3.289302888482071e-05
地面,Betweenness Centrality,7.567845086462062e-05
旅客,Betweenness Centrality,0.00013223157059933247
可靠,Betweenness Centrality,0.00011979822176765645
福建,Betweenness Centrality,0.00016638247959777842
想到,Betweenness Centrality,0.0006364706869043138
美好,Betweenness Centrality,0.00017010820378513523
严肃,Betweenness Centrality,6.851084841267267e-05
国营,Betweenness Centrality,0.00020704901613575934
作战,Betweenness Centrality,0.00013255021121523234
配合,Betweenness Centrality,0.0002403351633002673
家属,Betweenness Centrality,0.00039789245016131654
委托,Betweenness Centrality,2.2763355536022744e-05
意识,Betweenness Centrality,0.00021087788267879602
考验,Betweenness Centrality,0.00010488258436415695
华盛顿,Betweenness Centrality,0.0001810283907101478
