Node,Centrality Type,Score
正义,Betweenness Centrality,0.00013216425251622008
地主,Betweenness Centrality,0.0043461872450785
抗日战争,Betweenness Centrality,0.00035007375084867415
法西斯,Betweenness Centrality,0.001316805910129947
美帝,Betweenness Centrality,3.3344644191688444e-07
政权,Betweenness Centrality,0.0008625875272913502
罪恶,Betweenness Centrality,0.0002435642188317445
代表团,Betweenness Centrality,0.0004130482778875914
妄图,Betweenness Centrality,4.743943536970698e-06
用来,Betweenness Centrality,1.3228531527077163e-05
镇压,Betweenness Centrality,0.0002125617994483171
民主,Betweenness Centrality,0.013365879129306509
自动,Betweenness Centrality,0.00264050350420672
面临,Betweenness Centrality,3.069816886000385e-05
危机,Betweenness Centrality,0.00028307941971530796
拿出,Betweenness Centrality,0.00011689462848198985
反抗,Betweenness Centrality,0.00021493446257065074
民族,Betweenness Centrality,0.0022516235602285115
精神,Betweenness Centrality,0.0024804672964490924
坚强,Betweenness Centrality,9.28772052095386e-05
力量,Betweenness Centrality,0.003584607374492296
抗日,Betweenness Centrality,0.0009733153896369802
中国共产党,Betweenness Centrality,0.00026331772905573717
负责人,Betweenness Centrality,0.00022413423405448206
权利,Betweenness Centrality,0.00029884393680497357
讲话,Betweenness Centrality,0.0006110379741826502
走出,Betweenness Centrality,4.908474825160387e-05
发动,Betweenness Centrality,0.002770929203570686
屠杀,Betweenness Centrality,0.0003226091258231327
力争,Betweenness Centrality,3.4312796539037798e-06
专政,Betweenness Centrality,2.6348529370328067e-06
抓住,Betweenness Centrality,4.797102088091904e-05
生命,Betweenness Centrality,0.0002573436088872797
拒绝,Betweenness Centrality,0.0012309338975029357
建设,Betweenness Centrality,0.001563598601189357
发展,Betweenness Centrality,0.006748053201189237
资本主义,Betweenness Centrality,0.00010837589433497505
特务,Betweenness Centrality,0.003896847267097939
走狗,Betweenness Centrality,5.676787921991199e-05
指示,Betweenness Centrality,0.0004230298854089254
时期,Betweenness Centrality,0.0015834666130266253
真理,Betweenness Centrality,5.938041345831399e-05
寻求,Betweenness Centrality,2.6814439477437495e-05
制止,Betweenness Centrality,0.00030697167684180245
战士,Betweenness Centrality,0.003942591510387499
树立,Betweenness Centrality,0.00010219008776931637
纪念,Betweenness Centrality,0.00020633260007339442
队长,Betweenness Centrality,0.00017644317350495515
值得,Betweenness Centrality,0.000141459049767368
记者,Betweenness Centrality,0.00487599881093063
承认,Betweenness Centrality,0.0006867115589779003
团结,Betweenness Centrality,0.0017622124891847194
失败,Betweenness Centrality,0.0004461383886671511
决议,Betweenness Centrality,0.001136539645604326
方案,Betweenness Centrality,0.00012385311555305545
东北,Betweenness Centrality,0.0035931188600008624
努力,Betweenness Centrality,0.0018097672176554296
规模,Betweenness Centrality,0.00028607172524817244
残酷,Betweenness Centrality,9.521442457561292e-05
装备,Betweenness Centrality,0.00025971255170232385
前线,Betweenness Centrality,0.0024457058871713323
空军,Betweenness Centrality,0.00021180709416313042
海军,Betweenness Centrality,0.00021292077690025635
独立,Betweenness Centrality,0.002349627263649322
外国,Betweenness Centrality,0.0008121466017956714
干涉,Betweenness Centrality,0.0005211256178582932
分子,Betweenness Centrality,0.0012489103194165115
孤立,Betweenness Centrality,8.874029203428508e-05
帝国主义,Betweenness Centrality,0.0010987762639710357
原因,Betweenness Centrality,0.0013885731281245764
反动派,Betweenness Centrality,0.005643726297445323
日益,Betweenness Centrality,0.0005922282423682953
增多,Betweenness Centrality,2.175755914730175e-05
降低,Betweenness Centrality,3.786258106414411e-05
政治,Betweenness Centrality,0.003800076520039316
方法,Betweenness Centrality,0.001921680519377825
破坏,Betweenness Centrality,0.0018551568349175504
命令,Betweenness Centrality,0.00208721615970755
眼睛,Betweenness Centrality,0.0006063303622110996
不知,Betweenness Centrality,0.0002026925209859964
推翻,Betweenness Centrality,4.8675148213925464e-05
地区,Betweenness Centrality,0.0044987200952581454
告诉,Betweenness Centrality,0.00107066612496804
接受,Betweenness Centrality,0.0010570842363157075
谈判,Betweenness Centrality,0.0005624050963139257
山西,Betweenness Centrality,0.0027661002847249893
山东,Betweenness Centrality,0.0015224657475625403
伪军,Betweenness Centrality,0.0013444832182344822
解放,Betweenness Centrality,0.002134380733309435
明白,Betweenness Centrality,0.00018503803557066813
胜利,Betweenness Centrality,0.0046302064235703745
打击,Betweenness Centrality,0.0010266528752462315
离开,Betweenness Centrality,0.00020227218314201466
重庆,Betweenness Centrality,0.0007651963991487263
名义,Betweenness Centrality,0.0001443532444022387
赞成,Betweenness Centrality,0.0002762038294222338
国民,Betweenness Centrality,0.0004346038647386512
爆发,Betweenness Centrality,0.00041058085037719267
指挥,Betweenness Centrality,0.00038942811264873966
美国政府,Betweenness Centrality,0.00031059304507254673
敢于,Betweenness Centrality,2.0369595643302643e-05
发出,Betweenness Centrality,0.0006765618145785326
鼓励,Betweenness Centrality,0.0005199277084104004
运动,Betweenness Centrality,0.008280624462868648
得以,Betweenness Centrality,0.000232500251698997
系统,Betweenness Centrality,0.00010169362062005198
供给,Betweenness Centrality,0.0008906345432704825
物资,Betweenness Centrality,0.0016480922027405087
挑衅,Betweenness Centrality,1.671612643737512e-05
方向,Betweenness Centrality,0.0006906317779282994
办法,Betweenness Centrality,0.003426193629378959
不顾,Betweenness Centrality,0.0007745754284839741
公正,Betweenness Centrality,7.150081441392859e-05
人士,Betweenness Centrality,0.0008614459249980202
政策,Betweenness Centrality,0.0037909803997737634
活动,Betweenness Centrality,0.0024357174678575374
错误,Betweenness Centrality,0.00018354048059380655
将军,Betweenness Centrality,0.002968691610037904
原则,Betweenness Centrality,0.001109420424298476
予以,Betweenness Centrality,0.001632227382064506
奋斗,Betweenness Centrality,0.00045789913989054435
决心,Betweenness Centrality,0.003450929940863058
消灭,Betweenness Centrality,0.0022918092030295976
共产党,Betweenness Centrality,0.0031310867585046167
态度,Betweenness Centrality,0.0006493753542803186
抗议,Betweenness Centrality,0.00030823504003538697
撤出,Betweenness Centrality,7.816026488049756e-05
配合,Betweenness Centrality,0.0007359203210500497
哈尔滨,Betweenness Centrality,0.0001056217134777364
计划,Betweenness Centrality,0.007331392843471823
实行,Betweenness Centrality,0.004602805325778365
欺骗,Betweenness Centrality,0.0001758881013919633
答复,Betweenness Centrality,0.0002642395995702113
历史,Betweenness Centrality,0.0017609931129975314
参与,Betweenness Centrality,2.1341156248603338e-05
爱好和平,Betweenness Centrality,2.7439091473555255e-05
改变,Betweenness Centrality,0.0002751155368738024
墨西哥,Betweenness Centrality,2.3114991325095948e-05
邀请,Betweenness Centrality,0.00013212129121834736
古巴,Betweenness Centrality,3.287209066619697e-06
埃及,Betweenness Centrality,8.964540623343174e-05
出席,Betweenness Centrality,0.0009341695932089875
意大利,Betweenness Centrality,0.000485531618550843
怀疑,Betweenness Centrality,0.0001404832879869525
利用,Betweenness Centrality,0.0017479482308851496
斗争,Betweenness Centrality,0.008810986297162371
支持,Betweenness Centrality,0.0016755381491468154
侵略,Betweenness Centrality,0.0003040111290286281
来自,Betweenness Centrality,5.124622976348351e-05
战争,Betweenness Centrality,0.0054792803440568034
阶段,Betweenness Centrality,8.96847074565378e-05
德国,Betweenness Centrality,0.0007429025019302604
结束,Betweenness Centrality,0.0007854053958998711
程序,Betweenness Centrality,8.770877668337116e-05
呼吁,Betweenness Centrality,0.00031850890778394156
中心,Betweenness Centrality,0.0007369444869561254
紧急,Betweenness Centrality,0.00020834519094415312
民兵,Betweenness Centrality,0.004677629631770189
游击队,Betweenness Centrality,0.00039420298963818316
粉碎,Betweenness Centrality,0.00035658667054923847
掀起,Betweenness Centrality,0.0003418639596115407
模范,Betweenness Centrality,0.0014360711477964497
集体,Betweenness Centrality,0.0005972701311071594
听到,Betweenness Centrality,0.00039104777443425197
全区,Betweenness Centrality,0.001437559326205924
父亲,Betweenness Centrality,0.0006702510659604684
儿子,Betweenness Centrality,0.002682385258703921
时说,Betweenness Centrality,3.498701597793797e-05
妇女,Betweenness Centrality,0.007795073714009553
号召,Betweenness Centrality,0.0030327713174355614
回家,Betweenness Centrality,0.0005840748710454647
会长,Betweenness Centrality,0.0012666452549332148
带领,Betweenness Centrality,0.0009673256082911299
妻子,Betweenness Centrality,3.239472340597798e-05
母亲,Betweenness Centrality,0.0004653472845250164
职工,Betweenness Centrality,0.0015692993394072277
农民,Betweenness Centrality,0.012369960844052248
联合,Betweenness Centrality,0.0019075327827320452
广场,Betweenness Centrality,9.00647191865957e-05
欢呼,Betweenness Centrality,5.519033519915552e-05
掌声,Betweenness Centrality,1.7716152288773756e-05
联合会,Betweenness Centrality,0.0016396869607757433
主持,Betweenness Centrality,7.359686459215429e-05
工农,Betweenness Centrality,0.00010706498976057179
宪法,Betweenness Centrality,0.0004170216357819961
组织,Betweenness Centrality,0.014414043316786666
警察,Betweenness Centrality,0.00029257623146859804
开会,Betweenness Centrality,0.0008426438688283356
交通,Betweenness Centrality,0.0006412455462510985
小时,Betweenness Centrality,0.0005575391199921199
大队,Betweenness Centrality,0.0007866563039884702
议会,Betweenness Centrality,0.00022156673342450892
议员,Betweenness Centrality,0.00020293452461051225
会见,Betweenness Centrality,9.724671704022589e-06
到达,Betweenness Centrality,0.00040984935532001706
翻身,Betweenness Centrality,0.004710583845633397
激烈,Betweenness Centrality,0.00013159104893381476
小组,Betweenness Centrality,0.0023757536771607758
情绪,Betweenness Centrality,0.0008134570052033696
高涨,Betweenness Centrality,0.00024836271596328884
儿童,Betweenness Centrality,0.0016972723828935217
工会,Betweenness Centrality,0.0008069803363625571
觉悟,Betweenness Centrality,0.00016994562374459302
高潮,Betweenness Centrality,2.8912931641609955e-05
服务,Betweenness Centrality,0.001167960971189523
推广,Betweenness Centrality,8.48770859708465e-05
乡村,Betweenness Centrality,0.00035824511691878215
卫生,Betweenness Centrality,0.00018935130836516772
医疗,Betweenness Centrality,1.6939627208840626e-06
筹备,Betweenness Centrality,9.089580316985304e-05
广告,Betweenness Centrality,4.749715338041917e-06
医生,Betweenness Centrality,0.00011242342514119524
打算,Betweenness Centrality,0.0001816417880014241
疾病,Betweenness Centrality,1.1319010184933959e-05
电据,Betweenness Centrality,0.00021390836961002088
透露,Betweenness Centrality,0.0003045864829376307
统治,Betweenness Centrality,0.0017078452274796063
教育,Betweenness Centrality,0.003990787972077242
极大,Betweenness Centrality,0.0004200487861062786
学校,Betweenness Centrality,0.0023591204519763562
设备,Betweenness Centrality,0.0001623961859815968
增加,Betweenness Centrality,0.0024246237954395106
南京,Betweenness Centrality,0.002048810017580861
广州,Betweenness Centrality,0.00018233089685584122
共有,Betweenness Centrality,0.0007932387875093488
小学,Betweenness Centrality,0.00028343194973816534
收费,Betweenness Centrality,1.6488815730121783e-07
负担,Betweenness Centrality,0.0003807916047927566
手续,Betweenness Centrality,4.9191616507792995e-05
已有,Betweenness Centrality,0.0013279482332653112
接到,Betweenness Centrality,0.00011800663104327163
保障,Betweenness Centrality,0.00025759356764526074
职业,Betweenness Centrality,8.999203516611056e-05
教师,Betweenness Centrality,0.0004717733195986946
全市,Betweenness Centrality,0.0002763987883038745
社会,Betweenness Centrality,0.0034407614894043626
提高,Betweenness Centrality,0.002672624363564572
经营,Betweenness Centrality,0.0004986010778404469
学院,Betweenness Centrality,4.579184257533233e-05
科学,Betweenness Centrality,0.00023314453990800433
创造,Betweenness Centrality,0.0008985830253901524
同学,Betweenness Centrality,0.00047290988571296107
居民,Betweenness Centrality,0.0003877030969968066
市场,Betweenness Centrality,0.0005876926673106058
中学,Betweenness Centrality,0.00018057755151660137
大学,Betweenness Centrality,7.506489749976785e-05
商店,Betweenness Centrality,0.00020339361169572013
女生,Betweenness Centrality,1.8915781832094387e-05
建成,Betweenness Centrality,1.2395928545327467e-06
消费,Betweenness Centrality,2.086853903624235e-05
出售,Betweenness Centrality,0.00010603062783600115
团体,Betweenness Centrality,0.0005297730468408417
领袖,Betweenness Centrality,0.0015719728334090371
平等,Betweenness Centrality,0.00013654617206751746
工人,Betweenness Centrality,0.008109456766877068
产业,Betweenness Centrality,7.763771489374058e-05
兄弟,Betweenness Centrality,0.0012328749386863846
反动,Betweenness Centrality,0.0008849795255628745
美帝国主义,Betweenness Centrality,0.00040645089328280736
危害,Betweenness Centrality,4.234652360197354e-05
愿望,Betweenness Centrality,0.0001271865263085443
纠正,Betweenness Centrality,0.00010806716943108202
走向,Betweenness Centrality,0.000515291249986129
友好合作,Betweenness Centrality,1.1491390955531072e-06
增进,Betweenness Centrality,1.539394772918028e-05
遭受,Betweenness Centrality,0.0006989821894457997
村庄,Betweenness Centrality,0.0009649935171137112
迫害,Betweenness Centrality,2.7502163717624403e-05
增长,Betweenness Centrality,2.0291181999425726e-05
领导,Betweenness Centrality,0.006355431831433947
恢复,Betweenness Centrality,0.002947754532356529
压迫,Betweenness Centrality,0.0004332844374627385
拥护,Betweenness Centrality,0.0008935753764329782
车站,Betweenness Centrality,0.00013844480484487357
控制,Betweenness Centrality,0.00044985521362013415
体系,Betweenness Centrality,4.168268019245544e-06
武汉,Betweenness Centrality,4.823001885604541e-05
李先念,Betweenness Centrality,1.546831637831709e-05
部队,Betweenness Centrality,0.004712452533666756
推进,Betweenness Centrality,0.00010274424141639934
铁路,Betweenness Centrality,0.0004710832559232954
南北,Betweenness Centrality,6.97482034565849e-05
给予,Betweenness Centrality,0.00047721064854520684
现象,Betweenness Centrality,0.0004722851208473845
统计,Betweenness Centrality,0.003435596019540827
土地,Betweenness Centrality,0.00458711413653239
人人,Betweenness Centrality,0.00011934318261494043
混乱,Betweenness Centrality,0.00030300045407554305
理想,Betweenness Centrality,9.275416505202791e-06
夫人,Betweenness Centrality,0.00010658301779316772
勇敢,Betweenness Centrality,0.00019830701920919098
未能,Betweenness Centrality,0.00019370951463458264
履行,Betweenness Centrality,1.798403887258367e-05
义务,Betweenness Centrality,0.00015625506626373842
塔斯社,Betweenness Centrality,8.712602051789982e-05
军官,Betweenness Centrality,0.00044134684198590717
士兵,Betweenness Centrality,0.0007500577614905254
职务,Betweenness Centrality,1.3521697958185257e-05
同情,Betweenness Centrality,0.00024960280629796814
共产党员,Betweenness Centrality,0.0005897809824609155
改善,Betweenness Centrality,0.00048484442648555744
工业,Betweenness Centrality,0.002640456469570863
危险,Betweenness Centrality,0.0003502326291502697
军人,Betweenness Centrality,0.0003037211593851886
家属,Betweenness Centrality,0.00039198362069382874
劳动,Betweenness Centrality,0.0012451356128119692
协会,Betweenness Centrality,0.0005820686812983497
率领,Betweenness Centrality,0.00019157387620067812
医院,Betweenness Centrality,0.00039088550306851235
文化,Betweenness Centrality,0.0016126434393195117
机构,Betweenness Centrality,0.00025562617262580965
人员,Betweenness Centrality,0.0022487521060322686
逮捕,Betweenness Centrality,0.0013975595368415424
女士,Betweenness Centrality,8.02848667415435e-05
人才,Betweenness Centrality,1.6167825579378874e-05
报告,Betweenness Centrality,0.0014823178865951202
发起,Betweenness Centrality,0.00028647160344884266
当选,Betweenness Centrality,8.313854196242389e-05
单位,Betweenness Centrality,0.00032678256442127026
拥有,Betweenness Centrality,0.001350651096126222
会员,Betweenness Centrality,0.0008972578890115926
西安,Betweenness Centrality,0.00014045473720273124
设立,Betweenness Centrality,0.00026936304542152066
威胁,Betweenness Centrality,0.0007363602484700815
释放,Betweenness Centrality,3.694330223371896e-05
强迫,Betweenness Centrality,0.000813829597091298
孩子,Betweenness Centrality,0.0016701229896711114
饭店,Betweenness Centrality,2.2371878179623546e-05
逝世,Betweenness Centrality,3.217735741736287e-05
我军,Betweenness Centrality,0.0011064873179236065
军区,Betweenness Centrality,0.0007674721141338206
路线,Betweenness Centrality,0.00012479600022144446
调动,Betweenness Centrality,5.0491647204679127e-05
调查,Betweenness Centrality,0.0010280600887543662
出动,Betweenness Centrality,0.00037594945110719206
阴谋,Betweenness Centrality,0.0011619421672677376
展开,Betweenness Centrality,0.0010249846569608304
反击,Betweenness Centrality,0.000128800894932938
武器,Betweenness Centrality,0.0018077233722716911
黄河,Betweenness Centrality,0.0002935949115250467
爱国,Betweenness Centrality,0.0008951086626990585
全体,Betweenness Centrality,0.0024980227559353485
竞赛,Betweenness Centrality,0.0003039444427471219
运输,Betweenness Centrality,0.0007616757401546015
爱国主义,Betweenness Centrality,7.932767384868511e-06
全民,Betweenness Centrality,1.1383814596751619e-05
动员,Betweenness Centrality,0.0029602631954914796
形势,Betweenness Centrality,0.00032006907729892727
紧张,Betweenness Centrality,0.0010097592556161767
毛主席,Betweenness Centrality,0.0013425084920676757
教训,Betweenness Centrality,3.8025297170079176e-05
响应,Betweenness Centrality,0.00022790702985287978
发扬,Betweenness Centrality,0.00027673585277512017
光荣,Betweenness Centrality,0.0007256374572348314
内政,Betweenness Centrality,0.00024823979105075716
供应,Betweenness Centrality,0.00013784331200484304
通知,Betweenness Centrality,0.00017914305562043178
太平洋,Betweenness Centrality,5.69216208604879e-05
贷款,Betweenness Centrality,0.0006695260416722852
指责,Betweenness Centrality,1.9979450531883562e-05
放弃,Betweenness Centrality,0.00028169743393495424
思想,Betweenness Centrality,0.003243021021889409
希望,Betweenness Centrality,0.0030006775185931977
维护,Betweenness Centrality,1.7569104322673036e-05
揭发,Betweenness Centrality,7.730961827814355e-05
前途,Betweenness Centrality,0.00016427363997273636
战线,Betweenness Centrality,4.384074017414598e-05
保证,Betweenness Centrality,0.002621711037540411
袭击,Betweenness Centrality,0.00013423115575490708
局面,Betweenness Centrality,0.00011780512065906015
才能,Betweenness Centrality,0.0014187440882228934
分析,Betweenness Centrality,4.4558662188229105e-05
时间,Betweenness Centrality,0.0014964206582529515
干部,Betweenness Centrality,0.006069389998271158
投入,Betweenness Centrality,0.00013301115554526345
节约,Betweenness Centrality,0.00019172048614484694
机关,Betweenness Centrality,0.002885793730543363
宣传,Betweenness Centrality,0.00244813232571378
黑人,Betweenness Centrality,5.584209160387493e-06
布置,Betweenness Centrality,0.0002718142824015215
官兵,Betweenness Centrality,0.0005401462428649604
抵达,Betweenness Centrality,3.207572629635828e-05
用于,Betweenness Centrality,0.00014569851317917235
动作,Betweenness Centrality,7.35566868823357e-05
手段,Betweenness Centrality,0.00011622660110932378
采用,Betweenness Centrality,0.00020043106448547874
担任,Betweenness Centrality,0.000455678743577829
通讯,Betweenness Centrality,0.0005759422323536124
专家,Betweenness Centrality,0.0002717302380443134
同胞,Betweenness Centrality,0.00026920416656283166
人物,Betweenness Centrality,0.0001747773251983575
典型,Betweenness Centrality,0.0005027109970130077
远东,Betweenness Centrality,0.0004945405535741467
签订,Betweenness Centrality,0.00024123657360336642
派遣,Betweenness Centrality,0.00016935961542247527
敌人,Betweenness Centrality,0.0063185943587973845
方针,Betweenness Centrality,0.0009603841368093679
放在,Betweenness Centrality,0.00010935668087350661
公民,Betweenness Centrality,6.51695690729542e-05
证明,Betweenness Centrality,0.0010829143898132443
意志,Betweenness Centrality,0.00020950895944991127
牺牲,Betweenness Centrality,0.0003694577378595102
事业,Betweenness Centrality,0.0013270479708485663
关系,Betweenness Centrality,0.001190432523386888
中华民族,Betweenness Centrality,0.00011118379694271174
战胜,Betweenness Centrality,0.00010635862500867811
军国主义,Betweenness Centrality,1.3739233506223636e-05
英勇,Betweenness Centrality,0.000502343947282618
贡献,Betweenness Centrality,0.00012279632015227038
台湾,Betweenness Centrality,5.764031174292857e-05
描写,Betweenness Centrality,6.826643005971142e-05
飞机,Betweenness Centrality,0.0010595261872314897
迎接,Betweenness Centrality,6.037229905800631e-05
愤怒,Betweenness Centrality,0.000127185710446857
官员,Betweenness Centrality,7.253785971065447e-05
朋友,Betweenness Centrality,0.0001887314690740883
指导,Betweenness Centrality,0.00032252589359240736
昆明,Betweenness Centrality,6.91996889729979e-05
教授,Betweenness Centrality,0.0007834491076855887
写道,Betweenness Centrality,7.531769585219895e-05
等于,Betweenness Centrality,0.00017521045777064777
数字,Betweenness Centrality,0.0009405963207649597
带来,Betweenness Centrality,0.00010043846500161676
自由,Betweenness Centrality,0.003407767458012638
创作,Betweenness Centrality,8.123684088151931e-05
小说,Betweenness Centrality,3.3535113740329584e-05
时代,Betweenness Centrality,0.0003563881041602443
世纪,Betweenness Centrality,3.0370580662209505e-06
忘记,Betweenness Centrality,7.454565889963876e-05
生活,Betweenness Centrality,0.01029563821698578
分布,Betweenness Centrality,1.0957659626069337e-05
正当,Betweenness Centrality,0.00010688194198763732
挑战,Betweenness Centrality,1.7598084814314436e-05
违反,Betweenness Centrality,0.00019252277889390408
回国,Betweenness Centrality,6.624639272456293e-05
河南,Betweenness Centrality,0.00028071965615048336
事情,Betweenness Centrality,0.0006599377275695331
警惕,Betweenness Centrality,0.0011321456627965143
立场,Betweenness Centrality,9.27633831543006e-05
重申,Betweenness Centrality,4.7457050559712256e-05
处在,Betweenness Centrality,1.5616922812095033e-05
战场,Betweenness Centrality,0.00023372713725725033
原有,Betweenness Centrality,0.0002344197465095464
遵照,Betweenness Centrality,1.453256680285919e-05
广东,Betweenness Centrality,5.9020304593986556e-05
夺取,Betweenness Centrality,8.551958433065716e-05
部署,Betweenness Centrality,7.987005501929404e-06
著名,Betweenness Centrality,0.0007672991526082212
娘子,Betweenness Centrality,4.4220268252837906e-07
波兰,Betweenness Centrality,0.00026364804944668173
压力,Betweenness Centrality,2.168273646961901e-05
英国,Betweenness Centrality,0.002875657679949947
合法,Betweenness Centrality,0.0002038328807961839
方式,Betweenness Centrality,0.00067007003834878
占有,Betweenness Centrality,2.588102045602685e-05
企业,Betweenness Centrality,0.0002904827783927366
边界,Betweenness Centrality,5.6291934789201903e-05
华侨,Betweenness Centrality,0.0001501375622513641
热烈,Betweenness Centrality,0.0012926310935483232
女青年会,Betweenness Centrality,2.1567186691074623e-07
进展,Betweenness Centrality,5.3717952600006723e-05
粮食,Betweenness Centrality,0.0031230045867866904
药品,Betweenness Centrality,1.7932394221960154e-05
不满,Betweenness Centrality,0.0013038308798358597
家乡,Betweenness Centrality,0.0012825661387863045
海关,Betweenness Centrality,3.957751886062063e-05
中共中央,Betweenness Centrality,6.832040297296187e-05
服从,Betweenness Centrality,8.371166026413378e-05
命运,Betweenness Centrality,0.0002040381786153754
英雄,Betweenness Centrality,0.001230526389513737
名字,Betweenness Centrality,2.5174254238196362e-05
封建,Betweenness Centrality,0.0005247787353833579
势力,Betweenness Centrality,0.00032618181966906443
理论,Betweenness Centrality,4.727988918893783e-05
智慧,Betweenness Centrality,3.9262679875414306e-05
充满,Betweenness Centrality,0.00024695863233808514
著作,Betweenness Centrality,7.752882286803506e-07
感动,Betweenness Centrality,0.0004885238257311027
鲜明,Betweenness Centrality,5.344856436788503e-06
战友,Betweenness Centrality,2.3115917834964564e-05
是从,Betweenness Centrality,0.0002829713129325569
经验,Betweenness Centrality,0.0014879331931616341
深切,Betweenness Centrality,1.3480991267829477e-05
正确,Betweenness Centrality,0.0003609750301109343
作风,Betweenness Centrality,0.0002880599395734699
当作,Betweenness Centrality,9.276589475763518e-05
学习,Betweenness Centrality,0.0033193994447512564
道路,Betweenness Centrality,0.00040648549888565777
鲁迅,Betweenness Centrality,4.185263065205836e-05
表现,Betweenness Centrality,0.000992924682560762
继承,Betweenness Centrality,0.00013716020755083334
为首,Betweenness Centrality,9.587202844803109e-05
研究,Betweenness Centrality,0.0030547736813271113
损害,Betweenness Centrality,5.354560381886799e-05
交给,Betweenness Centrality,0.00016747258578032558
保护,Betweenness Centrality,0.0007198430214662258
读者,Betweenness Centrality,0.0003120057257671963
健康,Betweenness Centrality,5.5379107783392894e-05
内容,Betweenness Centrality,0.0005624439887189155
完善,Betweenness Centrality,6.960901267948072e-05
女人,Betweenness Centrality,0.0011963193373570422
歌颂,Betweenness Centrality,0.00011923351958458982
故事,Betweenness Centrality,0.00037570584865772785
女英雄,Betweenness Centrality,0.0
接近,Betweenness Centrality,0.0001431728358578428
学生,Betweenness Centrality,0.0028700564935660203
节目,Betweenness Centrality,5.69612113871652e-06
文学,Betweenness Centrality,1.0012494816589441e-05
治疗,Betweenness Centrality,1.898016098192803e-05
赞扬,Betweenness Centrality,9.608168850868675e-05
纪律,Betweenness Centrality,0.00019202536510089466
比利时,Betweenness Centrality,6.563960692688253e-05
称赞,Betweenness Centrality,0.00013279087339822723
回来,Betweenness Centrality,0.0010675721052686529
棉花,Betweenness Centrality,0.0004936620498499546
显得,Betweenness Centrality,2.4393109424306477e-05
派出,Betweenness Centrality,0.0009966078191235679
县委,Betweenness Centrality,4.490341353949917e-05
全县,Betweenness Centrality,0.0009653356821964463
太阳,Betweenness Centrality,0.00031524127095322526
婆姨,Betweenness Centrality,9.453452660450719e-08
灌溉,Betweenness Centrality,4.2849356616705935e-05
生产,Betweenness Centrality,0.009028094228374153
庆祝,Betweenness Centrality,0.00028917301244264
感谢,Betweenness Centrality,6.727529752682954e-05
太原,Betweenness Centrality,9.144510896501188e-05
保加利亚,Betweenness Centrality,3.376022933844751e-05
集会,Betweenness Centrality,0.0002611699425462326
民主党派,Betweenness Centrality,1.5672100746542678e-05
传统,Betweenness Centrality,0.0001343878222748906
农业,Betweenness Centrality,0.0006729394813114822
宣言,Betweenness Centrality,0.0003529361074055675
共和国,Betweenness Centrality,0.0005904106584202288
本报讯,Betweenness Centrality,0.00014300193633424345
高度,Betweenness Centrality,0.000408492501143468
热情,Betweenness Centrality,0.0009855595751112297
老婆,Betweenness Centrality,0.0007458139612543774
想起,Betweenness Centrality,2.2918730089731526e-05
介绍,Betweenness Centrality,0.000743326859154266
奖励,Betweenness Centrality,0.0005370567008520089
开发,Betweenness Centrality,7.97387550378073e-06
煤矿,Betweenness Centrality,0.00020903905995201961
产量,Betweenness Centrality,0.001501175532290711
交换,Betweenness Centrality,5.958673738035743e-05
秘密,Betweenness Centrality,0.0009539233440332776
河北省,Betweenness Centrality,3.023937352011182e-06
文件,Betweenness Centrality,7.685657102866677e-05
可靠,Betweenness Centrality,0.00012061414280442507
制造,Betweenness Centrality,0.0008731750425077092
步骤,Betweenness Centrality,0.00013644414569973266
汇报,Betweenness Centrality,7.5406110958795645e-06
纺织,Betweenness Centrality,0.0017180680961005898
下乡,Betweenness Centrality,0.0001073647587364246
吃饭,Betweenness Centrality,0.0002246893091783541
口号,Betweenness Centrality,0.0019867872770612683
制度,Betweenness Centrality,0.0006097012511375969
抢救,Betweenness Centrality,2.0972010528219106e-05
市民,Betweenness Centrality,0.001877946886681777
禁止,Betweenness Centrality,0.0002064555807069702
合作,Betweenness Centrality,0.0013049012875966939
激动,Betweenness Centrality,8.054550961596515e-05
谈话,Betweenness Centrality,0.0015815832166935003
全世界,Betweenness Centrality,0.00032298039040292304
国会,Betweenness Centrality,0.0003837068799203849
训练,Betweenness Centrality,0.0006958699476728515
机会,Betweenness Centrality,0.00045654518546741545
管理,Betweenness Centrality,0.0003999076482401653
顺利,Betweenness Centrality,4.6119860710365085e-05
条例,Betweenness Centrality,1.3481635814058255e-05
突破,Betweenness Centrality,0.00027054149225627004
对方,Betweenness Centrality,4.016734594006606e-05
因素,Betweenness Centrality,8.481637540472357e-05
轰炸,Betweenness Centrality,0.00018117747357161492
罪行,Betweenness Centrality,0.00014242561414342625
分散,Betweenness Centrality,0.00024018528823619892
娘家,Betweenness Centrality,0.001102417381438925
婆家,Betweenness Centrality,5.2608679399425534e-06
谈到,Betweenness Centrality,0.0002576534771744127
老娘,Betweenness Centrality,2.8911681177035308e-05
找到,Betweenness Centrality,0.0011861939841912056
商量,Betweenness Centrality,1.998831474728269e-05
不到,Betweenness Centrality,0.0002918603851800563
妹妹,Betweenness Centrality,2.7319495166536586e-05
媳妇,Betweenness Centrality,0.00025700577227589594
取消,Betweenness Centrality,0.0005969986120245358
嫂子,Betweenness Centrality,1.2519307126137092e-08
全村,Betweenness Centrality,0.0016256262573011698
小姑娘,Betweenness Centrality,1.0359393307350542e-07
老太太,Betweenness Centrality,0.0016634539286943637
