Node,Centrality Type,Score
指出,Betweenness Centrality,0.0038297855368695333
越南,Betweenness Centrality,0.002735213090388498
全世界,Betweenness Centrality,0.001315644973627737
被压迫,Betweenness Centrality,0.0011750324200455083
真理,Betweenness Centrality,0.00017907374871910684
帝国主义者,Betweenness Centrality,9.776614633803533e-05
自由,Betweenness Centrality,0.0007685047166957128
独立,Betweenness Centrality,0.000567948176298774
道路,Betweenness Centrality,0.0022418251728325666
中国共产党,Betweenness Centrality,0.00021324485347017127
辉煌,Betweenness Centrality,0.00016261027428580052
胜利,Betweenness Centrality,0.0050773545486558925
友谊,Betweenness Centrality,0.0007708568106025215
友好合作,Betweenness Centrality,1.2958847745394759e-05
关系,Betweenness Centrality,0.0012782485612899783
宝贵,Betweenness Centrality,8.321858120953654e-05
贡献,Betweenness Centrality,0.000450134647770569
非洲,Betweenness Centrality,0.0006671331709668776
很大,Betweenness Centrality,0.0011688481421606904
成就,Betweenness Centrality,0.0002868751503437232
反帝,Betweenness Centrality,0.0010464604469379584
革命斗争,Betweenness Centrality,0.0006562550357229848
形势,Betweenness Centrality,0.0012316973940632798
集团,Betweenness Centrality,0.0030854998406565936
利用,Betweenness Centrality,0.0015151359521552133
走狗,Betweenness Centrality,0.0004936373575213893
疯狂,Betweenness Centrality,0.000839778434025226
破坏,Betweenness Centrality,0.001751869946367914
干涉,Betweenness Centrality,5.4388625631748246e-05
加紧,Betweenness Centrality,0.0005507332446909778
阿拉伯,Betweenness Centrality,0.0005915003185566052
活动,Betweenness Centrality,0.003791876047170485
粉碎,Betweenness Centrality,0.0006646826057897201
阴谋,Betweenness Centrality,0.001567622678009301
夺取,Betweenness Centrality,0.001017917518370046
和平共处,Betweenness Centrality,1.3729399377201003e-05
基础,Betweenness Centrality,0.0011464893390361103
紧密,Betweenness Centrality,0.00013509742054881144
世界,Betweenness Centrality,0.003147099669468309
联合,Betweenness Centrality,0.0018338864345889053
建立,Betweenness Centrality,0.003339391194831163
符合,Betweenness Centrality,0.00023545564129780574
亚洲,Betweenness Centrality,0.00021661648727580273
拉丁美洲,Betweenness Centrality,0.00020172611071038774
同情,Betweenness Centrality,3.564530433792214e-05
维护,Betweenness Centrality,0.00034858321664128024
建设,Betweenness Centrality,0.0024331654212546416
祖国,Betweenness Centrality,0.0010441003770258006
出席,Betweenness Centrality,0.0005041203982117898
率领,Betweenness Centrality,0.00020373949352091297
谈话,Betweenness Centrality,0.0002015854048068354
在座,Betweenness Centrality,7.2495978080030575e-06
纪念,Betweenness Centrality,9.184983286922824e-05
司令部,Betweenness Centrality,0.00035206977073687124
发表,Betweenness Centrality,0.0016839278830421175
人民日报,Betweenness Centrality,3.4586267720758544e-05
社论,Betweenness Centrality,0.0005314971089409488
出版,Betweenness Centrality,0.00019102757680443435
北京,Betweenness Centrality,0.002115653507561732
发行,Betweenness Centrality,9.836700571281023e-05
工人阶级,Betweenness Centrality,0.002390075272851588
天津市,Betweenness Centrality,3.436893462116241e-05
文章,Betweenness Centrality,0.0012703589130174438
配合,Betweenness Centrality,0.00024639188257291687
解放军,Betweenness Centrality,0.0021684901497319173
教员,Betweenness Centrality,8.226482491640386e-05
决心,Betweenness Centrality,0.002177097077975549
积极分子,Betweenness Centrality,0.00028355198715648464
实行,Betweenness Centrality,0.0021853718192585757
留下,Betweenness Centrality,8.283098821070983e-05
农村,Betweenness Centrality,0.003862448724320989
可靠,Betweenness Centrality,7.483456369525455e-05
管理,Betweenness Centrality,0.000698173166002697
掀起,Betweenness Centrality,0.0006116630864040913
高潮,Betweenness Centrality,0.0004404767623949198
心情,Betweenness Centrality,0.0005886371172038033
激动,Betweenness Centrality,0.0014379553357791001
体会,Betweenness Centrality,0.000404517452013937
主人,Betweenness Centrality,5.088363964578128e-05
旧社会,Betweenness Centrality,0.0009038746874416912
时刻,Betweenness Centrality,0.0004821344904204213
事情,Betweenness Centrality,0.0003504312857735648
信任,Betweenness Centrality,0.00013261707004766363
鼓舞,Betweenness Centrality,0.0010807997415160436
资产阶级,Betweenness Centrality,0.006656980443685815
赫鲁晓夫,Betweenness Centrality,0.002998562497454934
怀着,Betweenness Centrality,0.0007826877256190514
复辟,Betweenness Centrality,0.0007703306715216414
资本主义,Betweenness Centrality,0.0031456223076139845
推行,Betweenness Centrality,0.0011667822054802657
劳力,Betweenness Centrality,4.844824879196055e-05
路线,Betweenness Centrality,0.00345110564403565
知识分子,Betweenness Centrality,0.000697370736920804
社会主义,Betweenness Centrality,0.004614114961472322
培养,Betweenness Centrality,0.0007030692892325778
阵地,Betweenness Centrality,0.0003426070141444122
带动,Betweenness Centrality,0.00011521929126381295
组织,Betweenness Centrality,0.004097879937779926
宣传,Betweenness Centrality,0.003775133400854293
光辉,Betweenness Centrality,0.0015122024673186766
清理,Betweenness Centrality,4.072190143175645e-05
队伍,Betweenness Centrality,0.0007658961339893366
研究,Betweenness Centrality,0.0012841236059958768
解决,Betweenness Centrality,0.0025932182759694548
课题,Betweenness Centrality,5.2097357843064214e-06
武装,Betweenness Centrality,0.0015006925365553848
战争,Betweenness Centrality,0.001736450743579917
信心,Betweenness Centrality,0.0001525875311947834
无限,Betweenness Centrality,0.0012052641693648994
忠于,Betweenness Centrality,0.0014992801900426387
创造,Betweenness Centrality,0.0011302875613554326
理论,Betweenness Centrality,0.00034471507296235236
实践,Betweenness Centrality,0.0006349353346754785
制度,Betweenness Centrality,0.0019067291573379433
交给,Betweenness Centrality,0.0005293958796669013
天津,Betweenness Centrality,0.0010442410408056306
发扬,Betweenness Centrality,0.0007463161204849709
提高,Betweenness Centrality,0.0026837211964979477
作风,Betweenness Centrality,0.000296112133856259
影响,Betweenness Centrality,0.001658570686263558
步伐,Betweenness Centrality,7.030509086399486e-05
中心,Betweenness Centrality,0.0008345466937567376
搞好,Betweenness Centrality,0.0006460348422280237
地向,Betweenness Centrality,0.0005233038415471158
特务,Betweenness Centrality,0.00013655719410269284
叛徒,Betweenness Centrality,0.0023811271478874486
改造,Betweenness Centrality,0.0008130872324701321
分子,Betweenness Centrality,0.001122505517410831
进攻,Betweenness Centrality,0.0010981847276507336
伟大胜利,Betweenness Centrality,0.0005699897399390632
香港,Betweenness Centrality,0.00012655992065190602
英国,Betweenness Centrality,0.0012323222529649974
警告,Betweenness Centrality,5.795895033772001e-05
爱国,Betweenness Centrality,0.000692044608655376
取消,Betweenness Centrality,0.00030181805076103104
中华,Betweenness Centrality,6.587124156435876e-06
中学,Betweenness Centrality,0.00044450934134146854
命令,Betweenness Centrality,0.00033777315683237416
法西斯,Betweenness Centrality,0.0005530263068867628
制造,Betweenness Centrality,0.0009751195913198656
步骤,Betweenness Centrality,5.3319042187015344e-05
极大,Betweenness Centrality,0.0005531338675972554
挑衅,Betweenness Centrality,0.00011340396357496226
保证,Betweenness Centrality,0.0023130167340943766
权利,Betweenness Centrality,0.000283812670611099
保障,Betweenness Centrality,7.188134982319114e-05
全体,Betweenness Centrality,0.0009073863242653048
释放,Betweenness Centrality,3.868114824330514e-05
投入,Betweenness Centrality,0.0005987921991037256
师生,Betweenness Centrality,0.0005290743773250372
遭受,Betweenness Centrality,0.00022917838984306787
迫害,Betweenness Centrality,0.00022157290190219473
损失,Betweenness Centrality,0.0002648236027715167
同胞,Betweenness Centrality,4.810491514223766e-05
教师,Betweenness Centrality,0.0008263017427727149
街道,Betweenness Centrality,0.00017327192292165603
居民,Betweenness Centrality,0.00046731293695351635
集会,Betweenness Centrality,0.0006214926897003763
广东省,Betweenness Centrality,8.608463466883745e-05
支援,Betweenness Centrality,0.0010006360663807005
谴责,Betweenness Centrality,0.0004630017464112734
正义斗争,Betweenness Centrality,0.0002547084987864978
局势,Betweenness Centrality,9.640187454778836e-05
手续,Betweenness Centrality,3.99011417800145e-05
失败,Betweenness Centrality,0.00045560167531671957
反动派,Betweenness Centrality,0.001284763752295857
对待,Betweenness Centrality,0.00022857552953992768
违背,Betweenness Centrality,2.900210268836842e-05
极端,Betweenness Centrality,9.442728898270747e-05
本质,Betweenness Centrality,0.00011203918976594318
顽强,Betweenness Centrality,9.829754319293362e-05
传播,Betweenness Centrality,9.656188812966025e-05
普及,Betweenness Centrality,6.870136395223978e-05
力量,Betweenness Centrality,0.002511438405533403
包括,Betweenness Centrality,0.0014898122960998019
出动,Betweenness Centrality,0.0001360136384407519
袭击,Betweenness Centrality,0.00034504976073039973
损害,Betweenness Centrality,5.868873868243359e-05
高涨,Betweenness Centrality,0.00014180684812592988
人数,Betweenness Centrality,0.00015592983848801005
官员,Betweenness Centrality,0.00017517043483293322
妄图,Betweenness Centrality,0.0014162385171074098
蒋介石,Betweenness Centrality,0.00019928657853408779
报纸,Betweenness Centrality,0.001380303227589599
舆论,Betweenness Centrality,6.730933940599013e-05
只能,Betweenness Centrality,0.0006694751493282449
促使,Betweenness Centrality,0.00010180405182770394
罪恶,Betweenness Centrality,0.0005189837032262426
事件,Betweenness Centrality,0.000252226891373227
势力,Betweenness Centrality,0.00017390855741169792
本报讯,Betweenness Centrality,9.054848203379884e-05
湖南,Betweenness Centrality,7.185759790550153e-05
铁路,Betweenness Centrality,0.000631860934993129
职工,Betweenness Centrality,0.0024788581280286285
推动,Betweenness Centrality,0.0004560526557185881
觉悟,Betweenness Centrality,0.0006384801315611914
单位,Betweenness Centrality,0.001791912455318819
成立,Betweenness Centrality,0.002211852328439569
方针,Betweenness Centrality,0.0004020178010612809
指引,Betweenness Centrality,0.0005403604074452747
供应,Betweenness Centrality,0.00032495053867953925
货物,Betweenness Centrality,5.445807670545529e-05
人员,Betweenness Centrality,0.002214455050677072
运输,Betweenness Centrality,0.000466780500700794
分散,Betweenness Centrality,8.839137132445214e-05
车间,Betweenness Centrality,0.001011082659481803
家属,Betweenness Centrality,0.00022856677576293691
家庭,Betweenness Centrality,0.000965666292085358
过程,Betweenness Centrality,0.000879933101951443
贯彻,Betweenness Centrality,0.00022301869451353678
党中央,Betweenness Centrality,9.403847938482862e-05
狠抓,Betweenness Centrality,0.0003774359349003933
武器,Betweenness Centrality,0.0011335289083935463
方法,Betweenness Centrality,0.000791886467830816
战场,Betweenness Centrality,0.0005272723619214713
反革命,Betweenness Centrality,0.0025236174098957603
揭发,Betweenness Centrality,0.00011119460141199316
混乱,Betweenness Centrality,5.809620056668165e-05
面貌,Betweenness Centrality,0.00013352474016041114
承担,Betweenness Centrality,0.00011337392250034652
大胆,Betweenness Centrality,0.00017617680733686536
改变,Betweenness Centrality,0.0006862479583860829
建成,Betweenness Centrality,0.00016243824100184917
钢铁,Betweenness Centrality,0.00018025826107113052
部队,Betweenness Centrality,0.0025324848953488456
光荣,Betweenness Centrality,0.0008398840766580721
英雄,Betweenness Centrality,0.0013218559798376494
生命,Betweenness Centrality,0.0003398582709297668
衷心,Betweenness Centrality,4.955484564584013e-05
热爱,Betweenness Centrality,0.0006065624576352362
人民解放军,Betweenness Centrality,0.0008854303847364755
赞扬,Betweenness Centrality,0.0005735467535055687
苏修,Betweenness Centrality,0.00465032696986083
机器,Betweenness Centrality,0.0007898817399441706
士兵,Betweenness Centrality,7.107826243503189e-05
苏联,Betweenness Centrality,0.0024562478402878336
抵制,Betweenness Centrality,0.00020499889155764975
列宁,Betweenness Centrality,0.0001510783240990496
政治,Betweenness Centrality,0.005921363806806527
原则,Betweenness Centrality,0.0005889232375544675
表现,Betweenness Centrality,0.0018731269603630724
专政,Betweenness Centrality,0.001085259626524358
坚强,Betweenness Centrality,0.0002301781709271733
土地,Betweenness Centrality,0.0008228315400870818
巫婆,Betweenness Centrality,1.429593933384292e-08
前景,Betweenness Centrality,2.7625705143657946e-05
政权,Betweenness Centrality,0.0014870274892808955
高度,Betweenness Centrality,0.0005257916577405297
警惕,Betweenness Centrality,0.00014714371626718315
广大群众,Betweenness Centrality,0.0004417426544921722
坚定,Betweenness Centrality,0.000368398985854763
捍卫,Betweenness Centrality,0.0003020059575735307
希望,Betweenness Centrality,0.0015425087278539602
国民党,Betweenness Centrality,0.0002549803638027729
考验,Betweenness Centrality,8.065695728724002e-05
指战员,Betweenness Centrality,0.0008735068994675879
强大,Betweenness Centrality,0.0006854820840354504
感到,Betweenness Centrality,0.001491395194454486
欺骗,Betweenness Centrality,0.00015923075820640468
不了,Betweenness Centrality,0.0004886840583943266
侵犯,Betweenness Centrality,6.55420148119669e-05
消灭,Betweenness Centrality,0.0004760654638512018
压迫,Betweenness Centrality,0.0002930545031029512
东西,Betweenness Centrality,0.0007476964395700642
职责,Betweenness Centrality,1.2988836210540088e-05
保卫,Betweenness Centrality,0.0008010032948511143
保护,Betweenness Centrality,0.0003804358185849903
共产党,Betweenness Centrality,0.0006333265906452509
无比,Betweenness Centrality,0.0004809199354234417
诞生,Betweenness Centrality,0.00020123103960416282
锻炼,Betweenness Centrality,0.0003255047114144325
恢复,Betweenness Centrality,0.0006720588390223287
条约,Betweenness Centrality,0.0004481072060765481
东京,Betweenness Centrality,0.00016671564055548466
日本,Betweenness Centrality,0.0032131133284496265
母亲,Betweenness Centrality,0.0006827022502879359
大会,Betweenness Centrality,0.001452857149130382
体制,Betweenness Centrality,3.8037349372490684e-05
旗帜,Betweenness Centrality,0.00013450471477257316
会议,Betweenness Centrality,0.003136780775099215
闭幕,Betweenness Centrality,8.266091675678256e-06
妇女,Betweenness Centrality,0.0013769871094641336
战胜,Betweenness Centrality,0.0004894303629541137
阻挠,Betweenness Centrality,0.0001340131630288521
社会党,Betweenness Centrality,5.519943021516807e-06
工会,Betweenness Centrality,0.000382651507495117
讲话,Betweenness Centrality,0.0006737248907800388
宣言,Betweenness Centrality,3.15699749005459e-05
方向,Betweenness Centrality,0.0007079462789221881
西欧,Betweenness Centrality,0.00012750975306217752
作用,Betweenness Centrality,0.0008961633577491251
军国主义,Betweenness Centrality,5.264286712890527e-05
发动,Betweenness Centrality,0.0012452306885401862
侵略战争,Betweenness Centrality,8.258969825641173e-05
和平,Betweenness Centrality,0.0005187917940889883
号召,Betweenness Centrality,0.001860236227826025
农民,Betweenness Centrality,0.002648799640326948
工农兵,Betweenness Centrality,0.0015406738883833764
实际行动,Betweenness Centrality,0.0001076596881626537
故事,Betweenness Centrality,4.2927315957260685e-05
大队,Betweenness Centrality,0.002628944351533839
生产队,Betweenness Centrality,0.0013752755090786443
干部,Betweenness Centrality,0.004385445674514492
想起,Betweenness Centrality,0.00029500860925968153
利益,Betweenness Centrality,0.0008068438977006442
精神,Betweenness Centrality,0.0025481895064478365
贫农,Betweenness Centrality,0.001897297993762354
人民公社,Betweenness Centrality,0.0005320320198163035
成长,Betweenness Centrality,0.00021590577365334824
变化,Betweenness Centrality,0.00037412679559192824
活跃,Betweenness Centrality,6.797834362706863e-05
姑娘,Betweenness Centrality,3.5359043702844395e-05
老太太,Betweenness Centrality,1.0949528172237238e-06
落后,Betweenness Centrality,0.000304577900083772
老人,Betweenness Centrality,0.0004168695060028993
眼睛,Betweenness Centrality,0.00028607327565981433
学会,Betweenness Centrality,0.0002525073027842888
时期,Betweenness Centrality,0.0006965838284938324
质量,Betweenness Centrality,0.00025836127411117096
季节,Betweenness Centrality,7.439216100556865e-05
回答,Betweenness Centrality,0.00021022247008452614
粮食,Betweenness Centrality,0.0006556065786756445
成员,Betweenness Centrality,0.0013088590365550469
陪同,Betweenness Centrality,6.777872257421295e-05
亲切,Betweenness Centrality,0.0004436533226104545
记者,Betweenness Centrality,0.0005685288441931928
附图片,Betweenness Centrality,0.0005146949368264165
拖拉机,Betweenness Centrality,7.279244359179528e-05
打开,Betweenness Centrality,0.0002810899341619046
反复,Betweenness Centrality,0.0005394919706138637
艰苦,Betweenness Centrality,0.00034261366971367484
明白,Betweenness Centrality,3.869322657380656e-05
发出,Betweenness Centrality,0.0006482230401622341
成绩,Betweenness Centrality,0.00048266098601217283
来信,Betweenness Centrality,8.741019359335193e-05
困难,Betweenness Centrality,0.0026367300868913473
地方,Betweenness Centrality,0.0024144818842072886
尖锐,Betweenness Centrality,0.0014802273827196823
死亡,Betweenness Centrality,3.29316955306761e-05
命运,Betweenness Centrality,0.0001159416934767018
离开,Betweenness Centrality,0.0009736400783534753
反击,Betweenness Centrality,0.00010547289084376114
面临,Betweenness Centrality,0.000244493080949706
分裂,Betweenness Centrality,9.507038069524574e-05
危险,Betweenness Centrality,0.0003478958037851592
立场,Betweenness Centrality,0.0003630519703776817
计划,Betweenness Centrality,0.002258936021289408
善于,Betweenness Centrality,3.115891280654111e-05
引导,Betweenness Centrality,0.00013430556838351943
轨道,Betweenness Centrality,2.6117128550540856e-05
带领,Betweenness Centrality,0.0003630845988319978
工厂,Betweenness Centrality,0.0026270061501193266
落实,Betweenness Centrality,0.0004774733352678323
错误,Betweenness Centrality,0.00048261617655318874
分歧,Betweenness Centrality,2.210873593260577e-05
集体,Betweenness Centrality,0.0010718677800947726
党和国家,Betweenness Centrality,1.7200986542080993e-05
劳动者,Betweenness Centrality,0.00022202793607861994
修理,Betweenness Centrality,5.275397237476934e-05
下乡,Betweenness Centrality,0.000375078023135373
回到,Betweenness Centrality,0.0009866028618076533
机关,Betweenness Centrality,0.00067242727149343
赶到,Betweenness Centrality,0.00012129905254739266
名字,Betweenness Centrality,4.838876618903416e-05
担任,Betweenness Centrality,0.00041914873198352657
严肃,Betweenness Centrality,6.621402716393567e-05
小麦,Betweenness Centrality,0.0001437679105367309
大事,Betweenness Centrality,0.00011546284967746502
有助于,Betweenness Centrality,3.38104682577048e-05
克服,Betweenness Centrality,0.0005427801689273252
官僚主义,Betweenness Centrality,3.2078307909992716e-05
意识,Betweenness Centrality,1.9537117147956462e-05
变得,Betweenness Centrality,6.404070375822467e-05
想到,Betweenness Centrality,0.0008389670400345868
走向,Betweenness Centrality,0.00026487392510947356
当作,Betweenness Centrality,0.00031572202151759955
途径,Betweenness Centrality,4.98391266374712e-05
才能,Betweenness Centrality,0.00175711364336593
接受,Betweenness Centrality,0.000794218431880779
固定,Betweenness Centrality,1.3431456612558086e-05
开会,Betweenness Centrality,0.0002555645672362241
照顾,Betweenness Centrality,8.047083758135123e-05
脱离,Betweenness Centrality,0.00023066613812607287
兄弟,Betweenness Centrality,0.001446833792641803
批评,Betweenness Centrality,0.0004038667356396573
全县,Betweenness Centrality,0.0002662006089320894
听到,Betweenness Centrality,0.0006548139676848338
是从,Betweenness Centrality,0.00019541922034951666
检查,Betweenness Centrality,0.0013923115835902335
听取,Betweenness Centrality,9.256241811026042e-05
马克思主义,Betweenness Centrality,4.403177962919321e-05
目的,Betweenness Centrality,0.0009957965682014316
在于,Betweenness Centrality,0.00014857362775899563
用于,Betweenness Centrality,3.508690129240074e-05
世界观,Betweenness Centrality,0.00030420024479368784
标准,Betweenness Centrality,0.00012838404082259923
分析,Betweenness Centrality,0.0003850943572800599
老挝,Betweenness Centrality,0.0005740418259974283
军区,Betweenness Centrality,6.157798340954714e-05
将军,Betweenness Centrality,6.406201414154844e-06
部门,Betweenness Centrality,0.00091240972484455
民兵,Betweenness Centrality,0.00047184628096148226
游击队,Betweenness Centrality,0.00025798910436092157
服务,Betweenness Centrality,0.0024863454324101533
纪律,Betweenness Centrality,4.496820441898149e-05
牺牲,Betweenness Centrality,0.0001209599332637066
民主,Betweenness Centrality,0.0002411865371256925
我军,Betweenness Centrality,0.00010595310596483693
共产主义,Betweenness Centrality,0.0005086818021575669
树立,Betweenness Centrality,0.0003644869383822723
榜样,Betweenness Centrality,0.0003358597040178482
历史,Betweenness Centrality,0.001926959380410816
条件,Betweenness Centrality,0.001302041639105829
意义,Betweenness Centrality,0.000497258084026578
指导,Betweenness Centrality,0.0008090477512921169
拥护,Betweenness Centrality,0.00018194546786549538
积累,Betweenness Centrality,2.8332786668962223e-05
经验,Betweenness Centrality,0.0013046716050461864
军民,Betweenness Centrality,0.0009204073046065871
优秀,Betweenness Centrality,0.00010066703412209236
省市,Betweenness Centrality,9.576744907000818e-05
自治区,Betweenness Centrality,0.00010979273920494134
上海,Betweenness Centrality,0.0011016806351228205
举办,Betweenness Centrality,0.0004150920765511934
深厚,Betweenness Centrality,0.00020642391539421622
感情,Betweenness Centrality,0.0007207078934072433
东北,Betweenness Centrality,7.733675945486581e-05
基地,Betweenness Centrality,0.0004449657738637906
沈阳,Betweenness Centrality,6.209886366221542e-05
西北,Betweenness Centrality,2.1291103608924215e-05
城市,Betweenness Centrality,0.0014315611181057797
西安,Betweenness Centrality,1.0279387831358824e-05
重庆,Betweenness Centrality,4.268255205383255e-06
科研,Betweenness Centrality,1.4471223183242885e-05
文艺,Betweenness Centrality,0.0005884018834768675
老工人,Betweenness Centrality,0.0006741720020354246
不行,Betweenness Centrality,0.0001566558621839989
经历,Betweenness Centrality,0.00043058532339338936
生动,Betweenness Centrality,0.0003234951497259172
南京,Betweenness Centrality,9.313969094762442e-05
济南,Betweenness Centrality,4.929806193251019e-05
太原,Betweenness Centrality,4.956568358538847e-06
杭州,Betweenness Centrality,2.9878287823343238e-05
哈尔滨,Betweenness Centrality,1.2236881858438225e-05
人类,Betweenness Centrality,7.57493017397507e-05
客观,Betweenness Centrality,1.2131302232643509e-05
主观,Betweenness Centrality,1.042120968606932e-05
改革,Betweenness Centrality,0.000647008185102201
不合理,Betweenness Centrality,9.760005173034253e-05
阶段,Betweenness Centrality,0.00019960078168058276
开办,Betweenness Centrality,0.0001740358219737527
安排,Betweenness Centrality,0.00029993671120956503
云南,Betweenness Centrality,1.7303642501979443e-05
煤矿,Betweenness Centrality,0.000268925105725857
机械,Betweenness Centrality,0.0003248429146466863
建议,Betweenness Centrality,0.0005715132324912187
学院,Betweenness Centrality,0.0008418465938271432
语言,Betweenness Centrality,3.3057673982401063e-05
空军,Betweenness Centrality,0.0001119051647374229
海军,Betweenness Centrality,0.00023326420757090356
推翻,Betweenness Centrality,0.00013245575361379102
农业,Betweenness Centrality,0.001909552519625339
打倒,Betweenness Centrality,0.00042217576968291327
广西,Betweenness Centrality,3.802145572112509e-05
工农,Betweenness Centrality,0.0007704287916996502
相结合,Betweenness Centrality,0.000407922057269881
巴西,Betweenness Centrality,0.00017628572243110022
军人,Betweenness Centrality,0.00022265195873055887
禁止,Betweenness Centrality,6.99452029322987e-05
利润,Betweenness Centrality,0.00016885794396574234
给予,Betweenness Centrality,0.000336989201548761
投资,Betweenness Centrality,0.00017518653360602325
法律,Betweenness Centrality,6.410337419675815e-05
公开,Betweenness Centrality,0.0004926563999245025
财富,Betweenness Centrality,2.4050021217281965e-05
签订,Betweenness Centrality,0.0002310684303648664
协定,Betweenness Centrality,0.00019604091813350342
派遣,Betweenness Centrality,8.270272805921063e-05
顾问,Betweenness Centrality,2.627907577488803e-05
技术,Betweenness Centrality,0.001903490239824885
电影,Betweenness Centrality,9.777820132781907e-05
小说,Betweenness Centrality,1.0992152939118612e-05
愤怒,Betweenness Centrality,0.0005650455870884166
爆发,Betweenness Centrality,0.00012212923936909235
口号,Betweenness Centrality,0.0004988316622764272
内容,Betweenness Centrality,0.0003179382902928431
机构,Betweenness Centrality,0.001084300619906827
银行,Betweenness Centrality,0.00010744824172106616
对象,Betweenness Centrality,4.3419846592075745e-05
社会,Betweenness Centrality,0.0012658469039392756
占领,Betweenness Centrality,0.0012487709844788261
采用,Betweenness Centrality,0.0001700990590539631
同学,Betweenness Centrality,0.0003908517953750656
谈判,Betweenness Centrality,8.98639941793604e-05
能力,Betweenness Centrality,0.0001214918847714753
水平,Betweenness Centrality,0.0010445863256236707
规模,Betweenness Centrality,0.00013129311041314972
艺术家,Betweenness Centrality,1.4794036105919747e-05
处于,Betweenness Centrality,0.0001414929901330533
稳定,Betweenness Centrality,5.706913258544751e-05
自动,Betweenness Centrality,7.70194370608517e-05
敢于,Betweenness Centrality,0.00013730461779533443
正确,Betweenness Centrality,0.0006596135409810731
教训,Betweenness Centrality,8.224592620893386e-05
态度,Betweenness Centrality,0.00034692428543767434
连续,Betweenness Centrality,0.0011355572904029408
评为,Betweenness Centrality,2.208270290665687e-05
亲娘,Betweenness Centrality,9.946564997812226e-07
打破,Betweenness Centrality,0.0006424555344715829
外国,Betweenness Centrality,0.0009674982057126122
对方,Betweenness Centrality,4.904293098907803e-05
责任,Betweenness Centrality,0.00016368667201214628
负责,Betweenness Centrality,0.00048755328088263274
事故,Betweenness Centrality,2.624656512263495e-05
声音,Betweenness Centrality,0.00011509412155061863
表达,Betweenness Centrality,0.00011978705496137177
节目,Betweenness Centrality,5.307217441783595e-05
送到,Betweenness Centrality,0.00015979880056509474
广播,Betweenness Centrality,0.00021583484706052432
物质,Betweenness Centrality,4.033201751182041e-05
因素,Betweenness Centrality,6.0751371613663955e-05
借口,Betweenness Centrality,0.0001826624597256971
做好,Betweenness Centrality,0.000499914916234364
时间,Betweenness Centrality,0.0016900723301620122
项目,Betweenness Centrality,8.829426810549316e-05
意味着,Betweenness Centrality,3.943486391368685e-05
等于,Betweenness Centrality,5.25457551317396e-05
决不能,Betweenness Centrality,0.000128465340115578
平衡,Betweenness Centrality,7.989331362658532e-06
准确,Betweenness Centrality,2.2879662916938265e-05
启发,Betweenness Centrality,0.00014874271707793983
位置,Betweenness Centrality,2.1883485306965164e-05
速度,Betweenness Centrality,0.00014537413146474714
充分发挥,Betweenness Centrality,0.00019362519411784894
训练,Betweenness Centrality,0.00017360136539777427
不准,Betweenness Centrality,6.715642046786517e-05
鼓励,Betweenness Centrality,0.0003261129498526548
听说,Betweenness Centrality,7.70204721759233e-05
消除,Betweenness Centrality,8.77151474233777e-05
观念,Betweenness Centrality,0.0002979186536541139
阿根廷,Betweenness Centrality,3.5350451775067746e-05
改善,Betweenness Centrality,0.0001513013139586535
汽车,Betweenness Centrality,0.0005254604278568206
支付,Betweenness Centrality,5.365055633927428e-06
大学生,Betweenness Centrality,0.00028519409301402894
电台,Betweenness Centrality,0.00011290374043584411
动员,Betweenness Centrality,0.00030025025620558936
反抗,Betweenness Centrality,0.00017558593120261723
国务院,Betweenness Centrality,3.1548302099488644e-05
总理,Betweenness Centrality,0.0004598063154588732
国防部长,Betweenness Centrality,1.9332872829447753e-05
收到,Betweenness Centrality,8.995656497961625e-05
人民共和国,Betweenness Centrality,0.00016235454321290787
祝贺,Betweenness Centrality,0.00013473069431129588
电报,Betweenness Centrality,0.00010907162160499351
名义,Betweenness Centrality,5.010878544572189e-05
马克思列宁主义,Betweenness Centrality,0.0006129636836052326
培育,Betweenness Centrality,5.7674100912832246e-05
赢得,Betweenness Centrality,4.0095170585387194e-05
得以,Betweenness Centrality,2.413719995124213e-06
朋友,Betweenness Centrality,0.001064146959015791
美好,Betweenness Centrality,1.4093013196143799e-05
日子,Betweenness Centrality,0.0003402716278039079
关心,Betweenness Centrality,0.0004199854731329896
回顾,Betweenness Centrality,0.00014146241932911215
意志,Betweenness Centrality,7.882389779770963e-05
决策,Betweenness Centrality,4.894092406348053e-06
兴奋,Betweenness Centrality,8.939664988060549e-05
关怀,Betweenness Centrality,0.00024674810222001054
干扰,Betweenness Centrality,5.6779414720889276e-05
山西,Betweenness Centrality,1.5529986150773634e-05
大寨,Betweenness Centrality,0.0004237086675595478
互助组,Betweenness Centrality,8.60455006916042e-06
地主,Betweenness Centrality,0.0014176492826709882
响应,Betweenness Centrality,0.0006128961767205541
带头,Betweenness Centrality,0.00015789176144553603
河北省,Betweenness Centrality,9.752963717185626e-05
委员,Betweenness Centrality,0.0013704208229109054
黑龙江省,Betweenness Centrality,1.9487677461996198e-05
连队,Betweenness Centrality,0.00036410314531976713
办事,Betweenness Centrality,0.0006804837199749671
夺得,Betweenness Centrality,6.348013076206508e-05
着重,Betweenness Centrality,2.9369886190137433e-05
先进,Betweenness Centrality,0.0003135685158424627
品种,Betweenness Centrality,4.10089492070347e-05
提供,Betweenness Centrality,0.0008153416406628112
主持,Betweenness Centrality,0.00013461986884089793
