Node,Centrality Type,Score
绿化,Betweenness Centrality,0.00014083151749820966
改为,Betweenness Centrality,0.00018908116180972592
蒙古,Betweenness Centrality,2.3170797705823102e-05
创作,Betweenness Centrality,0.000527159796390893
通讯员,Betweenness Centrality,5.2000651583105305e-05
河南省,Betweenness Centrality,9.492820026055926e-05
办事,Betweenness Centrality,0.00014065079149906332
年轻,Betweenness Centrality,0.0016347801379388884
出发,Betweenness Centrality,0.0005571805738128222
干扰,Betweenness Centrality,6.599344633794898e-05
大胆,Betweenness Centrality,0.00026929100770068537
狠抓,Betweenness Centrality,2.2114986236098327e-05
涉及,Betweenness Centrality,0.00016498329869129517
称赞,Betweenness Centrality,0.00027078923121259075
电据,Betweenness Centrality,2.085883898276899e-06
谴责,Betweenness Centrality,0.0001372824055800106
南非,Betweenness Centrality,0.00025990402034571327
政权,Betweenness Centrality,0.00019291503520586545
安哥拉,Betweenness Centrality,5.317063761856631e-05
入侵,Betweenness Centrality,8.539151283922098e-05
罪行,Betweenness Centrality,9.9328003813042e-05
疯狂,Betweenness Centrality,1.3577111982997738e-05
财产,Betweenness Centrality,0.00016678991185369526
公报,Betweenness Centrality,0.00013285090683592943
战士,Betweenness Centrality,0.0007574182908864265
说法,Betweenness Centrality,9.151631214473638e-05
援助,Betweenness Centrality,0.00017328044092573518
自由,Betweenness Centrality,0.00048563108512793984
运动,Betweenness Centrality,0.000996571724732445
孤立,Betweenness Centrality,3.056710270656136e-05
爱好和平,Betweenness Centrality,1.2979995578191175e-05
通讯社,Betweenness Centrality,5.9894546453859186e-05
透露,Betweenness Centrality,0.00013611853918656572
轰炸,Betweenness Centrality,5.881233037833599e-05
部队,Betweenness Centrality,0.00213263009966414
人大常委会,Betweenness Centrality,9.313395533273701e-05
副委员长,Betweenness Centrality,6.936447471881555e-05
率领,Betweenness Centrality,0.0003223676208128765
工会,Betweenness Centrality,0.00029078162683720285
联合会,Betweenness Centrality,9.502959043064299e-05
邀请,Betweenness Centrality,0.0004914171117008873
莫斯科,Betweenness Centrality,0.00026759763858568694
苏联,Betweenness Centrality,0.0019000273153337765
产值,Betweenness Centrality,8.162341374038427e-05
连续,Betweenness Centrality,0.0005060361063889793
公布,Betweenness Centrality,0.00018054047022066872
产量,Betweenness Centrality,0.00030307363613426327
国营,Betweenness Centrality,0.00019243769173584862
分散,Betweenness Centrality,0.00011857903190198102
农村,Betweenness Centrality,0.0029150982840900836
承包,Betweenness Centrality,0.000841596147053563
农场,Betweenness Centrality,0.0002671490743868355
亏损,Betweenness Centrality,9.465145040497877e-05
牲畜,Betweenness Centrality,7.363537889989968e-05
固定,Betweenness Centrality,0.00010713168438950625
签订,Betweenness Centrality,0.00033579484978855
合同,Betweenness Centrality,0.00024226585807798532
机械,Betweenness Centrality,0.0002191085254619621
肥料,Betweenness Centrality,9.951378499698303e-06
共和国,Betweenness Centrality,0.00013196545133383242
小组,Betweenness Centrality,0.00034166931588879837
谈到,Betweenness Centrality,0.0008002047712075378
前景,Betweenness Centrality,0.00016178754616579864
探索,Betweenness Centrality,0.0002251008425395865
罗马尼亚,Betweenness Centrality,0.0004432357214817711
群众性,Betweenness Centrality,3.162849921152356e-05
普及,Betweenness Centrality,0.00010976517828728788
知识,Betweenness Centrality,0.0007153944973105312
合作化,Betweenness Centrality,2.7994758118725673e-06
教员,Betweenness Centrality,0.000992788477103384
担任,Betweenness Centrality,0.0009266212979108513
相比,Betweenness Centrality,0.00023105102997726134
社员,Betweenness Centrality,0.0013240129263291666
人数,Betweenness Centrality,0.00028782518865827733
教学,Betweenness Centrality,0.0001630166187992447
电影,Betweenness Centrality,0.0009127367684121002
科技,Betweenness Centrality,0.0008761676032345185
安排,Betweenness Centrality,0.001999847918711242
保证,Betweenness Centrality,0.0013836306401156385
指导,Betweenness Centrality,0.0009820732259520374
联邦,Betweenness Centrality,7.433502435039633e-05
议会,Betweenness Centrality,0.00016851436470384672
签署,Betweenness Centrality,0.00012648150041086074
稳定,Betweenness Centrality,0.0006414926712103663
纲领,Betweenness Centrality,2.5543601942807244e-05
引进,Betweenness Centrality,0.00039726526759967137
外国,Betweenness Centrality,0.0013734364628446352
加深,Betweenness Centrality,7.896313309229852e-05
进口,Betweenness Centrality,0.0003063727683320297
充分利用,Betweenness Centrality,7.126329907352967e-05
原材料,Betweenness Centrality,4.756332280854095e-05
审查,Betweenness Centrality,7.577832128283572e-05
中央委员会,Betweenness Centrality,2.895165219563184e-05
会议,Betweenness Centrality,0.002633132686884134
开罗,Betweenness Centrality,1.790675267753e-05
埃及,Betweenness Centrality,0.0002716455452069842
会晤,Betweenness Centrality,7.699282779086432e-05
协议,Betweenness Centrality,0.0005053166789442126
回到,Betweenness Centrality,0.0011895115108356046
阿拉伯,Betweenness Centrality,0.0004247163814059443
违背,Betweenness Centrality,8.406351886968607e-05
决议,Betweenness Centrality,0.0002663777358708877
自治,Betweenness Centrality,5.0717920918660824e-05
立场,Betweenness Centrality,0.00030486740109364127
谈判,Betweenness Centrality,0.0004373824665464226
巴勒斯坦,Betweenness Centrality,0.0002060693040920091
命运,Betweenness Centrality,0.00013732700834468914
合法,Betweenness Centrality,8.339080676103405e-05
负责,Betweenness Centrality,0.0008411419292541297
遵守,Betweenness Centrality,0.00010902833923066487
违反,Betweenness Centrality,0.00022026243013648298
放弃,Betweenness Centrality,0.00016020796347262795
队伍,Betweenness Centrality,0.0005776514249026138
拒绝,Betweenness Centrality,0.0002908578896905524
事业,Betweenness Centrality,0.0013490537925453586
独立,Betweenness Centrality,0.0007770161163958512
解除,Betweenness Centrality,7.257965832824231e-05
武装,Betweenness Centrality,0.0002413481195690912
叙利亚,Betweenness Centrality,0.00010555749014449563
阴谋,Betweenness Centrality,6.563068466803992e-05
尊重,Betweenness Centrality,0.00032314012282167414
首脑会议,Betweenness Centrality,3.847935346175348e-05
殖民地,Betweenness Centrality,7.061457058588039e-06
以色列,Betweenness Centrality,0.00031017139955661526
社会主义,Betweenness Centrality,0.0022375780635773648
时刻,Betweenness Centrality,0.00019879120228850843
高度,Betweenness Centrality,0.00033796223423975257
建议,Betweenness Centrality,0.0011928109155063295
启发,Betweenness Centrality,6.729454438315136e-05
杂志,Betweenness Centrality,0.00013853389327750666
收到,Betweenness Centrality,0.0006322410766432201
来信,Betweenness Centrality,0.0003394830519402116
来访,Betweenness Centrality,0.00012465965044054002
购买,Betweenness Centrality,0.0002568225927179638
山西,Betweenness Centrality,0.0003307520700156585
工程,Betweenness Centrality,0.0006371736592618461
控制,Betweenness Centrality,0.0009107267354005543
明白,Betweenness Centrality,8.261012277406462e-05
工农业,Betweenness Centrality,0.00010754604761473585
传播,Betweenness Centrality,0.00013673619883086119
作者,Betweenness Centrality,0.0008467943418347182
技术人员,Betweenness Centrality,0.0002950039528509439
教师,Betweenness Centrality,0.0012804782558964967
方向,Betweenness Centrality,0.0004434709125906351
制度,Betweenness Centrality,0.0008563052230846017
怀疑,Betweenness Centrality,0.0001364237872461987
不满,Betweenness Centrality,0.0002510262634766579
抓住,Betweenness Centrality,0.0001422388178175802
健康,Betweenness Centrality,0.0006464202402862663
成果,Betweenness Centrality,0.0006219600126446985
成功,Betweenness Centrality,0.0010516395019061384
失败,Betweenness Centrality,0.00019318582932462776
关键,Betweenness Centrality,0.0003053185829267781
材料,Betweenness Centrality,0.00054391571585442
科学,Betweenness Centrality,0.0012546850299619138
得以,Betweenness Centrality,0.00014905557456842522
道理,Betweenness Centrality,0.00012227783794269956
改变,Betweenness Centrality,0.0011193042696283596
观念,Betweenness Centrality,0.00025031405229758875
青少年,Betweenness Centrality,0.0005065561014412562
科技人员,Betweenness Centrality,0.000322603163498827
评论,Betweenness Centrality,0.0005172738710882089
批评,Betweenness Centrality,0.0010563444300699112
计算机,Betweenness Centrality,0.00020397435595818648
海洋,Betweenness Centrality,0.00028856154555385443
突破,Betweenness Centrality,0.0003200026816373319
用于,Betweenness Centrality,0.000542136102533173
带来,Betweenness Centrality,0.0011221038627591228
释放,Betweenness Centrality,7.092181428083747e-05
处于,Betweenness Centrality,0.000507109872859219
美国政府,Betweenness Centrality,0.00010577408962338988
外交,Betweenness Centrality,0.00022199437787211895
渠道,Betweenness Centrality,0.0001433457169257993
撤出,Betweenness Centrality,5.252435282825714e-05
军事,Betweenness Centrality,0.0006750933549132355
予以,Betweenness Centrality,0.00022442400114387179
外长,Betweenness Centrality,0.00018986030776458926
中东,Betweenness Centrality,8.304974256360443e-05
局势,Betweenness Centrality,0.00019936926094675525
声明,Betweenness Centrality,0.00027085027614426235
采取措施,Betweenness Centrality,0.00011258307403747109
黎巴嫩,Betweenness Centrality,0.0003050864256312477
武装部队,Betweenness Centrality,3.20263201847704e-05
对付,Betweenness Centrality,9.549550126087093e-05
挑衅,Betweenness Centrality,1.647260094546686e-05
侵略,Betweenness Centrality,0.0002347931557910088
飞机,Betweenness Centrality,0.0003822765792607168
对话,Betweenness Centrality,0.000707490708003069
有益,Betweenness Centrality,0.00011710343344023387
危机,Betweenness Centrality,7.47727291258844e-05
打算,Betweenness Centrality,0.0002619814523887554
阵地,Betweenness Centrality,6.136180421925384e-05
飞行,Betweenness Centrality,0.00020907166366492392
停止,Betweenness Centrality,0.00037740316941800697
进程,Betweenness Centrality,0.00012638523634567146
照片,Betweenness Centrality,0.0003495577043286925
锦标赛,Betweenness Centrality,5.26713306931816e-05
南朝鲜,Betweenness Centrality,0.0001301982127271811
澳大利亚,Betweenness Centrality,0.0002033033306624205
中国女队,Betweenness Centrality,9.307721313987865e-07
日本,Betweenness Centrality,0.005584699417563996
男女,Betweenness Centrality,0.0003982521924604149
争夺,Betweenness Centrality,0.00010817416383870599
团体,Betweenness Centrality,0.0002361360022718501
金牌,Betweenness Centrality,0.00011096920067485431
书记,Betweenness Centrality,0.0009447603206956806
经营,Betweenness Centrality,0.0011003098014589483
不合理,Betweenness Centrality,8.327355406780116e-05
找到,Betweenness Centrality,0.000982520106276384
途径,Betweenness Centrality,0.00019490008940108012
违法,Betweenness Centrality,8.361129785421984e-06
保障,Betweenness Centrality,0.00032887488236555296
人民法院,Betweenness Centrality,3.63596274122234e-05
柬埔寨,Betweenness Centrality,0.0008423348109072231
电台,Betweenness Centrality,0.00011691683381401667
广播,Betweenness Centrality,0.00019787473929816396
伪军,Betweenness Centrality,1.037700528253366e-05
市场,Betweenness Centrality,0.0014941482993553934
打死,Betweenness Centrality,8.056685713435961e-05
军人,Betweenness Centrality,0.00010310522129155696
货物,Betweenness Centrality,8.199635986374811e-05
作风,Betweenness Centrality,0.0004127869644884021
编辑,Betweenness Centrality,0.00032296094591738344
逝世,Betweenness Centrality,6.883410482227216e-05
应有,Betweenness Centrality,0.00021629721253878492
菲律宾,Betweenness Centrality,0.00011705141042641017
友好访问,Betweenness Centrality,4.226976108229657e-05
乘飞机,Betweenness Centrality,2.403929500374003e-05
回国,Betweenness Centrality,0.0003804002095424024
访华,Betweenness Centrality,0.00015892853130863616
交流,Betweenness Centrality,0.00047116974211618617
党委书记,Betweenness Centrality,0.00012704055878999673
警告,Betweenness Centrality,4.418014067969932e-05
香港,Betweenness Centrality,0.0022416343383052334
长江,Betweenness Centrality,0.00012354142935017378
有限公司,Betweenness Centrality,1.8404229794449587e-05
兴建,Betweenness Centrality,0.00013825604053588407
家乡,Betweenness Centrality,0.0003882201097117869
国民,Betweenness Centrality,0.00010146029027393302
义务,Betweenness Centrality,0.00042922509047982766
代表大会,Betweenness Centrality,0.00010209815392539539
开幕式,Betweenness Centrality,5.5264641770166576e-05
人才,Betweenness Centrality,0.0006505108211001842
广阔,Betweenness Centrality,0.00014199788391222487
综合,Betweenness Centrality,0.0006488340264528588
文艺,Betweenness Centrality,0.0003374099087145143
培养,Betweenness Centrality,0.0006278637154744107
鼓励,Betweenness Centrality,0.0009377840051740745
奖励,Betweenness Centrality,0.000188624668938952
工程师,Betweenness Centrality,0.000630337510076632
职责,Betweenness Centrality,0.00023548437783910812
光荣,Betweenness Centrality,0.00020774267795699856
理事会,Betweenness Centrality,6.295919290516132e-05
大会,Betweenness Centrality,0.0011147941376508652
顾问,Betweenness Centrality,0.00020892538814343384
日子,Betweenness Centrality,0.00043857935304452117
只能,Betweenness Centrality,0.0011127138415047437
视察,Betweenness Centrality,9.03503508676311e-05
议长,Betweenness Centrality,6.60864169012739e-05
陪同,Betweenness Centrality,0.00029545774358385324
满意,Betweenness Centrality,0.00018928319488230395
祝贺,Betweenness Centrality,0.00041311439186074005
省市,Betweenness Centrality,0.00044389585353372984
激动,Betweenness Centrality,0.0003292542460451622
市长,Betweenness Centrality,0.00031761320355368656
大陆,Betweenness Centrality,0.0003880042937589154
幸福,Betweenness Centrality,0.0002677076480109329
诞生,Betweenness Centrality,0.0001021962146600566
进展,Betweenness Centrality,0.00037516284845761315
经历,Betweenness Centrality,0.0002988693329781823
速度,Betweenness Centrality,0.00042795370029293666
产业,Betweenness Centrality,3.730282166641015e-05
骨干,Betweenness Centrality,8.75798345246226e-05
完整,Betweenness Centrality,9.075376433174877e-05
汽车,Betweenness Centrality,0.0010494709138481801
劳动力,Betweenness Centrality,0.00011119274436307496
资本,Betweenness Centrality,3.1276177430130094e-05
信息,Betweenness Centrality,0.0006279310068031674
英国,Betweenness Centrality,0.0013269667925167687
生产总值,Betweenness Centrality,1.422004013431005e-05
比重,Betweenness Centrality,4.16825411341125e-05
素质,Betweenness Centrality,7.846000741919592e-05
品种,Betweenness Centrality,0.00021201793513636008
办公室,Betweenness Centrality,0.0005053467541402182
银行,Betweenness Centrality,0.00022162435253651635
保险,Betweenness Centrality,2.6506000953113605e-05
秘书,Betweenness Centrality,4.549405721017484e-05
卫生,Betweenness Centrality,0.0002111657069113866
工人阶级,Betweenness Centrality,6.981099100386496e-05
医生,Betweenness Centrality,0.0005216872406525136
网络,Betweenness Centrality,1.2389215678779216e-05
方式,Betweenness Centrality,0.0007767945958158355
研制,Betweenness Centrality,0.00029780972316448344
武器,Betweenness Centrality,0.0003556505900547613
因素,Betweenness Centrality,0.00033510695234752587
市民,Betweenness Centrality,6.581468455100973e-05
南北,Betweenness Centrality,8.453931028202268e-05
主管部门,Betweenness Centrality,8.309674508896417e-05
日报,Betweenness Centrality,0.000835867231358403
才能,Betweenness Centrality,0.0011442491661613587
特色,Betweenness Centrality,0.00027373464364236464
道路,Betweenness Centrality,0.001228909256071598
马克思列宁主义,Betweenness Centrality,1.422120002134023e-05
走出,Betweenness Centrality,0.00019460334147576025
工业化,Betweenness Centrality,3.7672531590656586e-05
内地,Betweenness Centrality,0.00011987603067328344
少数民族,Betweenness Centrality,0.0004640204970810712
国民经济,Betweenness Centrality,0.00023389980804652385
整体,Betweenness Centrality,5.14769194627795e-05
追求,Betweenness Centrality,0.0010631609154532497
忽视,Betweenness Centrality,0.00014584269546237273
协调,Betweenness Centrality,0.0002283924491412178
手段,Betweenness Centrality,0.001097339756554278
调整,Betweenness Centrality,0.0006492088653751974
结构,Betweenness Centrality,0.0004000440894434266
情绪,Betweenness Centrality,0.00015069918674857615
值得,Betweenness Centrality,0.00042907031447143694
学校,Betweenness Centrality,0.002308424891845596
经济体制,Betweenness Centrality,0.0003377976877786606
否定,Betweenness Centrality,6.94153421560956e-05
全民,Betweenness Centrality,5.447677928082072e-05
所有制,Betweenness Centrality,3.477121926398547e-05
目的,Betweenness Centrality,0.0009718510954785006
学会,Betweenness Centrality,0.00028679890804527737
国家计划,Betweenness Centrality,4.175945501161599e-05
完善,Betweenness Centrality,0.00017014458403421644
具备,Betweenness Centrality,0.00010289023761521673
流通,Betweenness Centrality,7.99719635139796e-05
倾向,Betweenness Centrality,5.382796548274618e-05
劳动者,Betweenness Centrality,0.00013998544766021182
损害,Betweenness Centrality,0.00038620528908076267
能力,Betweenness Centrality,0.0011954118163600494
动力,Betweenness Centrality,0.00010339339121884239
生产力,Betweenness Centrality,0.00012955346334578364
马克思主义,Betweenness Centrality,0.0001432286151095395
列宁,Betweenness Centrality,0.00013263689017145483
脱离,Betweenness Centrality,0.0001462078946329247
规律,Betweenness Centrality,0.00011359469093498273
意志,Betweenness Centrality,6.481473312935161e-05
客观,Betweenness Centrality,7.587765306968015e-05
寻找,Betweenness Centrality,0.00021333457848501152
对待,Betweenness Centrality,0.0003162482975265707
准确,Betweenness Centrality,0.00011618517789410461
贯彻,Betweenness Centrality,0.0002873121036154481
转移,Betweenness Centrality,0.00020923302258004907
实践,Betweenness Centrality,0.0004527526323932564
邓小平,Betweenness Centrality,0.0003266130579727923
著作,Betweenness Centrality,8.798591365587186e-05
革新,Betweenness Centrality,0.0001001164778571598
基地,Betweenness Centrality,0.0003603384396459021
华侨,Betweenness Centrality,0.00030238724851755874
中国政府,Betweenness Centrality,0.0002199003594855548
亲切,Betweenness Centrality,0.0002734843193291536
发达,Betweenness Centrality,0.00010850031172696119
城市,Betweenness Centrality,0.001612799183514234
实施,Betweenness Centrality,0.0002948381969482078
泰国,Betweenness Centrality,0.0004837383533048771
生长,Betweenness Centrality,0.00010783294148241405
报刊,Betweenness Centrality,0.00022159394275589634
程度,Betweenness Centrality,0.0004833928032021805
东南亚,Betweenness Centrality,4.552020067134557e-05
案件,Betweenness Centrality,0.00010190379703122958
感受,Betweenness Centrality,8.847415931963347e-05
重要性,Betweenness Centrality,8.870279914410486e-05
造林,Betweenness Centrality,0.00013628732863593768
禁止,Betweenness Centrality,0.00012342775965225433
工资,Betweenness Centrality,0.00036608897715142616
制订,Betweenness Centrality,0.00028866158591700367
林业,Betweenness Centrality,0.00018636771938004886
警察,Betweenness Centrality,0.00016533680212527506
逮捕,Betweenness Centrality,0.00012551562466426726
科学研究,Betweenness Centrality,4.8142721004778905e-05
治理,Betweenness Centrality,7.065058894101756e-05
规模,Betweenness Centrality,0.0002862223041798763
城镇,Betweenness Centrality,0.00018015830279947663
带动,Betweenness Centrality,8.003318074246449e-05
变为,Betweenness Centrality,0.0001079826081194136
规划,Betweenness Centrality,0.0002757235459023302
住宅,Betweenness Centrality,0.0004441540017503365
运行,Betweenness Centrality,3.65052008509288e-05
称为,Betweenness Centrality,0.00048765088249997805
决策,Betweenness Centrality,0.00013224704843305756
事物,Betweenness Centrality,6.127084699098398e-05
战略,Betweenness Centrality,0.0003269801737193973
放在,Betweenness Centrality,0.0007663209906322285
位置,Betweenness Centrality,6.881130398122657e-05
权力,Betweenness Centrality,0.00018395976585003192
生命,Betweenness Centrality,0.0003521605762033227
地位,Betweenness Centrality,0.001312421309158062
美好,Betweenness Centrality,0.00010702956184885539
巴基斯坦,Betweenness Centrality,0.00034817058341459167
感谢,Betweenness Centrality,0.0003206054977881251
痛苦,Betweenness Centrality,0.00018177301543503117
在座,Betweenness Centrality,7.505302467838527e-05
上海,Betweenness Centrality,0.0019278360170056625
洪水,Betweenness Centrality,9.161359782953112e-06
全世界,Betweenness Centrality,0.00034247338496925654
履行,Betweenness Centrality,6.428560069161185e-05
国际主义,Betweenness Centrality,3.431186182968874e-05
主持,Betweenness Centrality,0.000613378019708228
打击,Betweenness Centrality,0.00038126120870917335
教训,Betweenness Centrality,0.00011128359850345904
报纸,Betweenness Centrality,0.000710710169145613
新建,Betweenness Centrality,0.00013020892410663053
建筑,Betweenness Centrality,0.00037265535198609446
设计,Betweenness Centrality,0.00162554016276738
揭发,Betweenness Centrality,2.5962641108443223e-05
指示,Betweenness Centrality,0.00035920354700328105
揭露,Betweenness Centrality,0.00024357631951476508
负责同志,Betweenness Centrality,0.00018366074389688508
公开,Betweenness Centrality,0.00025047829725672883
黄河,Betweenness Centrality,4.274810351556615e-05
江苏省,Betweenness Centrality,0.00012522087084835493
德意志民主共和国,Betweenness Centrality,8.915071137104386e-06
外贸,Betweenness Centrality,0.00014414712982485772
挑战,Betweenness Centrality,0.0001517330032872893
阶级,Betweenness Centrality,7.020945457675858e-05
缓和,Betweenness Centrality,0.00016462367142514576
下降,Betweenness Centrality,0.0004096177082069729
授予,Betweenness Centrality,0.00013792772945128882
男子,Betweenness Centrality,0.00030636198077165183
选手,Betweenness Centrality,0.0002314315082529644
业余,Betweenness Centrality,6.727631893782683e-05
名字,Betweenness Centrality,0.0007910929235619262
房屋,Betweenness Centrality,9.633154585688783e-05
统计,Betweenness Centrality,0.00031454470569089254
出售,Betweenness Centrality,0.0001683017229441206
修建,Betweenness Centrality,0.0001386205072854138
注重,Betweenness Centrality,5.053340064032457e-05
安徽,Betweenness Centrality,0.00026200520470434093
全省,Betweenness Centrality,0.00037380847609140946
顺利,Betweenness Centrality,0.00018317420390999894
吸收,Betweenness Centrality,0.00019165041064838536
费用,Betweenness Centrality,0.00012143521097036658
欧洲,Betweenness Centrality,0.0008408841151786888
形象,Betweenness Centrality,0.00044307961766190505
地面,Betweenness Centrality,6.378313894157565e-05
严肃,Betweenness Centrality,0.00021350556324575042
承认,Betweenness Centrality,0.0004036632363414786
检验,Betweenness Centrality,8.999604580634614e-05
真理,Betweenness Centrality,3.701252095083333e-05
效果,Betweenness Centrality,0.00035714658092322486
鼓吹,Betweenness Centrality,7.77731245826776e-06
资产阶级,Betweenness Centrality,0.0010852365655184915
促使,Betweenness Centrality,0.00044493466942420695
攻击,Betweenness Centrality,8.918432527866352e-05
觉悟,Betweenness Centrality,5.008755106750707e-05
主观,Betweenness Centrality,2.675485510859574e-05
愿望,Betweenness Centrality,0.0003906102791102065
制造,Betweenness Centrality,0.0006859335659382291
导致,Betweenness Centrality,0.0002652847681266313
道德,Betweenness Centrality,6.0073691494674305e-05
批判,Betweenness Centrality,9.45286480437347e-05
赞成,Betweenness Centrality,0.00012802306297802514
提到,Betweenness Centrality,0.0001782684357592945
实事求是,Betweenness Centrality,0.00018815722970221528
紧密,Betweenness Centrality,9.711085159972146e-05
有利于,Betweenness Centrality,0.00044498261784746976
走向,Betweenness Centrality,0.00020383073318841515
实质,Betweenness Centrality,4.02723925301875e-05
反动,Betweenness Centrality,0.0001281440252700814
本质,Betweenness Centrality,3.1085427735730805e-05
理想,Betweenness Centrality,0.0002533077206160534
意大利,Betweenness Centrality,0.0010152962506393473
封建,Betweenness Centrality,0.00018052982427274012
领域,Betweenness Centrality,0.0003705125464554715
旗帜,Betweenness Centrality,6.351565402691782e-05
提倡,Betweenness Centrality,0.0002071965249085178
残酷,Betweenness Centrality,5.490843451710111e-05
剥削,Betweenness Centrality,1.939632484826671e-05
压迫,Betweenness Centrality,2.563790554131161e-05
宗教,Betweenness Centrality,8.548490719406576e-05
马克思,Betweenness Centrality,6.032420787375607e-05
粉碎,Betweenness Centrality,0.0001054336665624756
标志,Betweenness Centrality,0.00027224034656472254
宣言,Betweenness Centrality,7.387936024538797e-05
鲜明,Betweenness Centrality,5.623725351505459e-05
统治,Betweenness Centrality,0.00015107935481662065
语言,Betweenness Centrality,0.00017702544492403062
口号,Betweenness Centrality,0.00010670440233248833
生动,Betweenness Centrality,0.00024028486741071764
分子,Betweenness Centrality,0.00032131333261866475
当作,Betweenness Centrality,0.00028994244790073105
欺骗,Betweenness Centrality,4.0828066563204434e-05
意识,Betweenness Centrality,7.556401201435225e-05
核心,Betweenness Centrality,6.778832704034631e-05
分歧,Betweenness Centrality,7.902155797601927e-05
解释,Betweenness Centrality,0.0001351317980914823
机器,Betweenness Centrality,9.057849326191897e-05
状态,Betweenness Centrality,0.00014255569862876112
平等,Betweenness Centrality,0.00014691370773732502
不了,Betweenness Centrality,0.00035803576514603007
摆脱,Betweenness Centrality,0.00017006132393525833
哲学,Betweenness Centrality,2.83451126418346e-05
文学,Betweenness Centrality,0.0002538806816344318
未能,Betweenness Centrality,0.000271017013790705
愤怒,Betweenness Centrality,1.634290110023484e-05
罪恶,Betweenness Centrality,2.326833520706473e-05
宝贵,Betweenness Centrality,0.00011155656274847368
共产党,Betweenness Centrality,0.0003761475774233137
是从,Betweenness Centrality,0.0007041887745348512
观察,Betweenness Centrality,0.0001403121988743078
夺取,Betweenness Centrality,5.8169175416599125e-05
镇压,Betweenness Centrality,4.069015006770956e-05
正义,Betweenness Centrality,7.702384855347697e-05
工具,Betweenness Centrality,9.115008375447161e-05
帝国主义,Betweenness Centrality,0.00015240575578674367
确实,Betweenness Centrality,0.00024835359812626405
殖民主义,Betweenness Centrality,1.8657770161913293e-05
面对,Betweenness Centrality,0.000505250134649617
结论,Betweenness Centrality,9.195583052684262e-05
商店,Betweenness Centrality,0.0005295938834228463
消费者,Betweenness Centrality,6.622789639929885e-05
商品,Betweenness Centrality,0.0004420608076535919
顾客,Betweenness Centrality,0.000260932079794456
平壤,Betweenness Centrality,0.0002296464248880392
铁路,Betweenness Centrality,0.00036366268940458854
朝鲜,Betweenness Centrality,0.0011831062557993441
团长,Betweenness Centrality,0.0003029764781220041
不知,Betweenness Centrality,0.0004780530535746668
显示,Betweenness Centrality,0.00028187485937762645
决心,Betweenness Centrality,0.0007546914513936996
预防,Betweenness Centrality,1.6369690435540824e-05
江苏,Betweenness Centrality,0.0004975275569633138
条例,Betweenness Centrality,6.2709646291716e-05
缺乏,Betweenness Centrality,0.0006838599581013517
足够,Betweenness Centrality,5.879098446854098e-05
增产,Betweenness Centrality,0.00011447126080516457
培育,Betweenness Centrality,7.278746876798255e-05
缩短,Betweenness Centrality,4.818429641105349e-05
程序,Betweenness Centrality,7.624829901150041e-05
河北,Betweenness Centrality,0.00055879841996406
形势,Betweenness Centrality,0.0010581079604518582
战胜,Betweenness Centrality,0.00037428414329044647
国防,Betweenness Centrality,0.00011704764835047715
参与,Betweenness Centrality,0.00021869331496470444
电子,Betweenness Centrality,0.00027938124515757294
实验,Betweenness Centrality,0.00010218136165470043
燃料,Betweenness Centrality,5.5949136904862734e-05
装备,Betweenness Centrality,6.022496586416292e-05
协作,Betweenness Centrality,0.00013691839575858403
服从,Betweenness Centrality,0.00012702722526242676
围绕,Betweenness Centrality,0.0001533818476587356
主题,Betweenness Centrality,5.139537184541766e-05
加速,Betweenness Centrality,0.00025258188305861716
日益,Betweenness Centrality,0.0006540599829140276
实际行动,Betweenness Centrality,3.204799491222646e-05
起到,Betweenness Centrality,7.970769770070426e-05
项目,Betweenness Centrality,0.0006994622617703831
承担,Betweenness Centrality,0.0003303378551197002
优势,Betweenness Centrality,0.00033110570032672965
潜力,Betweenness Centrality,0.00018445538760923877
切实,Betweenness Centrality,0.00016088093872764652
趋势,Betweenness Centrality,0.00012469651831651678
开辟,Betweenness Centrality,0.00024509654364012243
看法,Betweenness Centrality,0.00028133466275171115
障碍,Betweenness Centrality,0.00014849503435624315
抓好,Betweenness Centrality,0.0001812977987466778
试点,Betweenness Centrality,8.321910654361888e-05
加快,Betweenness Centrality,0.0006935709275161025
步伐,Betweenness Centrality,0.00014905258689938594
活力,Betweenness Centrality,0.00013509320851834498
性质,Betweenness Centrality,0.00016449633083819715
简单,Betweenness Centrality,0.00019941909736219526
收入,Betweenness Centrality,0.000713724633466519
评价,Betweenness Centrality,0.00018668129689934887
浪费,Betweenness Centrality,8.808731186658136e-05
效益,Betweenness Centrality,0.00010324883498243677
基金,Betweenness Centrality,6.333736032528631e-05
委员,Betweenness Centrality,0.0009963354335127635
学术,Betweenness Centrality,8.870504036630916e-05
主席团,Betweenness Centrality,3.3121047604668976e-05
职能,Betweenness Centrality,2.984538720292746e-05
知识分子,Betweenness Centrality,0.0011575704313103192
做好,Betweenness Centrality,0.0004381648572026471
环节,Betweenness Centrality,6.708404311239889e-05
选拔,Betweenness Centrality,7.715204430790904e-05
衷心,Betweenness Centrality,2.6354275315573117e-05
日内瓦,Betweenness Centrality,3.830593611411737e-05
任命,Betweenness Centrality,0.00015058460209855756
派遣,Betweenness Centrality,3.478223109467369e-05
高涨,Betweenness Centrality,1.852395459173079e-05
忘记,Betweenness Centrality,0.0001710556265296133
中华人民共和国,Betweenness Centrality,0.0003290731042475281
