Node,Centrality Type,Score
采用,Betweenness Centrality,0.00023641762869060242
听取,Betweenness Centrality,3.839784535403973e-05
毕业生,Betweenness Centrality,0.00010678111569220608
大学,Betweenness Centrality,0.0013014620144609966
位置,Betweenness Centrality,1.733962964714735e-05
值得,Betweenness Centrality,5.760954353251482e-05
回答,Betweenness Centrality,0.00027002928870232753
作用,Betweenness Centrality,0.001150972658749659
部门,Betweenness Centrality,0.0014599905167833075
传统,Betweenness Centrality,0.000472306518560637
市场,Betweenness Centrality,0.00022986513910043597
现代化,Betweenness Centrality,0.000385251315186623
欺骗,Betweenness Centrality,9.178341762534883e-05
肯定,Betweenness Centrality,0.0004186907768073434
简单,Betweenness Centrality,9.380143738046864e-05
带来,Betweenness Centrality,0.0007616172747822376
损失,Betweenness Centrality,0.0004942955143034705
生产力,Betweenness Centrality,9.953306648482807e-05
制定,Betweenness Centrality,0.0004967296048220699
教导,Betweenness Centrality,0.0008784459352392067
工业,Betweenness Centrality,0.002026611735295714
国防,Betweenness Centrality,0.00020451144901943174
提倡,Betweenness Centrality,0.00011304060195134386
集体,Betweenness Centrality,0.0007510275269559601
试验,Betweenness Centrality,0.00036268823461714744
口号,Betweenness Centrality,0.0003430598696830901
步骤,Betweenness Centrality,2.379359166635022e-05
著作,Betweenness Centrality,0.000696530856887175
马克思,Betweenness Centrality,0.00015712037164585492
力量,Betweenness Centrality,0.002472388114445826
成就,Betweenness Centrality,0.0004651660797885436
贫困,Betweenness Centrality,0.00020548046294577407
忘记,Betweenness Centrality,0.0003351141692459403
发行,Betweenness Centrality,3.358709433105642e-05
工作者,Betweenness Centrality,0.0004357606637475098
结论,Betweenness Centrality,3.645788474296775e-05
列宁,Betweenness Centrality,0.0004400558835270104
人类,Betweenness Centrality,0.00021144374649863148
进攻,Betweenness Centrality,0.0004968786797042672
附图片,Betweenness Centrality,0.0007387657660026992
河北省,Betweenness Centrality,7.592617100994236e-05
下乡,Betweenness Centrality,0.0004098329777173877
知识青年,Betweenness Centrality,0.000737060898894531
日内瓦,Betweenness Centrality,3.478648718728012e-05
刊登,Betweenness Centrality,4.653687482074424e-05
对付,Betweenness Centrality,0.00013632390569758254
确保,Betweenness Centrality,7.051919248800319e-05
制订,Betweenness Centrality,0.00025051973551269474
面临,Betweenness Centrality,0.0001883382750028479
飞机,Betweenness Centrality,0.00026682318586610714
体制,Betweenness Centrality,3.1191353407890585e-05
海军,Betweenness Centrality,0.0003717029923698005
拥有,Betweenness Centrality,0.00035165566431704764
全世界,Betweenness Centrality,0.00043828827496457276
意识,Betweenness Centrality,2.5783552886717847e-05
现实,Betweenness Centrality,0.000276198477966126
前途,Betweenness Centrality,0.00014576538792867625
新闻,Betweenness Centrality,0.0002917347664273245
保卫,Betweenness Centrality,0.0006914489732194116
伦敦,Betweenness Centrality,9.077809684623438e-05
战略,Betweenness Centrality,0.00021796272108052215
证明,Betweenness Centrality,0.00040529814151278777
优势,Betweenness Centrality,4.5793264312705986e-05
地位,Betweenness Centrality,0.0006365327843878949
数字,Betweenness Centrality,5.296599918331753e-05
导弹,Betweenness Centrality,4.387416267382916e-05
发生,Betweenness Centrality,0.0019142009429695868
宣传,Betweenness Centrality,0.000754275563987555
手段,Betweenness Centrality,0.0004612290696986298
冲突,Betweenness Centrality,0.00011514473096925619
把握,Betweenness Centrality,1.4301082385231357e-06
电据,Betweenness Centrality,0.00010336230622572558
司法,Betweenness Centrality,6.163068925271958e-06
警察,Betweenness Centrality,5.7161933090161544e-05
委员会,Betweenness Centrality,0.002252398327219525
大使馆,Betweenness Centrality,7.91439484273277e-05
电台,Betweenness Centrality,9.629713792685295e-05
离开,Betweenness Centrality,0.0010625996002799776
夫人,Betweenness Centrality,0.0014576115001610262
殖民主义,Betweenness Centrality,0.00023626327315857964
超过,Betweenness Centrality,0.0005796563577742238
考验,Betweenness Centrality,8.963942730787092e-05
锻炼,Betweenness Centrality,0.000437567698401742
事务,Betweenness Centrality,9.966061874495591e-05
分裂,Betweenness Centrality,0.0002350632107174065
民族,Betweenness Centrality,0.0022892231143475895
愿望,Betweenness Centrality,0.00044489167562292706
内容,Betweenness Centrality,0.00046851823229055074
希望,Betweenness Centrality,0.0021148614688394525
目标,Betweenness Centrality,0.0005215809391839963
方式,Betweenness Centrality,0.00025268821310149255
国际,Betweenness Centrality,0.0019305150349756724
走向,Betweenness Centrality,0.00011994262051224746
消除,Betweenness Centrality,0.0001052938180624734
公正,Betweenness Centrality,3.297966436886871e-05
谈到,Betweenness Centrality,0.0007454710329101747
时说,Betweenness Centrality,0.00044380916762130164
财富,Betweenness Centrality,6.852646208761755e-05
应有,Betweenness Centrality,5.0904057122212734e-05
感到,Betweenness Centrality,0.001252534778527221
体现,Betweenness Centrality,0.0002661732679658104
环境,Betweenness Centrality,8.368098263603966e-05
命运,Betweenness Centrality,0.00023709259964301216
协调,Betweenness Centrality,8.809275498132614e-05
程序,Betweenness Centrality,5.755874229896855e-06
人口,Betweenness Centrality,0.0005960368005589367
矿山,Betweenness Centrality,0.0001053026041739469
深厚,Betweenness Centrality,0.0002989242993719639
关怀,Betweenness Centrality,0.0009922388541450846
地震,Betweenness Centrality,0.0006287970332692165
鼓舞,Betweenness Centrality,0.0008442257201373917
心情,Betweenness Centrality,0.002097067228831271
关注,Betweenness Centrality,1.6948029060064265e-05
面对,Betweenness Centrality,0.000362551633015162
情景,Betweenness Centrality,0.000653393243021746
无比,Betweenness Centrality,0.0012735171368855693
英雄,Betweenness Centrality,0.0013551609259985868
困难,Betweenness Centrality,0.0017533580892257394
战胜,Betweenness Centrality,0.0007209102803242144
下降,Betweenness Centrality,0.00016790387739537777
北京,Betweenness Centrality,0.002788237194755729
小时,Betweenness Centrality,0.0007839804734426679
医生,Betweenness Centrality,0.0006134984124095922
药品,Betweenness Centrality,3.9329110404393434e-05
北京市,Betweenness Centrality,0.0004166085099291001
汽车,Betweenness Centrality,0.00043328496860958065
派出,Betweenness Centrality,0.0003499617002349336
勇敢,Betweenness Centrality,0.00014031227617740098
电报,Betweenness Centrality,0.00010691452455089327
电话,Betweenness Centrality,3.8222070876726174e-05
系统,Betweenness Centrality,0.00018941092180115658
申请,Betweenness Centrality,3.521795864579051e-05
孩子,Betweenness Centrality,0.0027818731283212952
老人,Betweenness Centrality,0.00048720683323635015
地向,Betweenness Centrality,0.000201228405020514
抢救,Betweenness Centrality,0.001772178739484228
云南,Betweenness Centrality,2.788409217624017e-05
队员,Betweenness Centrality,0.0001239557415054718
休息,Betweenness Centrality,0.00013200280526276184
战士,Betweenness Centrality,0.002544910592458729
吃饭,Betweenness Centrality,2.9105002021746645e-05
人数,Betweenness Centrality,0.00010876182907871021
发现,Betweenness Centrality,0.0007559003146541629
日子,Betweenness Centrality,0.0006823487724443084
交给,Betweenness Centrality,0.0002329001696399533
钢铁,Betweenness Centrality,0.00021011620600596854
作业,Betweenness Centrality,5.2283249879918536e-05
激动,Betweenness Centrality,0.0011865709971684254
贡献,Betweenness Centrality,0.0014612134282442615
动力,Betweenness Centrality,0.00020688004345135717
发挥,Betweenness Centrality,0.0004904259585112011
共产主义,Betweenness Centrality,0.00108536115644108
风格,Betweenness Centrality,0.00010655926179923124
自行车,Betweenness Centrality,1.8210861175190234e-05
司机,Betweenness Centrality,3.464079636216927e-05
突击,Betweenness Centrality,2.8698748621979934e-05
湖南,Betweenness Centrality,6.482946808243064e-05
搞好,Betweenness Centrality,0.0003592752086075813
结束,Betweenness Centrality,0.0013968565660776413
广播,Betweenness Centrality,0.0003144988483144056
开办,Betweenness Centrality,3.246266656698842e-05
停止,Betweenness Centrality,0.00046373708301462445
释放,Betweenness Centrality,9.12317411733598e-06
委员,Betweenness Centrality,0.0002112013681287772
批评,Betweenness Centrality,0.00016637151893474152
敌人,Betweenness Centrality,0.0024002872229737775
回到,Betweenness Centrality,0.0009429122209984872
水平,Betweenness Centrality,0.001175333310460163
红旗,Betweenness Centrality,0.0009729053177110972
林彪,Betweenness Centrality,0.0002732398905810708
担心,Betweenness Centrality,7.060591242467774e-05
责任,Betweenness Centrality,0.00015348120142220106
坚定,Betweenness Centrality,0.00044774287500515795
捍卫,Betweenness Centrality,0.00018670328688619024
错误,Betweenness Centrality,0.00048539639576345063
肥料,Betweenness Centrality,5.268880879511811e-05
连续,Betweenness Centrality,0.0005459590590355758
大会,Betweenness Centrality,0.0012866949689036092
倾向,Betweenness Centrality,0.00012414536986419663
打击,Betweenness Centrality,0.0005200007989096132
局面,Betweenness Centrality,0.00021678726362692058
讲话,Betweenness Centrality,0.0012643493823433175
赢得,Betweenness Centrality,0.00012189217258579278
增产,Betweenness Centrality,0.00029755678552302085
抵制,Betweenness Centrality,0.00018320003290041583
经历,Betweenness Centrality,0.0006447726469340053
担任,Betweenness Centrality,0.0006513418592237173
狠抓,Betweenness Centrality,7.386146662901191e-05
共产党员,Betweenness Centrality,0.00048069743288054405
观点,Betweenness Centrality,0.0002483705589095821
加深,Betweenness Centrality,0.00014068960483072356
粉碎,Betweenness Centrality,0.0005981783904396521
司令部,Betweenness Centrality,7.9571732129847e-05
高潮,Betweenness Centrality,0.00014913805505453279
富有,Betweenness Centrality,6.888327229119279e-05
阶段,Betweenness Centrality,0.0003112171801335979
来自,Betweenness Centrality,0.0012457225809412032
表演,Betweenness Centrality,0.0004677352908375234
罪恶,Betweenness Centrality,0.00022917082583883303
为首,Betweenness Centrality,0.00033238884724603546
先进,Betweenness Centrality,0.000687830263323809
混乱,Betweenness Centrality,3.801335874666958e-05
联合,Betweenness Centrality,0.0014117175754631754
号召,Betweenness Centrality,0.0005441139626568235
消灭,Betweenness Centrality,0.00029426373094427316
调动,Betweenness Centrality,0.00010479708764933199
孤立,Betweenness Centrality,6.281612406933147e-05
矛盾,Betweenness Centrality,0.00043421416099033715
揭发,Betweenness Centrality,7.908124040079859e-05
纠正,Betweenness Centrality,1.9491394018346352e-05
党和国家,Betweenness Centrality,0.00018505376489963248
纪律,Betweenness Centrality,3.215754614342988e-05
坚强,Betweenness Centrality,0.00022083363030964525
落实,Betweenness Centrality,0.00010441304767780537
艰巨,Betweenness Centrality,2.7915451203532246e-05
杂志,Betweenness Centrality,0.00017035233896200012
男子,Betweenness Centrality,3.320402006900745e-05
朝鲜,Betweenness Centrality,0.002739531088872358
辽宁省,Betweenness Centrality,8.475646307963651e-05
中国,Betweenness Centrality,0.010268657406352133
乘飞机,Betweenness Centrality,8.456347912747912e-05
沈阳,Betweenness Centrality,9.807977537245489e-05
朝鲜民主主义人民共和国,Betweenness Centrality,0.00015315495257201776
友好访问,Betweenness Centrality,0.00014662096530256334
希腊,Betweenness Centrality,0.0001900854964259488
意大利,Betweenness Centrality,0.0003976432416542414
锦标赛,Betweenness Centrality,9.80241896141405e-05
新疆,Betweenness Centrality,0.00014540382371892814
解放军,Betweenness Centrality,0.0005579141751297499
建成,Betweenness Centrality,0.0003920123788401178
榜样,Betweenness Centrality,0.00017672797853580642
筹备,Betweenness Centrality,8.631996941957206e-06
学员,Betweenness Centrality,0.00047903242052620604
红军,Betweenness Centrality,9.319210030177845e-05
年轻,Betweenness Centrality,0.00013272096820738058
投入,Betweenness Centrality,0.0005031646600376643
平等,Betweenness Centrality,0.00018892802286977714
官兵,Betweenness Centrality,2.5237062700915056e-05
连队,Betweenness Centrality,0.0005360324059104528
树立,Betweenness Centrality,0.0002088794549459246
我军,Betweenness Centrality,6.040463708369489e-05
有利于,Betweenness Centrality,0.00033535610893756343
企业,Betweenness Centrality,0.0019386563636608033
控制,Betweenness Centrality,0.0010341001967566735
主管部门,Betweenness Centrality,1.6406693027367374e-06
中央,Betweenness Centrality,0.0013786644574664529
中心,Betweenness Centrality,0.0005537504104038395
运行,Betweenness Centrality,9.222021464992868e-06
全局,Betweenness Centrality,5.8566865890921256e-05
总路线,Betweenness Centrality,1.050822515053696e-05
全民,Betweenness Centrality,3.980676076797969e-05
所有制,Betweenness Centrality,2.879284193614066e-05
行业,Betweenness Centrality,6.988292322660203e-05
竞争,Betweenness Centrality,8.711232382748125e-06
优质,Betweenness Centrality,1.4423990579038511e-05
充分发挥,Betweenness Centrality,0.00016899216950761275
开辟,Betweenness Centrality,0.0001600815033975965
广阔,Betweenness Centrality,9.141716584614408e-05
理由,Betweenness Centrality,8.85416296345863e-05
有益,Betweenness Centrality,3.821364254674393e-05
修理,Betweenness Centrality,0.00010816971517673774
省市,Betweenness Centrality,0.0001285598796968293
协作,Betweenness Centrality,0.00011053233442295801
项目,Betweenness Centrality,0.00023406569832333431
货币,Betweenness Centrality,8.68639340694684e-05
法国,Betweenness Centrality,0.0008486890158917342
前景,Betweenness Centrality,6.919325363054736e-05
巴黎,Betweenness Centrality,6.548028724859705e-05
报道,Betweenness Centrality,0.0020395632862111857
比利时,Betweenness Centrality,0.00010548075144998882
外汇,Betweenness Centrality,2.8075549938517052e-05
收购,Betweenness Centrality,4.852522229765958e-05
英国,Betweenness Centrality,0.0008106819464421753
华盛顿,Betweenness Centrality,2.8590586215779494e-05
公布,Betweenness Centrality,0.00015203341967704923
纪录,Betweenness Centrality,0.00016563605234908897
石油,Betweenness Centrality,0.0010181307893486525
机器,Betweenness Centrality,0.0003411343197410282
趋势,Betweenness Centrality,2.838063656505501e-05
总额,Betweenness Centrality,2.9143520728658942e-05
走进,Betweenness Centrality,3.124681711964537e-05
村庄,Betweenness Centrality,5.968329375778187e-05
实质,Betweenness Centrality,0.000162661651468876
大嫂子,Betweenness Centrality,0.0
关心,Betweenness Centrality,0.0007827189922556827
听到,Betweenness Centrality,0.001095290180141331
故事,Betweenness Centrality,0.000155459427904319
老大娘,Betweenness Centrality,0.00010734248184932633
遵照,Betweenness Centrality,0.0002787165131835102
鲁迅,Betweenness Centrality,0.0033847830794837643
小说,Betweenness Centrality,4.072251354829087e-05
祥林嫂,Betweenness Centrality,7.575958048799795e-08
大娘,Betweenness Centrality,0.001092536678939403
丈夫,Betweenness Centrality,1.3508120853396287e-05
房子,Betweenness Centrality,8.888776675465341e-05
回来,Betweenness Centrality,0.00021579031734948853
发言,Betweenness Centrality,0.0002539971867609304
演出,Betweenness Centrality,0.0006474834230639818
平均,Betweenness Centrality,0.00038855086086538217
大寨,Betweenness Centrality,0.002076433878487123
产量,Betweenness Centrality,0.00041059118885562165
掀起,Betweenness Centrality,0.00030811600986138996
兴奋,Betweenness Centrality,5.4337410781034844e-05
等于,Betweenness Centrality,6.757108501040637e-05
修建,Betweenness Centrality,0.00017052694860637918
资金,Betweenness Centrality,0.00015637164011764773
全体,Betweenness Centrality,0.000683485815969817
商量,Betweenness Centrality,2.133131323102034e-05
安排,Betweenness Centrality,0.0004145313444133224
伟大胜利,Betweenness Centrality,0.0004317199383687979
小麦,Betweenness Centrality,0.00018936831522498073
播种,Betweenness Centrality,4.919919128762009e-05
长江,Betweenness Centrality,6.439222096212282e-05
公路,Betweenness Centrality,0.000123323929323787
苏修,Betweenness Centrality,0.002715671228550374
贸易,Betweenness Centrality,0.0007072127985574931
合作,Betweenness Centrality,0.0016113549655371972
外贸,Betweenness Centrality,7.43456698595685e-05
出口,Betweenness Centrality,0.0002534966248932841
资本家,Betweenness Centrality,0.0001882988618586758
确实,Betweenness Centrality,0.00012946437933618243
莫斯科,Betweenness Centrality,0.0003869216262676714
印度,Betweenness Centrality,0.00045444357922422247
原料,Betweenness Centrality,0.0003432201860386184
价格,Betweenness Centrality,0.00016336843709086868
外国,Betweenness Centrality,0.001121645934283676
残酷,Betweenness Centrality,7.829774226048288e-05
相比,Betweenness Centrality,8.52759471605424e-05
成员国,Betweenness Centrality,0.0003035839806336884
燃料,Betweenness Centrality,4.584128858153342e-05
供应,Betweenness Centrality,0.0003969399006872595
出售,Betweenness Centrality,3.490380442185943e-05
状况,Betweenness Centrality,0.00033076683255823754
财政,Betweenness Centrality,0.0001052763415018653
途径,Betweenness Centrality,6.911072128621898e-05
寻找,Betweenness Centrality,0.00011433569569529519
国民经济,Betweenness Centrality,0.0003689043659729819
意味着,Betweenness Centrality,4.544800015890856e-05
交易,Betweenness Centrality,1.5417282237053717e-05
大使,Betweenness Centrality,0.00019252475213893752
今天上午,Betweenness Centrality,7.03463414349919e-05
记者,Betweenness Centrality,0.0024826046726538964
招待会,Betweenness Centrality,0.00024608494331466025
详细,Betweenness Centrality,4.3948659432203e-05
局势,Betweenness Centrality,9.523407925334652e-05
声明,Betweenness Centrality,0.0005014536329739793
南朝鲜,Betweenness Centrality,0.0005475821236370953
挑衅,Betweenness Centrality,7.37945290574232e-05
爆发,Betweenness Centrality,7.180767077478893e-05
警告,Betweenness Centrality,2.8914729414315767e-05
爱好和平,Betweenness Centrality,1.0747797852080163e-05
予以,Betweenness Centrality,4.608143092768539e-05
侵略者,Betweenness Centrality,0.0002058078844979447
人民解放军,Betweenness Centrality,0.00018718297008072583
骨干,Betweenness Centrality,0.00029919428953135985
智慧,Betweenness Centrality,8.275654550551312e-05
紧密,Betweenness Centrality,0.00041932801626841463
怀着,Betweenness Centrality,0.000462152976065319
热烈,Betweenness Centrality,0.0009988488366799169
读书,Betweenness Centrality,0.00013873568983099202
感受,Betweenness Centrality,2.7057937801465406e-05
很大,Betweenness Centrality,0.0011153773870301786
团长,Betweenness Centrality,0.00044517499625825233
维护,Betweenness Centrality,0.0007340846408018699
资本,Betweenness Centrality,9.69014428980861e-05
秘密,Betweenness Centrality,6.0893182784106266e-05
来到,Betweenness Centrality,0.001383369322956761
整理,Betweenness Centrality,2.1263357871086544e-05
接见,Betweenness Centrality,0.0005427115388686605
谈话,Betweenness Centrality,0.0003904721305584839
河北,Betweenness Centrality,2.680313502490388e-05
紧张,Betweenness Centrality,0.0004387638998382306
真理,Betweenness Centrality,0.00013132298064140243
战友,Betweenness Centrality,0.0005594758975901927
文艺,Betweenness Centrality,0.0006665145387185833
感动,Betweenness Centrality,7.205804443106311e-05
障碍,Betweenness Centrality,8.040971925945334e-05
称为,Betweenness Centrality,0.00011714735243100806
烈士,Betweenness Centrality,2.640879043506022e-05
有助于,Betweenness Centrality,6.65367687165993e-05
奋斗,Betweenness Centrality,0.00015289296741378936
乡村,Betweenness Centrality,8.246203946070328e-05
领导班子,Betweenness Centrality,0.00019476555269747875
职务,Betweenness Centrality,7.312077118451207e-05
罗马尼亚,Betweenness Centrality,0.0007418463373750725
土耳其,Betweenness Centrality,0.0001836754679567558
保加利亚,Betweenness Centrality,8.889803252628859e-05
利益,Betweenness Centrality,0.0007046392794871892
能源,Betweenness Centrality,9.82594919143516e-06
运输,Betweenness Centrality,0.00037240705564790875
通讯,Betweenness Centrality,3.149290178867398e-05
今天下午,Betweenness Centrality,0.00015212153370454832
会见,Betweenness Centrality,0.0007551160391535866
巴西,Betweenness Centrality,8.788504131471318e-05
人士,Betweenness Centrality,0.00022392008757916062
在座,Betweenness Centrality,5.031031042789677e-05
负责人,Betweenness Centrality,0.0016952319408889793
加拿大,Betweenness Centrality,0.00028787381546767886
损害,Betweenness Centrality,7.443857722637151e-05
主人,Betweenness Centrality,0.00021779063105017968
参观,Betweenness Centrality,0.0014332392829086496
陪同,Betweenness Centrality,0.00016518864593453836
官员,Betweenness Centrality,0.0005259759413304653
西北,Betweenness Centrality,2.750681069377757e-05
形象,Betweenness Centrality,0.00038266883492592637
品种,Betweenness Centrality,9.179779488688021e-05
谈判,Betweenness Centrality,0.00022232178626244972
抗议,Betweenness Centrality,0.00013738028125116089
苏联政府,Betweenness Centrality,4.247360939448448e-05
禁止,Betweenness Centrality,6.006036345296272e-05
港口,Betweenness Centrality,0.00010947660451996559
明白,Betweenness Centrality,0.00010860738079995557
公司,Betweenness Centrality,0.0014192060445992318
观察,Betweenness Centrality,5.47346566855291e-05
工作人员,Betweenness Centrality,0.00017820494648140215
人员,Betweenness Centrality,0.0012890755869236032
数量,Betweenness Centrality,0.0001561058248113124
价值,Betweenness Centrality,0.00014422339341477956
海洋,Betweenness Centrality,0.000201806181409691
通讯社,Betweenness Centrality,0.00014559265971480638
顽强,Betweenness Centrality,0.0002576952452147852
时刻,Betweenness Centrality,0.00044143417657456155
秩序,Betweenness Centrality,7.741730394316932e-05
实施,Betweenness Centrality,4.991262995595719e-05
写道,Betweenness Centrality,0.00013395236969099912
做法,Betweenness Centrality,7.641428799273948e-05
英勇,Betweenness Centrality,0.0004475854703169123
检验,Betweenness Centrality,1.547731601731887e-05
表达,Betweenness Centrality,0.00039410906980036554
同情,Betweenness Centrality,0.0001036341476664674
宝贵,Betweenness Centrality,0.00010481963881594836
苏丹,Betweenness Centrality,0.00025713711607223397
编辑,Betweenness Centrality,2.224219477069137e-05
信任,Betweenness Centrality,4.866272623724617e-05
天津,Betweenness Centrality,0.000260043102867182
市民,Betweenness Centrality,7.544669128257789e-06
住宅,Betweenness Centrality,4.870345283108334e-06
居民,Betweenness Centrality,0.0004967748336385556
印象,Betweenness Centrality,7.101967254092636e-05
香港,Betweenness Centrality,5.038296053870029e-05
撤出,Betweenness Centrality,4.330764504814974e-05
公民,Betweenness Centrality,1.441468643162672e-05
西德,Betweenness Centrality,0.0005637579368227806
功能,Betweenness Centrality,2.501175259771894e-06
外交,Betweenness Centrality,0.00021217919056110753
遵循,Betweenness Centrality,8.020140986987171e-05
国家计划,Betweenness Centrality,0.00010096988182887257
生长,Betweenness Centrality,4.004174403654005e-05
人力,Betweenness Centrality,6.435782644881145e-05
力争,Betweenness Centrality,1.4528675871244471e-05
平原,Betweenness Centrality,6.592212994827876e-05
先进经验,Betweenness Centrality,2.5725402745555346e-05
给予,Betweenness Centrality,0.00040914322371578927
足够,Betweenness Centrality,1.7704866853355195e-05
产值,Betweenness Centrality,1.7292471785979864e-05
产品质量,Betweenness Centrality,1.98037563810981e-05
提前,Betweenness Centrality,0.001190300447806493
服装,Betweenness Centrality,1.9839360443548988e-05
总产量,Betweenness Centrality,2.9921568574402777e-05
增多,Betweenness Centrality,4.295697461177276e-05
标志,Betweenness Centrality,6.110131805238208e-05
改进,Betweenness Centrality,0.0001359467127226273
食品,Betweenness Centrality,7.915708418068902e-05
纺织,Betweenness Centrality,3.771627648248724e-05
比重,Betweenness Centrality,1.4419446934828368e-05
图为,Betweenness Centrality,7.360391582849771e-05
黑人,Betweenness Centrality,7.7841562691951e-05
示威,Betweenness Centrality,0.00011799645655499646
上海,Betweenness Centrality,0.002025905639291749
现场,Betweenness Centrality,9.051492852016408e-05
布置,Betweenness Centrality,1.5185712793428371e-05
工艺,Betweenness Centrality,7.509116980246789e-05
原材料,Betweenness Centrality,2.9141742853447847e-05
增产节约,Betweenness Centrality,1.5831009820383015e-06
办好,Betweenness Centrality,0.00010181822322563488
技术人员,Betweenness Centrality,0.0004482045354411297
电视,Betweenness Centrality,5.805378480650788e-05
自动,Betweenness Centrality,7.483090029518506e-05
效率,Betweenness Centrality,4.9127949580076895e-05
总产值,Betweenness Centrality,3.73956462646448e-05
积累,Betweenness Centrality,0.0001728224807320189
投资,Betweenness Centrality,0.000225687081968755
革新,Betweenness Centrality,2.894286782218927e-05
较大,Betweenness Centrality,0.00014558173612478812
电子,Betweenness Centrality,4.4266005796824086e-05
利润,Betweenness Centrality,0.00017276620012039265
展开,Betweenness Centrality,0.00047983718052819796
设备,Betweenness Centrality,0.0006291142347804365
亏损,Betweenness Centrality,2.531615079292433e-06
改为,Betweenness Centrality,1.6249646637512992e-05
机械,Betweenness Centrality,0.00017384692887030718
用户,Betweenness Centrality,1.7491278112173933e-07
安装,Betweenness Centrality,7.405744480938297e-05
培训,Betweenness Centrality,0.00012071008017326596
联邦,Betweenness Centrality,9.099854025759932e-05
议会,Betweenness Centrality,0.0001695234531284367
朋友,Betweenness Centrality,0.0013826623325402976
访华,Betweenness Centrality,4.2972179107257754e-05
南京,Betweenness Centrality,0.00010683354931166173
贷款,Betweenness Centrality,0.00013352742906257652
国民,Betweenness Centrality,0.00010816904892011643
生产总值,Betweenness Centrality,8.108671100096999e-06
用于,Betweenness Centrality,0.00015203757929741705
支付,Betweenness Centrality,2.0788570928683492e-05
费用,Betweenness Centrality,5.45167232975315e-05
熟悉,Betweenness Centrality,7.58904491480862e-05
比赛,Betweenness Centrality,0.0009520302926219828
交流,Betweenness Centrality,0.00015859121612951096
全球,Betweenness Centrality,1.859026715073676e-05
声音,Betweenness Centrality,0.00012492152551706826
非洲,Betweenness Centrality,0.0016943902189076427
忽视,Betweenness Centrality,3.914380988484705e-05
压力,Betweenness Centrality,0.00031187867020782687
反抗,Betweenness Centrality,0.000219861660209467
军队,Betweenness Centrality,0.0009525526061619458
心理,Betweenness Centrality,9.575296163343198e-06
严肃,Betweenness Centrality,6.550362298157758e-05
协定,Betweenness Centrality,0.0002656187035085221
欢呼,Betweenness Centrality,0.0001917148806598865
想起,Betweenness Centrality,0.00034478440629082384
德国,Betweenness Centrality,0.00012221525627887693
入侵,Betweenness Centrality,6.264813844593255e-05
捷克斯洛伐克,Betweenness Centrality,0.0001576902894870479
缺少,Betweenness Centrality,4.902398999768981e-05
稳定,Betweenness Centrality,0.00016797354064902403
中华人民共和国,Betweenness Centrality,0.000579606333169597
友好合作,Betweenness Centrality,0.00014494577636800285
著名,Betweenness Centrality,0.0003075071577834946
创建,Betweenness Centrality,3.663384815625029e-05
抗日战争,Betweenness Centrality,2.6264869678115043e-05
日本,Betweenness Centrality,0.003464489869467874
蒋介石,Betweenness Centrality,2.1371502675192733e-05
美帝国主义,Betweenness Centrality,0.00017402210007705105
发达,Betweenness Centrality,8.247397461690966e-05
作战,Betweenness Centrality,0.0002047797517545379
指战员,Betweenness Centrality,0.0003887426693115044
忠于,Betweenness Centrality,3.2567780961106014e-05
说法,Betweenness Centrality,3.785567652341939e-05
出动,Betweenness Centrality,7.15649824183556e-05
领土,Betweenness Centrality,0.0002463325907357535
发射,Betweenness Centrality,1.0643278964324025e-05
人人,Betweenness Centrality,5.561842636857977e-05
拥护,Betweenness Centrality,0.00010507475586472935
失败,Betweenness Centrality,0.0002571082771264921
军民,Betweenness Centrality,0.0003562220740771075
物质,Betweenness Centrality,8.6791262467601e-05
民兵,Betweenness Centrality,0.0011559343274099656
妇女,Betweenness Centrality,0.0026163180232066036
儿童,Betweenness Centrality,0.0001503681540769888
帝国主义者,Betweenness Centrality,7.903637857035247e-05
眼睛,Betweenness Centrality,0.0002044268307325867
无限,Betweenness Centrality,0.0005215331364107313
暴露,Betweenness Centrality,0.00021986917466417346
做出,Betweenness Centrality,0.00025829596753482273
导致,Betweenness Centrality,7.646370500647864e-05
平壤,Betweenness Centrality,0.000125589283869721
迫害,Betweenness Centrality,7.409967182596537e-05
爱国,Betweenness Centrality,0.0001456296447758969
摆脱,Betweenness Centrality,0.000184126295434011
危机,Betweenness Centrality,8.471985416802131e-05
镇压,Betweenness Centrality,0.0002717638725481953
逮捕,Betweenness Centrality,4.496285962289343e-05
违反,Betweenness Centrality,3.623354418675724e-05
派遣,Betweenness Centrality,5.095767666525849e-05
伪军,Betweenness Centrality,1.1829689147171557e-06
美帝,Betweenness Centrality,4.696599256709341e-05
挑战,Betweenness Centrality,5.218297611282265e-05
教授,Betweenness Centrality,6.703725590858867e-05
老师,Betweenness Centrality,4.171961594911361e-05
语言,Betweenness Centrality,0.0002572828599148933
培育,Betweenness Centrality,8.451875190576844e-05
普及,Betweenness Centrality,0.00036900752345369605
标准,Betweenness Centrality,0.00014992960430302668
体育,Betweenness Centrality,0.0002851313122691225
大学生,Betweenness Centrality,7.45616490731775e-05
具备,Betweenness Centrality,7.1244396098565484e-06
透露,Betweenness Centrality,0.00015760762690042332
商店,Betweenness Centrality,0.0001314089162357349
分配,Betweenness Centrality,0.00015143614738422808
饲料,Betweenness Centrality,3.057338865800466e-05
牲畜,Betweenness Centrality,4.633817480922009e-05
广西,Betweenness Centrality,3.359715752078141e-05
