Node,Centrality Type,Score
协调,Betweenness Centrality,2.782416750205973e-05
意义,Betweenness Centrality,0.001184605700282454
革命斗争,Betweenness Centrality,0.0002961700443824323
毛泽东,Betweenness Centrality,0.0011291529970724765
领域,Betweenness Centrality,7.0822466602358e-05
资本主义,Betweenness Centrality,0.0004328504321546853
制度,Betweenness Centrality,0.0009718799707985522
名义,Betweenness Centrality,0.0001631279760976974
爆炸,Betweenness Centrality,0.00016177180542984937
创建,Betweenness Centrality,4.244694353095909e-06
平等,Betweenness Centrality,0.00014206749543907633
尊重,Betweenness Centrality,0.00017367424496490176
质量,Betweenness Centrality,0.0007190162572810548
感受,Betweenness Centrality,3.742274300945516e-05
遵循,Betweenness Centrality,9.73460569638105e-05
国际主义,Betweenness Centrality,0.00011568237194317115
东南亚,Betweenness Centrality,0.0003805140643137925
遭受,Betweenness Centrality,0.00029346002628246383
感谢,Betweenness Centrality,0.0008041799069242062
海洋,Betweenness Centrality,1.6507313718034704e-05
热情,Betweenness Centrality,0.0016952901493776146
感觉,Betweenness Centrality,5.5743218653349744e-05
被压迫,Betweenness Centrality,7.606050452163678e-05
方针,Betweenness Centrality,0.0006190064703048774
客人,Betweenness Centrality,0.000129356643066115
艺术家,Betweenness Centrality,0.00010516581711731535
演出,Betweenness Centrality,0.0017665122847754092
集体,Betweenness Centrality,0.0011836250309036132
舞蹈,Betweenness Centrality,0.00014769693083489235
结束,Betweenness Centrality,0.001684916507025946
今天上午,Betweenness Centrality,0.0002739897044669678
离开,Betweenness Centrality,0.0012222946003631692
专家,Betweenness Centrality,0.00031604481495202565
电台,Betweenness Centrality,0.00013001911524273413
留下,Betweenness Centrality,0.00022026667989297107
印象,Betweenness Centrality,0.00011915617902347121
巴勒斯坦,Betweenness Centrality,8.570414387563061e-05
阿拉伯,Betweenness Centrality,0.00024139403650724997
反帝,Betweenness Centrality,0.00030987481044384986
大会,Betweenness Centrality,0.0013071453815529602
中共中央,Betweenness Centrality,0.00010211961746496503
友好访问,Betweenness Centrality,5.134966821137065e-05
总书记,Betweenness Centrality,4.2062102983221714e-05
邓小平,Betweenness Centrality,1.0625426899503646e-05
迎接,Betweenness Centrality,0.0002488057646532501
队员,Betweenness Centrality,0.00044273766147377876
以色列,Betweenness Centrality,6.713865684494315e-05
步骤,Betweenness Centrality,0.00012461388584822348
目的,Betweenness Centrality,0.002056549220811968
重申,Betweenness Centrality,0.00010759354849022585
承认,Betweenness Centrality,0.000606922267629147
上海,Betweenness Centrality,0.0017589779468511722
深切,Betweenness Centrality,8.865673468424925e-05
英国,Betweenness Centrality,0.0011478624906719492
房子,Betweenness Centrality,0.00010535495330513911
设立,Betweenness Centrality,0.00025249457693190223
办理,Betweenness Centrality,5.8759444141151434e-06
事务,Betweenness Centrality,0.0002797755129708324
机构,Betweenness Centrality,0.0005294620912012376
海关,Betweenness Centrality,1.5984681756883704e-06
工具,Betweenness Centrality,0.0008383373251973228
进口,Betweenness Centrality,0.00015867402900952566
价值,Betweenness Centrality,0.00013087467775152012
税收,Betweenness Centrality,1.1920058080577995e-05
剥削,Betweenness Centrality,0.00023109049529757215
资本,Betweenness Centrality,9.444827381220994e-05
反动派,Betweenness Centrality,0.00038266595748395304
镇压,Betweenness Centrality,0.00038997326769920276
抗日战争,Betweenness Centrality,0.0001447341047390597
全市,Betweenness Centrality,0.00010116613200565596
企业,Betweenness Centrality,0.0011070790329964087
经营,Betweenness Centrality,0.0003191092141690403
行业,Betweenness Centrality,6.251390023327604e-05
工业,Betweenness Centrality,0.0015466413543777505
保险,Betweenness Centrality,3.153394578886416e-05
规模,Betweenness Centrality,0.0002660924724075681
设备,Betweenness Centrality,0.0007960087926213258
原料,Betweenness Centrality,0.00013546751939511688
市场,Betweenness Centrality,0.0002586414781021329
封建,Betweenness Centrality,0.00014537954926815223
走狗,Betweenness Centrality,0.00033480202057360725
集团,Betweenness Centrality,0.0006040693167369596
广州,Betweenness Centrality,0.0004353322598926852
数量,Betweenness Centrality,0.0002682672070741218
香港,Betweenness Centrality,3.576123622824515e-05
城市,Betweenness Centrality,0.0011199962981189688
仓库,Betweenness Centrality,7.571013458255443e-05
纺织,Betweenness Centrality,6.204577754513458e-05
食品,Betweenness Centrality,5.2387710890612034e-05
矿山,Betweenness Centrality,3.623011755285331e-05
参与,Betweenness Centrality,4.1579048417328756e-05
很大,Betweenness Centrality,0.0019493032480294194
占有,Betweenness Centrality,8.543616848808018e-05
地位,Betweenness Centrality,0.0006258496896746372
强大,Betweenness Centrality,0.00043050059490874206
金融,Betweenness Centrality,6.763519143587765e-06
势力,Betweenness Centrality,0.00020679392010144708
机器,Betweenness Centrality,0.0012262932394305338
出口,Betweenness Centrality,0.000109221479568229
长江,Betweenness Centrality,5.609734976799957e-05
拥有,Betweenness Centrality,0.00026085277121332394
利润,Betweenness Centrality,7.026754096112096e-05
建筑,Betweenness Centrality,0.0002499976046787174
联合,Betweenness Centrality,0.0008547815073218072
经理,Betweenness Centrality,0.00015290739888600819
财产,Betweenness Centrality,6.131651498028969e-05
资产阶级,Betweenness Centrality,0.0007193461718080493
透露,Betweenness Centrality,0.00018830889929894435
积累,Betweenness Centrality,0.00019565923826938902
是从,Betweenness Centrality,0.0008900699998792339
接近,Betweenness Centrality,0.00023443641140143048
印度,Betweenness Centrality,0.0010715680189007717
总额,Betweenness Centrality,1.3595415595703044e-05
商品,Betweenness Centrality,0.0006493820195763956
国民党,Betweenness Centrality,0.0002272211765957028
业务,Betweenness Centrality,0.00048253355028073525
放在,Betweenness Centrality,0.0002199001542315463
起到,Betweenness Centrality,7.461063387906296e-05
共有,Betweenness Centrality,0.00030089589603828304
房屋,Betweenness Centrality,6.016649108381226e-05
极端,Betweenness Centrality,0.00011785406976551432
夺得,Betweenness Centrality,3.0595069886477716e-05
合同,Betweenness Centrality,4.955189626709951e-05
方法,Betweenness Centrality,0.0014041139960624639
风险,Betweenness Centrality,9.77235649505665e-06
出售,Betweenness Centrality,5.385139538867176e-05
人口,Betweenness Centrality,0.0003008104279474219
影响,Betweenness Centrality,0.0020837501054069125
发行,Betweenness Centrality,5.6142168863566676e-05
有名,Betweenness Centrality,3.106999392896101e-05
派出,Betweenness Centrality,0.00024291580087689558
职务,Betweenness Centrality,7.248152467214159e-05
运输,Betweenness Centrality,0.0002514405296818402
银行,Betweenness Centrality,0.00010617228246947047
南北,Betweenness Centrality,3.5937335864502414e-05
荷兰,Betweenness Centrality,2.4538521097161428e-05
台湾,Betweenness Centrality,0.0004273214073855684
开办,Betweenness Centrality,2.625771338501693e-05
数字,Betweenness Centrality,0.0001608593341742752
扶持,Betweenness Centrality,1.4609929172029384e-05
内地,Betweenness Centrality,2.1551128499724005e-05
贷款,Betweenness Centrality,0.00010403480392312746
吸收,Betweenness Centrality,9.580960733156018e-05
实力,Betweenness Centrality,5.0565909628513695e-05
财富,Betweenness Centrality,6.827438035110168e-05
地主,Betweenness Centrality,0.0009738516076158243
资金,Betweenness Centrality,0.00018965893536718816
得以,Betweenness Centrality,3.3722992206734776e-05
典型,Betweenness Centrality,0.0001794239426338567
竞争,Betweenness Centrality,4.07644506309839e-06
签订,Betweenness Centrality,0.0002976906733850766
损害,Betweenness Centrality,0.00012319720457567123
超过,Betweenness Centrality,0.0005206432196028126
顾问,Betweenness Centrality,0.00010937096880429569
争夺,Betweenness Centrality,4.7543372166410376e-05
原因,Betweenness Centrality,0.0007939287660064789
实施,Betweenness Centrality,3.1329433621247935e-05
价格,Betweenness Centrality,9.667970997019681e-05
伦敦,Betweenness Centrality,0.00010554282021275321
吸引,Betweenness Centrality,5.1038643720523685e-05
货币,Betweenness Centrality,3.904601243058104e-05
职工,Betweenness Centrality,0.0012276303719311787
压力,Betweenness Centrality,0.00015454904199844829
爆发,Betweenness Centrality,8.789340388097079e-05
美帝,Betweenness Centrality,0.00012674570949855777
恢复,Betweenness Centrality,0.0006164948877663955
纽约,Betweenness Centrality,6.602391109622433e-05
汽车,Betweenness Centrality,0.0008397426258669426
美英,Betweenness Centrality,9.573074208032058e-05
申请,Betweenness Centrality,1.6092459037233112e-05
外汇,Betweenness Centrality,1.9634979876549023e-05
购买,Betweenness Centrality,8.347354412349685e-05
药品,Betweenness Centrality,3.212168233248886e-05
反革命,Betweenness Centrality,0.000114845157267486
人物,Betweenness Centrality,0.0006665189276628754
死亡,Betweenness Centrality,0.00011630990554463445
工厂,Betweenness Centrality,0.0017207756719698603
实质,Betweenness Centrality,0.0002755972191841465
公报,Betweenness Centrality,0.0003541653215964206
逝世,Betweenness Centrality,2.3663876421475043e-05
领袖,Betweenness Centrality,0.00012257320325779195
来到,Betweenness Centrality,0.0020885888695814994
主持,Betweenness Centrality,6.757979809282105e-05
回顾,Betweenness Centrality,4.393182862514532e-05
中华全国妇女联合会,Betweenness Centrality,1.6197947279867957e-06
保证,Betweenness Centrality,0.0016164185341548587
播种,Betweenness Centrality,0.0001249194967718288
提供,Betweenness Centrality,0.0010898623659511817
充分利用,Betweenness Centrality,5.5247611355698496e-05
生长,Betweenness Centrality,0.00023465053502644745
时期,Betweenness Centrality,0.001301334564949865
辽宁省,Betweenness Centrality,3.9841767831038483e-05
减少,Betweenness Centrality,0.00045574545349420076
照顾,Betweenness Centrality,0.0005824842897235103
比例,Betweenness Centrality,5.027581370408732e-05
成本,Betweenness Centrality,7.00885292113796e-05
种子,Betweenness Centrality,0.00027671206337922236
供应,Betweenness Centrality,0.0006048898081887316
现象,Betweenness Centrality,0.0009476064910915403
表现,Betweenness Centrality,0.001972266058048951
优势,Betweenness Centrality,8.24364917193822e-05
肥料,Betweenness Centrality,9.147144132982953e-05
分析,Betweenness Centrality,0.0005818268460775161
配合,Betweenness Centrality,0.00035701257179365065
状况,Betweenness Centrality,0.0001342966747539004
高度,Betweenness Centrality,0.00039656022272691575
关键,Betweenness Centrality,0.00013702537583384027
环节,Betweenness Centrality,4.3079913703161084e-05
辽宁,Betweenness Centrality,6.36620653280912e-05
设置,Betweenness Centrality,6.756793277645806e-05
做好,Betweenness Centrality,0.0005844976344401738
打开,Betweenness Centrality,0.0001851615041989577
灌溉,Betweenness Centrality,5.3536254702401406e-05
促使,Betweenness Centrality,0.00023938941987987437
经济效益,Betweenness Centrality,9.733244548265217e-08
劳动力,Betweenness Centrality,0.00027660052162178467
人民共和国,Betweenness Centrality,3.384965654208501e-05
党政,Betweenness Centrality,3.964164553540116e-05
衷心,Betweenness Centrality,8.971964622030929e-05
仪式,Betweenness Centrality,0.0002761678482059182
广场,Betweenness Centrality,6.421603156675292e-05
贫农,Betweenness Centrality,0.004184932362691446
子女,Betweenness Centrality,0.00030227213643852386
贯彻,Betweenness Centrality,0.00026206558031116947
体现,Betweenness Centrality,0.00022467408197467454
山区,Betweenness Centrality,0.0015000700379720151
体会,Betweenness Centrality,0.00041800286134785535
缺乏,Betweenness Centrality,0.0008399193399704059
座谈会,Betweenness Centrality,0.00010229694492334353
老大娘,Betweenness Centrality,5.1362728535165396e-05
旧社会,Betweenness Centrality,0.0011850304296674408
教师,Betweenness Centrality,0.0008553867668428754
地向,Betweenness Centrality,0.0002467773961498766
缺点,Betweenness Centrality,0.0002071711703352353
错误,Betweenness Centrality,0.000531030231266202
教学,Betweenness Centrality,0.00019390373092513174
重视,Betweenness Centrality,0.0006032067318173227
孩子,Betweenness Centrality,0.0034061761112651264
批评,Betweenness Centrality,0.0004776288792596838
老师,Betweenness Centrality,0.00038407602178059736
小女,Betweenness Centrality,0.0
回来,Betweenness Centrality,0.001769362088639252
不行,Betweenness Centrality,0.00019981644671618202
毕业,Betweenness Centrality,0.00015708523969881145
东西,Betweenness Centrality,0.0013537114510534332
改革,Betweenness Centrality,0.0006638884369347608
改进,Betweenness Centrality,0.00047689168312711516
减轻,Betweenness Centrality,8.614822370756834e-05
批判,Betweenness Centrality,0.0003002218489804858
负担,Betweenness Centrality,7.807639193433224e-05
看法,Betweenness Centrality,0.00023569501442179434
出发,Betweenness Centrality,0.0008254442959096142
落实,Betweenness Centrality,9.688915011410717e-05
妈妈,Betweenness Centrality,0.0008752389306344514
山西省,Betweenness Centrality,2.297924334431139e-05
本报讯,Betweenness Centrality,6.668558388862762e-05
毕业生,Betweenness Centrality,6.981315260094401e-05
培养,Betweenness Centrality,0.0007117369628285821
民兵,Betweenness Centrality,0.0014278452872985002
评为,Betweenness Centrality,4.406734503945994e-05
亲切,Betweenness Centrality,0.0005016607837999062
感情,Betweenness Centrality,0.0006220415614553604
回到,Betweenness Centrality,0.0005835573086887907
大队,Betweenness Centrality,0.00192151534972305
队长,Betweenness Centrality,0.00036676423496391145
外地,Betweenness Centrality,0.00016803256622801145
不了,Betweenness Centrality,0.0008125079578113211
基本上,Betweenness Centrality,0.00029643352723474596
公布,Betweenness Centrality,0.0001354331276885741
增多,Betweenness Centrality,7.087845464749135e-05
村庄,Betweenness Centrality,0.0001783360126532631
充满,Betweenness Centrality,0.0003599734516914698
热爱,Betweenness Centrality,0.00018105972301009474
品种,Betweenness Centrality,0.00022980402266479548
丰产,Betweenness Centrality,1.6171033584299246e-05
毛主席,Betweenness Centrality,0.0035918143328995504
著作,Betweenness Centrality,0.0008416124743647971
业余,Betweenness Centrality,0.0006770147406267412
歌曲,Betweenness Centrality,0.0002509134140548377
刘少奇,Betweenness Centrality,0.00011977947967282835
关心,Betweenness Centrality,0.0005141644782281627
会谈,Betweenness Centrality,0.0003161134926720423
接待,Betweenness Centrality,0.00011438900050331609
会见,Betweenness Centrality,0.0001570584300011759
边界,Betweenness Centrality,7.313506482324834e-05
协定,Betweenness Centrality,0.00022632335547071006
有助于,Betweenness Centrality,0.00011847451489080735
高涨,Betweenness Centrality,0.0001081187764466588
人类,Betweenness Centrality,0.0003028737170090845
首脑会议,Betweenness Centrality,9.865798201348408e-06
核武器,Betweenness Centrality,0.0001219221208145092
违反,Betweenness Centrality,0.0002257958290624952
联合国,Betweenness Centrality,0.0006647245176195411
现实,Betweenness Centrality,0.0002199634592229535
愿望,Betweenness Centrality,0.0003593728864737032
愉快,Betweenness Centrality,0.00015777571573547745
共产主义,Betweenness Centrality,0.0007123060251078737
指示,Betweenness Centrality,0.0007768805074994384
市委,Betweenness Centrality,7.604848342124283e-06
书记,Betweenness Centrality,0.0006135230129016252
觉悟,Betweenness Centrality,0.00016888152413064303
劳动者,Betweenness Centrality,9.66843870795839e-05
福建,Betweenness Centrality,7.96826545299547e-05
加工,Betweenness Centrality,0.0005006673568739763
程度,Betweenness Centrality,0.0005211865193704394
修建,Betweenness Centrality,0.00019384082518885442
思想,Betweenness Centrality,0.004205864770661776
检验,Betweenness Centrality,7.33846478350661e-05
说法,Betweenness Centrality,0.00019054697092647202
标准,Betweenness Centrality,0.00030450675527231644
阶级,Betweenness Centrality,0.0009899119500247791
观点,Betweenness Centrality,0.0006102063846808024
远东,Betweenness Centrality,2.4753336534530906e-05
体系,Betweenness Centrality,4.7194902282033426e-05
妄图,Betweenness Centrality,8.724321842922927e-05
条约,Betweenness Centrality,0.00045957604435106883
局势,Betweenness Centrality,0.00032165653450323277
统治,Betweenness Centrality,0.0003915293471074767
勇敢,Betweenness Centrality,0.000354863171881522
伪军,Betweenness Centrality,0.00033777417192563654
产品,Betweenness Centrality,0.0006528481110562929
服装,Betweenness Centrality,0.0001067861657277252
做出,Betweenness Centrality,0.00021055777560107533
合格,Betweenness Centrality,1.1999810828096315e-05
车间,Betweenness Centrality,0.0005536271800851803
老工人,Betweenness Centrality,0.0004053702932890891
增产节约,Betweenness Centrality,7.276517676292101e-06
文件,Betweenness Centrality,0.00013004784666281809
不知,Betweenness Centrality,0.0001015906652992059
消除,Betweenness Centrality,0.0001783214153130985
用户,Betweenness Centrality,4.474099855156831e-05
对方,Betweenness Centrality,6.856538204913375e-05
满意,Betweenness Centrality,0.00027264251845054136
原材料,Betweenness Centrality,2.31068670183136e-05
连续,Betweenness Centrality,0.0005478715086121656
步伐,Betweenness Centrality,1.7807922298421413e-05
美国政府,Betweenness Centrality,0.0004131870457495125
努力,Betweenness Centrality,0.00162415007923945
加深,Betweenness Centrality,8.399917707715653e-05
沉重,Betweenness Centrality,9.943392610736085e-05
国防部长,Betweenness Centrality,3.689752818983312e-05
出动,Betweenness Centrality,7.506404440281005e-05
去年同期,Betweenness Centrality,4.359686208976928e-05
力争,Betweenness Centrality,6.551876174511365e-05
森林,Betweenness Centrality,4.262993543763844e-05
林业,Betweenness Centrality,7.106951485705859e-05
稳定,Betweenness Centrality,0.00018934322277822498
国营,Betweenness Centrality,0.0001367615347227261
人人,Betweenness Centrality,0.00018254059320569653
全区,Betweenness Centrality,0.00023344541558803494
局面,Betweenness Centrality,0.0002543552904463499
收入,Betweenness Centrality,0.00025218791649559395
指战员,Betweenness Centrality,7.340209910401452e-05
师生,Betweenness Centrality,8.922384634648628e-05
洪水,Betweenness Centrality,0.00010817552967718574
渠道,Betweenness Centrality,5.182948782803524e-05
保护,Betweenness Centrality,0.0003684455992582404
抓紧,Betweenness Centrality,3.778505326283239e-05
制订,Betweenness Centrality,0.00019950260986013974
健全,Betweenness Centrality,2.7598667218088995e-05
公约,Betweenness Centrality,7.39664457886549e-06
固定,Betweenness Centrality,0.00013445869705362164
黑人,Betweenness Centrality,0.00024805783912165073
残酷,Betweenness Centrality,0.00013146563158201712
位置,Betweenness Centrality,5.4564240171694023e-05
家庭,Betweenness Centrality,0.00043501792303026393
贫困,Betweenness Centrality,4.184333920588797e-05
小时,Betweenness Centrality,0.000398367913003638
分子,Betweenness Centrality,0.0002791104344551125
登记,Betweenness Centrality,9.750021495920734e-06
顺利,Betweenness Centrality,0.0007239847706919621
简单,Betweenness Centrality,0.0004364959531090093
居民,Betweenness Centrality,0.0005550858559155405
不到,Betweenness Centrality,0.0010921121739782406
市民,Betweenness Centrality,9.198465972221371e-05
法院,Betweenness Centrality,4.995880962413504e-05
警察,Betweenness Centrality,0.00021546333873075966
街道,Betweenness Centrality,6.566466206459497e-05
示威,Betweenness Centrality,0.0004785394646248637
切实,Betweenness Centrality,6.782059065636675e-05
保障,Betweenness Centrality,0.00010788164447416213
武装,Betweenness Centrality,0.0006417884538605297
秩序,Betweenness Centrality,3.668914465456297e-05
事实,Betweenness Centrality,0.0015193530816040065
本报记者,Betweenness Centrality,2.059949789481516e-05
工农兵,Betweenness Centrality,0.00017379111585437288
展览会,Betweenness Centrality,0.00024393016603388998
汇报,Betweenness Centrality,6.409068022147309e-05
工农,Betweenness Centrality,0.00020707604999629762
中学,Betweenness Centrality,0.00016687947965310167
听到,Betweenness Centrality,0.0005191228964663413
同学,Betweenness Centrality,0.00020139609180616093
回家,Betweenness Centrality,0.00030394633477139
母亲,Betweenness Centrality,0.0008816713160098226
人才,Betweenness Centrality,2.391604845620249e-05
理解,Betweenness Centrality,0.00022709423115238215
妹妹,Betweenness Centrality,0.00164434199349688
读书,Betweenness Centrality,4.98208201551828e-05
负责,Betweenness Centrality,0.0007357072838168491
工程师,Betweenness Centrality,4.9054951027320726e-05
赶到,Betweenness Centrality,7.151837813330764e-05
技术人员,Betweenness Centrality,0.00032447819448265953
产品质量,Betweenness Centrality,7.992247508800213e-05
极大,Betweenness Centrality,0.0002768385959750597
工人阶级,Betweenness Centrality,0.0004474578208754265
防治,Betweenness Centrality,0.00011429421616778712
课题,Betweenness Centrality,1.8934738301132296e-05
服务,Betweenness Centrality,0.0021377984251297385
反复,Betweenness Centrality,0.0003567137837686702
知识分子,Betweenness Centrality,0.00013475379629969335
道理,Betweenness Centrality,0.0003676674012993985
打算,Betweenness Centrality,0.00034596577180843845
方案,Betweenness Centrality,0.00015316321406085124
报告,Betweenness Centrality,0.0012912661850921078
激烈,Betweenness Centrality,0.0002685677170640992
只能,Betweenness Centrality,0.00114859025587261
着手,Betweenness Centrality,0.00011845860352033413
教导,Betweenness Centrality,0.00037267591879894236
传统,Betweenness Centrality,0.0011173832401779995
知识,Betweenness Centrality,0.00038310325362465343
环境,Betweenness Centrality,0.00014758065707424513
告诉,Betweenness Centrality,0.0024457471720672457
改善,Betweenness Centrality,0.00035591056417368647
化肥,Betweenness Centrality,6.132439697936686e-05
缩短,Betweenness Centrality,4.2527373852890094e-05
加速,Betweenness Centrality,0.0002588233235417494
教训,Betweenness Centrality,0.00017719128586683147
种植,Betweenness Centrality,0.0007846815706516381
推出,Betweenness Centrality,1.2618014826861094e-06
解除,Betweenness Centrality,6.267438472943051e-05
危害,Betweenness Centrality,8.621206504245488e-05
县委,Betweenness Centrality,0.00040487570646138436
完善,Betweenness Centrality,2.2377795061173245e-05
单纯,Betweenness Centrality,0.00018938302196520087
方向,Betweenness Centrality,0.0007164922877699828
脱离,Betweenness Centrality,0.00024462586025498926
计算,Betweenness Centrality,0.00020522353442528846
速度,Betweenness Centrality,0.000285576921414103
发达,Betweenness Centrality,1.900806926343883e-05
成熟,Betweenness Centrality,5.34482532033154e-05
女飞行员,Betweenness Centrality,0.00015664316764981323
飞行,Betweenness Centrality,0.0002560851999565519
着重,Betweenness Centrality,9.271773431084439e-05
形象,Betweenness Centrality,0.0005420098263627778
共产党员,Betweenness Centrality,0.00017685640402442994
动作,Betweenness Centrality,0.0004364847011914472
杨巧妹,Betweenness Centrality,2.238878016081494e-05
怀疑,Betweenness Centrality,0.0001288419706674982
艰苦,Betweenness Centrality,0.00048275379558317523
教员,Betweenness Centrality,0.00018529557974235775
将军,Betweenness Centrality,8.655212143479119e-05
战士,Betweenness Centrality,0.004865663391592187
理想,Betweenness Centrality,0.00020405600259411328
美好,Betweenness Centrality,4.1669233882908886e-05
训练,Betweenness Centrality,0.00063208723330951
作风,Betweenness Centrality,0.0002285896960436978
身体,Betweenness Centrality,6.542699590549211e-05
变得,Betweenness Centrality,0.00015098159378593002
坚强,Betweenness Centrality,0.0004457369494007812
贡献,Betweenness Centrality,0.0007296543139152527
事故,Betweenness Centrality,5.98749129404851e-05
医院,Betweenness Centrality,0.001814030280183058
莫斯科,Betweenness Centrality,0.00023109257951321957
苏联,Betweenness Centrality,0.0014863024617172674
回国,Betweenness Centrality,0.00012959075638131992
治疗,Betweenness Centrality,0.00026621588639903456
健康,Betweenness Centrality,0.0002816732119470406
医生,Betweenness Centrality,0.0017613402604114454
休息,Betweenness Centrality,0.00026387004265052984
病人,Betweenness Centrality,0.00037219244915907254
大使馆,Betweenness Centrality,0.00012542383250609642
送到,Betweenness Centrality,0.00021379362807538718
语言,Betweenness Centrality,9.689659431500133e-05
院长,Betweenness Centrality,7.439462962214193e-05
教授,Betweenness Centrality,0.000134550246996254
湖北省,Betweenness Centrality,1.7350497654716923e-05
意识,Betweenness Centrality,2.650674091505268e-05
未能,Betweenness Centrality,6.81994867122413e-05
蒙古,Betweenness Centrality,3.961721458417316e-05
货物,Betweenness Centrality,4.219607813951464e-05
无比,Betweenness Centrality,0.00012101476671391609
军国主义,Betweenness Centrality,0.00010525224993012902
德国,Betweenness Centrality,0.00013296579093653992
法规,Betweenness Centrality,4.857731298129987e-07
本质,Betweenness Centrality,0.00016430506699963168
城乡,Betweenness Centrality,3.104495000183513e-05
欧洲,Betweenness Centrality,0.0004920516958626016
衣服,Betweenness Centrality,0.0003626060750198622
情形,Betweenness Centrality,3.398011489911533e-05
商业,Betweenness Centrality,0.00036536133397858646
匈牙利,Betweenness Centrality,3.0818071759822885e-05
保加利亚,Betweenness Centrality,1.886860990098161e-05
安排,Betweenness Centrality,0.0007620625587775444
估计,Betweenness Centrality,0.00021696424215972981
战俘,Betweenness Centrality,7.227079154151053e-07
宪法,Betweenness Centrality,6.273212466652773e-05
内容,Betweenness Centrality,0.0008464520550365383
宣言,Betweenness Centrality,0.00010285126501623463
司法,Betweenness Centrality,3.0993029097455605e-06
外长,Betweenness Centrality,5.8441375231274687e-05
承担,Betweenness Centrality,0.0002068020744251636
权力,Betweenness Centrality,5.215404387622768e-05
遵守,Betweenness Centrality,4.5932515606387596e-05
鼓励,Betweenness Centrality,0.000462282913623654
类似,Betweenness Centrality,0.00038167752483063563
值得,Betweenness Centrality,0.0005301367675763016
提到,Betweenness Centrality,0.00014644743101924825
补充,Betweenness Centrality,0.00013690297673095685
予以,Betweenness Centrality,9.183233253865137e-05
犯罪,Betweenness Centrality,1.4524759782811856e-05
占领,Betweenness Centrality,0.00021475083829383215
情绪,Betweenness Centrality,0.0004142745025244644
缔结,Betweenness Centrality,2.037995917959917e-05
放弃,Betweenness Centrality,0.0001987872564189107
访华,Betweenness Centrality,2.2236683990496056e-05
团员,Betweenness Centrality,0.00012147114805745569
秘书长,Betweenness Centrality,9.256270438190546e-05
叙利亚,Betweenness Centrality,0.00010036609286327654
观看,Betweenness Centrality,0.00016340252535966933
红色,Betweenness Centrality,0.00022912855110707907
娘子军,Betweenness Centrality,3.5464267606976955e-07
西安,Betweenness Centrality,2.908688869787542e-05
抗旱,Betweenness Centrality,6.950798317032396e-05
玉米,Betweenness Centrality,0.0003857492908232704
女工,Betweenness Centrality,2.89773725715274e-05
重庆,Betweenness Centrality,3.8790576414673445e-05
资本家,Betweenness Centrality,0.0006104514038682927
追求,Betweenness Centrality,5.9781702408528154e-05
描写,Betweenness Centrality,0.00020437290661697775
姊妹,Betweenness Centrality,1.6782451344775342e-05
战胜,Betweenness Centrality,0.0007773143420357072
担心,Betweenness Centrality,0.00028419543677912686
打破,Betweenness Centrality,0.0005547582405600583
华盛顿,Betweenness Centrality,0.0002751626423127625
解释,Betweenness Centrality,0.00014774343486121356
孤立,Betweenness Centrality,0.00016113168327082855
巴黎,Betweenness Centrality,7.313545507340643e-05
通知,Betweenness Centrality,0.00020109952752277158
部署,Betweenness Centrality,3.670265270752628e-05
对付,Betweenness Centrality,0.00021803229458044145
共产党人,Betweenness Centrality,0.0001497488037666405
指挥,Betweenness Centrality,0.00025660549973798106
军官,Betweenness Centrality,0.00010888361762492563
形势,Betweenness Centrality,0.0007703332834260834
军民,Betweenness Centrality,0.00031517874456139284
敌军,Betweenness Centrality,7.207628257532118e-05
打死,Betweenness Centrality,0.00039794029977563737
列车,Betweenness Centrality,2.5835535297426413e-05
紧张,Betweenness Centrality,0.0003642716734184114
建议,Betweenness Centrality,0.0007414341161637147
马来西亚,Betweenness Centrality,0.00016635650302319072
泰国,Betweenness Centrality,0.0002600991835826464
资格,Betweenness Centrality,1.4057667472359415e-05
揭露,Betweenness Centrality,0.00043152607559705564
分裂,Betweenness Centrality,0.0001579632959681849
解放区,Betweenness Centrality,0.0001377726370292045
广播,Betweenness Centrality,0.0001893235865572046
修改,Betweenness Centrality,0.0002478761918320306
任命,Betweenness Centrality,4.8232642531343576e-05
国王,Betweenness Centrality,3.890367964019911e-05
中央,Betweenness Centrality,0.00065903745996424
舞台,Betweenness Centrality,0.0003205257626897979
平原,Betweenness Centrality,0.00015239745829267066
战线,Betweenness Centrality,0.0005254631298628799
武装部队,Betweenness Centrality,0.00023737327591085697
反击,Betweenness Centrality,0.00012397728683915304
处于,Betweenness Centrality,0.0003727658441531998
互助组,Betweenness Centrality,2.3594266912353996e-05
艰巨,Betweenness Centrality,6.830906053227814e-05
原有,Betweenness Centrality,0.00011386967732317089
潜力,Betweenness Centrality,8.822810709014741e-05
落后,Betweenness Centrality,0.000582781815102304
创新,Betweenness Centrality,1.6820486678239997e-05
差距,Betweenness Centrality,9.263346784013555e-05
敢于,Betweenness Centrality,0.00021677318006073598
引导,Betweenness Centrality,0.00031001082134550164
揭发,Betweenness Centrality,7.398455839164185e-06
事物,Betweenness Centrality,0.00017282197298279354
可靠,Betweenness Centrality,0.00011254293088805778
习惯,Betweenness Centrality,0.00012860333114319086
认真学习,Betweenness Centrality,5.059972350569517e-05
粮食,Betweenness Centrality,0.0014789392352864642
总产量,Betweenness Centrality,4.1863630035125635e-05
增长,Betweenness Centrality,0.0005112654974533445
