Node,Centrality Type,Score
指导,Betweenness Centrality,0.0002932716289239273
武装,Betweenness Centrality,0.00030665376313246514
开会,Betweenness Centrality,0.00010100952535937846
机会,Betweenness Centrality,0.0003574208069851827
接到,Betweenness Centrality,9.654896473520733e-05
座谈会,Betweenness Centrality,8.2138921103553e-05
考察,Betweenness Centrality,6.43583119454931e-05
热烈,Betweenness Centrality,0.0008450943807302869
国民党,Betweenness Centrality,0.000621228708126691
残酷,Betweenness Centrality,0.00010724693364284982
压迫,Betweenness Centrality,0.00019592807846254313
地主,Betweenness Centrality,0.0012004682653198667
鲜明,Betweenness Centrality,0.00014208406576796372
在于,Betweenness Centrality,0.00019776563843177007
马列主义,Betweenness Centrality,0.00017166967196464216
环境,Betweenness Centrality,0.00014158286836941155
战线,Betweenness Centrality,0.0005063622106943896
创作,Betweenness Centrality,0.00021327297898770815
进程,Betweenness Centrality,5.1714047051769314e-05
南非,Betweenness Centrality,0.00018235183658633358
政权,Betweenness Centrality,0.0005574974066883859
干涉,Betweenness Centrality,0.0002594637318961557
安哥拉,Betweenness Centrality,0.00039254745829621275
反动,Betweenness Centrality,0.0010910968765617322
当局,Betweenness Centrality,0.00035370800030528536
对话,Betweenness Centrality,0.00011757416553121857
势力,Betweenness Centrality,0.00022386643242523833
内政,Betweenness Centrality,6.37530733527192e-05
控制,Betweenness Centrality,0.0010255756632575326
超级大国,Betweenness Centrality,0.0008710725069309779
争夺,Betweenness Centrality,0.0004868551425805119
西欧,Betweenness Centrality,0.00022778498186668217
推行,Betweenness Centrality,0.00027351210884792027
全球,Betweenness Centrality,7.671096914024269e-06
反革命,Betweenness Centrality,0.00033795731575304416
战略,Betweenness Centrality,0.00026081798391360943
步骤,Betweenness Centrality,5.350590029440762e-05
分裂,Betweenness Centrality,0.0001545675981856773
分歧,Betweenness Centrality,3.931818843915687e-05
达成,Betweenness Centrality,8.298077348149082e-05
协议,Betweenness Centrality,0.0003368175281146442
祝贺,Betweenness Centrality,0.00035549138044528697
是从,Betweenness Centrality,0.0002784705400576063
恢复,Betweenness Centrality,0.0009656323762056513
对待,Betweenness Centrality,0.0003764036182708911
民族团结,Betweenness Centrality,0.0001985624314778512
停止,Betweenness Centrality,0.0003657430269441296
今天下午,Betweenness Centrality,0.00015081530655137012
指标,Betweenness Centrality,6.217336237895206e-05
地向,Betweenness Centrality,0.00038568608180770806
勇敢,Betweenness Centrality,0.00013493547952610384
设置,Betweenness Centrality,4.7780651690293946e-05
减轻,Betweenness Centrality,6.597931547202672e-05
办公室,Betweenness Centrality,0.00021919904795964933
商业,Betweenness Centrality,0.00031193834094338143
部门,Betweenness Centrality,0.0013326355684256702
职工,Betweenness Centrality,0.0016704954396523247
人民解放军,Betweenness Centrality,0.00023832498802661887
委员长,Betweenness Centrality,4.400766624980376e-05
全体,Betweenness Centrality,0.0006233524386593014
客人,Betweenness Centrality,0.0007407732731716848
领导人,Betweenness Centrality,0.0006871632073070376
邓小平,Betweenness Centrality,6.37779582256135e-05
外贸,Betweenness Centrality,5.053292914988237e-05
人员,Betweenness Centrality,0.0013545636482680096
女儿,Betweenness Centrality,0.000743286421506324
博士,Betweenness Centrality,2.5536244561351202e-05
平壤,Betweenness Centrality,0.00013960445410474988
朝鲜,Betweenness Centrality,0.0024716748849281083
号召,Betweenness Centrality,0.0007968160417812475
主持,Betweenness Centrality,9.375374374107218e-05
积极分子,Betweenness Centrality,3.752850680125367e-05
劳动者,Betweenness Centrality,0.00028330729890067456
高潮,Betweenness Centrality,8.975550603929864e-05
设备,Betweenness Centrality,0.0007645521896446827
质量,Betweenness Centrality,0.00038859776831618223
先进,Betweenness Centrality,0.0007943449989370071
方针,Betweenness Centrality,0.0006228704247379139
化肥,Betweenness Centrality,0.0001429404264125062
统计,Betweenness Centrality,0.00015350721252026069
相比,Betweenness Centrality,0.00010631143006530832
拖拉机,Betweenness Centrality,0.00022517763090743574
汽车,Betweenness Centrality,0.0005073362568403385
顺利,Betweenness Centrality,5.1852830961867475e-05
推进,Betweenness Centrality,2.2168134946847752e-05
中央,Betweenness Centrality,0.0007246887304743052
工业生产,Betweenness Centrality,0.00014126865476320937
总产值,Betweenness Centrality,2.979474066345967e-05
红旗,Betweenness Centrality,0.0004484470288385244
农场,Betweenness Centrality,0.00038627671273375327
图书,Betweenness Centrality,3.593388967712337e-05
展览,Betweenness Centrality,0.0001801871383477045
节目,Betweenness Centrality,0.0001958096538082113
战场,Betweenness Centrality,0.00015236552710520796
罪行,Betweenness Centrality,0.00028718892312170203
发生,Betweenness Centrality,0.0026013766187249973
男尊女卑,Betweenness Centrality,5.526925988974593e-05
姑娘,Betweenness Centrality,0.00031865303832612554
媳妇,Betweenness Centrality,4.0114982386902304e-06
老太太,Betweenness Centrality,2.1512209372673955e-06
铁姑娘,Betweenness Centrality,0.00028157843190293664
婆媳,Betweenness Centrality,4.540328287443452e-08
夫妻,Betweenness Centrality,5.0824101277026916e-06
家庭,Betweenness Centrality,0.0004684025377274803
设立,Betweenness Centrality,0.00010657935920387746
业余,Betweenness Centrality,0.000322331038142203
骨干,Betweenness Centrality,0.0002516369510910905
高涨,Betweenness Centrality,4.5476681816749384e-05
掀起,Betweenness Centrality,0.00018692783503668708
共有,Betweenness Centrality,0.00016440613517138187
耕地,Betweenness Centrality,0.0002513460819530498
出动,Betweenness Centrality,6.710416827795552e-05
带来,Betweenness Centrality,0.0010320589110686053
失败,Betweenness Centrality,0.00026951697851991215
故事,Betweenness Centrality,0.0008040815272091968
告诉,Betweenness Centrality,0.001124296734595346
分子,Betweenness Centrality,0.000505422912484455
伟大胜利,Betweenness Centrality,0.00025315697546636587
走向,Betweenness Centrality,0.00013361940786178514
定期,Betweenness Centrality,7.287619628872999e-05
培训,Betweenness Centrality,0.00011664805101760542
活跃,Betweenness Centrality,9.844521654140682e-05
小麦,Betweenness Centrality,0.0002699656579685534
预计,Betweenness Centrality,1.769742276947498e-05
签订,Betweenness Centrality,0.0003400442443386278
和平,Betweenness Centrality,0.000875888298037081
时说,Betweenness Centrality,0.00048122143716336133
演员,Betweenness Centrality,0.00016323140738772938
缔结,Betweenness Centrality,6.332511604388595e-05
国民,Betweenness Centrality,0.0001011579386841907
愿望,Betweenness Centrality,0.0009048545666428349
巴基斯坦,Betweenness Centrality,0.000363225804445883
平原,Betweenness Centrality,9.674021608134745e-05
著名,Betweenness Centrality,0.0002668186727588297
乡村,Betweenness Centrality,7.888032585925842e-05
边境,Betweenness Centrality,2.4552149151320297e-05
制作,Betweenness Centrality,8.62765290326253e-05
木材,Betweenness Centrality,0.00011793120420002538
全市,Betweenness Centrality,0.0001899998072488599
原料,Betweenness Centrality,0.0004419298781509984
外汇,Betweenness Centrality,1.1859364774256219e-05
畜牧业,Betweenness Centrality,8.112980803535853e-05
发达,Betweenness Centrality,5.551998682791345e-05
出口,Betweenness Centrality,0.00023746495362889973
规模,Betweenness Centrality,9.614001588691663e-05
内容,Betweenness Centrality,0.000625806890164328
行业,Betweenness Centrality,4.774204248205445e-05
价格,Betweenness Centrality,0.0002781158592519176
产品,Betweenness Centrality,0.000771748931139985
市场,Betweenness Centrality,0.0003205034738717092
生活,Betweenness Centrality,0.0034765324514295878
进口,Betweenness Centrality,0.0003489511262772556
农具,Betweenness Centrality,9.02236674971175e-05
经营,Betweenness Centrality,0.00022183204414941642
对象,Betweenness Centrality,5.850361438198053e-05
农户,Betweenness Centrality,6.190427553348741e-07
训练,Betweenness Centrality,0.00037107258030543957
开办,Betweenness Centrality,5.834693943374896e-05
学员,Betweenness Centrality,0.0004781067370276172
老人,Betweenness Centrality,0.0008477649773770235
智慧,Betweenness Centrality,5.947938322517908e-05
适合,Betweenness Centrality,5.853181364337485e-05
民兵,Betweenness Centrality,0.0006445560915842124
游行,Betweenness Centrality,5.041543291180325e-05
观众,Betweenness Centrality,0.0006183246644638092
集会,Betweenness Centrality,0.00044327206055039237
舞蹈,Betweenness Centrality,0.00015598095521168602
表演,Betweenness Centrality,0.00036864764225822604
祖国,Betweenness Centrality,0.001994502289469962
正当,Betweenness Centrality,0.00019074720817742564
展出,Betweenness Centrality,0.00011202969706231863
杭州,Betweenness Centrality,2.1729986811299838e-05
辉煌,Betweenness Centrality,4.219061247265485e-05
保卫,Betweenness Centrality,0.0004880005313988707
无比,Betweenness Centrality,9.179430241201655e-05
作者,Betweenness Centrality,0.00037240327279196143
革命斗争,Betweenness Centrality,0.00013051695467092896
题材,Betweenness Centrality,3.839650536360615e-05
法西斯,Betweenness Centrality,0.0001418618175453252
捍卫,Betweenness Centrality,0.00012725073440881954
主权,Betweenness Centrality,0.0002925834530193225
优秀,Betweenness Centrality,0.0002376302747275326
死亡,Betweenness Centrality,3.0987528546186805e-05
工作者,Betweenness Centrality,0.00042663519459373357
作品,Betweenness Centrality,0.00016770354990602485
歌颂,Betweenness Centrality,0.0001421330206232431
侵略者,Betweenness Centrality,0.00015611025404532167
诞生,Betweenness Centrality,8.643976748166752e-05
成功,Betweenness Centrality,0.0006749772358581754
事件,Betweenness Centrality,0.000186055304117063
战友,Betweenness Centrality,0.0003775561201345626
传统,Betweenness Centrality,0.0009435335068174552
烈士,Betweenness Centrality,0.0010263502792194719
民间,Betweenness Centrality,4.390039040072043e-05
青少年,Betweenness Centrality,0.00022200977572607952
捷克斯洛伐克,Betweenness Centrality,0.00015345185412947874
选择,Betweenness Centrality,0.00022778339443816137
广场,Betweenness Centrality,4.131605893552639e-05
表达,Betweenness Centrality,0.00034499369058020644
前线,Betweenness Centrality,0.00013485114478007932
入侵,Betweenness Centrality,5.5901456801865945e-05
基地,Betweenness Centrality,0.00043425887383654043
形象,Betweenness Centrality,0.00020202721624244712
山区,Betweenness Centrality,0.0004805071153721381
兴奋,Betweenness Centrality,3.0338532201465413e-05
人物,Betweenness Centrality,0.00035662004599140045
形式,Betweenness Centrality,0.0009515914220054575
风格,Betweenness Centrality,0.00014901963957851032
有益,Betweenness Centrality,4.7658446302898186e-05
吸引,Betweenness Centrality,2.2197782355233106e-05
封建,Betweenness Centrality,0.00015569563806604463
党员,Betweenness Centrality,0.00027899975198305616
遵循,Betweenness Centrality,6.111911142274586e-05
革命化,Betweenness Centrality,0.00013934658516992813
军事,Betweenness Centrality,0.0015571489540903488
美帝,Betweenness Centrality,6.532802868241444e-05
集团,Betweenness Centrality,0.001194145862195748
罪恶,Betweenness Centrality,7.939638622003735e-05
报道,Betweenness Centrality,0.001644660696108567
南朝鲜,Betweenness Centrality,0.0006597014546494628
装备,Betweenness Centrality,4.697721200190337e-05
飞机,Betweenness Centrality,0.00023401754660841878
派遣,Betweenness Centrality,4.459277101743123e-05
海军,Betweenness Centrality,0.00025079949670579987
中国人民解放军,Betweenness Centrality,0.00028634420009497277
男女,Betweenness Centrality,0.00037192364780961744
武装部队,Betweenness Centrality,8.582693962605451e-05
抵达,Betweenness Centrality,2.594619894115367e-05
比赛,Betweenness Centrality,0.0008778490932665935
交流,Betweenness Centrality,0.00028635634275116754
增进,Betweenness Centrality,8.445198856299394e-05
运动员,Betweenness Centrality,0.0014882322138793365
尊重,Betweenness Centrality,0.0001745349615252961
照顾,Betweenness Centrality,0.0002913770743203716
招待会,Betweenness Centrality,0.000539807103849852
男子,Betweenness Centrality,0.0001707294207142207
女子,Betweenness Centrality,0.0006342193572656731
赢得,Betweenness Centrality,0.00021033317441660268
西北,Betweenness Centrality,5.5000883011576105e-05
派出,Betweenness Centrality,0.00031970452380717073
名义,Betweenness Centrality,0.00027605973202174204
中华民族,Betweenness Centrality,1.1252353171157595e-06
社会党,Betweenness Centrality,2.9814732114422586e-05
澳大利亚,Betweenness Centrality,0.00024246280124884915
接近,Betweenness Centrality,8.236261776803999e-05
进攻,Betweenness Centrality,0.00044792361370318514
配合,Betweenness Centrality,0.0002778704025440383
中国队,Betweenness Centrality,2.382220819365871e-05
来访,Betweenness Centrality,4.494447180197742e-05
太原,Betweenness Centrality,1.5215571439159052e-05
中学,Betweenness Centrality,0.000772773201419045
教学,Betweenness Centrality,0.00016142487886003457
毕业生,Betweenness Centrality,8.512726788661647e-05
毕业,Betweenness Centrality,7.08565082034477e-05
学生,Betweenness Centrality,0.001990540071659106
光荣,Betweenness Centrality,0.00035622628429553987
中国共产党,Betweenness Centrality,0.0005415434987305774
队员,Betweenness Centrality,0.0003322378012261275
热爱,Betweenness Centrality,0.00014307467292058135
英勇,Betweenness Centrality,0.0004593869795407724
播种,Betweenness Centrality,5.681791480362534e-05
调动,Betweenness Centrality,0.00022374479718569886
称赞,Betweenness Centrality,0.00014816731545021648
见到,Betweenness Centrality,0.00015976445377176
大胆,Betweenness Centrality,9.617040235074136e-05
怀疑,Betweenness Centrality,3.384435319503632e-05
贯彻,Betweenness Centrality,0.00013829887664357479
孩子,Betweenness Centrality,0.0038578187187987742
同学,Betweenness Centrality,0.000112852257783346
石油,Betweenness Centrality,0.0013781779369876279
解放军,Betweenness Centrality,0.0017636979088220773
美丽,Betweenness Centrality,9.237249712978663e-05
理想,Betweenness Centrality,7.792476458506706e-05
大事,Betweenness Centrality,0.000356661719686707
接触,Betweenness Centrality,0.00016929837571401255
体育,Betweenness Centrality,0.0008862543810769543
抵制,Betweenness Centrality,0.00021688777916828856
幸福,Betweenness Centrality,0.00026564500735422976
时代,Betweenness Centrality,0.0009467038088071739
作家,Betweenness Centrality,1.9421556567877376e-05
坚强,Betweenness Centrality,0.0001381246846433005
身体,Betweenness Centrality,0.0002489241362175305
小学,Betweenness Centrality,0.001232582886361683
自行车,Betweenness Centrality,2.7229448529955462e-05
成都,Betweenness Centrality,7.133354751541726e-05
企业,Betweenness Centrality,0.0016218759394586518
产品质量,Betweenness Centrality,2.69073087719234e-05
成本,Betweenness Centrality,2.4341332013563455e-05
重庆,Betweenness Centrality,2.7938613556975225e-06
矿山,Betweenness Centrality,0.00011894759592545178
敢于,Betweenness Centrality,0.00010083928639099328
关键,Betweenness Centrality,0.00012940970100445233
发表,Betweenness Centrality,0.0015016626899841416
整风,Betweenness Centrality,4.344233835170897e-05
全厂,Betweenness Centrality,0.0004039452173768834
奖金,Betweenness Centrality,5.857372332714663e-05
老工人,Betweenness Centrality,0.00040059426235227076
疾病,Betweenness Centrality,0.0001048539124425444
自动,Betweenness Centrality,0.0001863563760211827
车间,Betweenness Centrality,0.0009730065810330731
负责同志,Betweenness Centrality,5.897908814052952e-05
先进经验,Betweenness Centrality,3.1267604339196556e-05
处于,Betweenness Centrality,0.00032311616187450455
车站,Betweenness Centrality,0.00024044091000499795
列车,Betweenness Centrality,0.0002519568752463621
去年同期,Betweenness Centrality,9.843296398830541e-05
物资,Betweenness Centrality,0.00024080964798593277
健全,Betweenness Centrality,4.0359209117190975e-05
比利时,Betweenness Centrality,0.00016517064219015432
共产党,Betweenness Centrality,0.0004040005516986881
中央委员会,Betweenness Centrality,4.810731081186236e-05
华侨,Betweenness Centrality,2.5973911240149757e-05
国防部长,Betweenness Centrality,3.224468977211485e-05
外长,Betweenness Centrality,0.0007028225050343066
摆脱,Betweenness Centrality,0.00022942389306234343
殖民主义,Betweenness Centrality,0.0006241974557821008
阵线,Betweenness Centrality,0.00016105325829741138
借口,Betweenness Centrality,8.728917194238287e-05
爱国,Betweenness Centrality,0.0005182179363565704
重申,Betweenness Centrality,0.0001693683829784565
撤出,Betweenness Centrality,4.021098006320027e-05
军队,Betweenness Centrality,0.0009925765446789088
事务,Betweenness Centrality,0.00015167624992685767
旗帜,Betweenness Centrality,9.804547094765708e-05
印尼,Betweenness Centrality,3.6828370192404204e-05
反抗,Betweenness Centrality,0.0001572103866603358
委托,Betweenness Centrality,3.543388221301324e-05
印度尼西亚,Betweenness Centrality,7.100467553792408e-05
意志,Betweenness Centrality,0.00022427629238632815
目标,Betweenness Centrality,0.000659319060698414
局势,Betweenness Centrality,0.00017330756326756284
对付,Betweenness Centrality,9.74683420445457e-05
转移,Betweenness Centrality,8.088924423898005e-05
菲律宾,Betweenness Centrality,0.00020420750050986584
不准,Betweenness Centrality,3.008281016600325e-05
放弃,Betweenness Centrality,0.00013361300288488453
东南亚,Betweenness Centrality,0.00010976228612642858
位置,Betweenness Centrality,2.2014486003452275e-05
资源,Betweenness Centrality,0.00035777364203348137
揭发,Betweenness Centrality,1.1736857381174616e-05
舆论,Betweenness Centrality,0.00014836816581835724
帝国主义者,Betweenness Centrality,5.781574460718622e-05
继承,Betweenness Centrality,8.946155799227312e-05
利益,Betweenness Centrality,0.0007142849605469298
党和国家,Betweenness Centrality,9.162403365966065e-05
矛盾,Betweenness Centrality,0.0004256379615881442
俄罗斯,Betweenness Centrality,5.864773448757708e-06
面临,Betweenness Centrality,0.00029830206982246895
加拿大,Betweenness Centrality,0.00027356155623609453
犯罪,Betweenness Centrality,3.7029174588628e-06
共产党人,Betweenness Centrality,4.781398840777412e-05
新闻,Betweenness Centrality,0.00040565147497838007
公司,Betweenness Centrality,0.0014131879866473409
据统计,Betweenness Centrality,6.101202375798072e-05
拥有,Betweenness Centrality,0.0003720578679096138
公布,Betweenness Centrality,0.0001275059252415908
突破,Betweenness Centrality,7.967486559448256e-05
竞争,Betweenness Centrality,5.734230210220463e-06
积累,Betweenness Centrality,0.00012320745076170787
程度,Betweenness Centrality,0.00025405032555270043
党和政府,Betweenness Centrality,1.1223362679234119e-05
财政,Betweenness Centrality,0.00011554830000051927
分布,Betweenness Centrality,2.238654814217922e-05
治理,Betweenness Centrality,2.984812363672616e-05
渠道,Betweenness Centrality,2.7977092837195637e-05
修建,Betweenness Centrality,0.00020186634682684611
土地,Betweenness Centrality,0.0006521099270107581
水稻,Betweenness Centrality,0.00022262397870885091
新疆,Betweenness Centrality,0.00021175785980511786
河南,Betweenness Centrality,4.802900496518031e-05
山东,Betweenness Centrality,7.354159284464541e-05
科技人员,Betweenness Centrality,2.819640441345782e-05
加快,Betweenness Centrality,0.0002517866405630604
浙江省,Betweenness Centrality,1.028558211843227e-05
潜力,Betweenness Centrality,9.8269242068637e-05
战争,Betweenness Centrality,0.0011966858617611616
资金,Betweenness Centrality,0.00021418985207431415
正式,Betweenness Centrality,0.0011887718895093
革新,Betweenness Centrality,0.00011589591657328892
技术人员,Betweenness Centrality,0.0006479432671132843
农业社,Betweenness Centrality,1.521697963193743e-05
灌溉,Betweenness Centrality,3.626995200487124e-05
造林,Betweenness Centrality,3.489585108672841e-05
尼泊尔,Betweenness Centrality,0.00023341179617576057
筹备,Betweenness Centrality,1.0310083800978522e-05
泰国,Betweenness Centrality,0.0003936933785634044
名字,Betweenness Centrality,3.69445362178293e-05
家乡,Betweenness Centrality,0.00015429152654416434
想起,Betweenness Centrality,0.00017140224985888526
生命,Betweenness Centrality,0.00042710379688485435
回答,Betweenness Centrality,0.0008154696527013311
岗位,Betweenness Centrality,0.00021255473687544318
老师,Betweenness Centrality,2.6793198590562762e-05
办事,Betweenness Centrality,7.66821351796122e-05
用来,Betweenness Centrality,0.00014746197828449106
旧社会,Betweenness Centrality,0.0013258335165111494
权力,Betweenness Centrality,0.00029224948262484944
打开,Betweenness Centrality,8.688266819315054e-05
不满,Betweenness Centrality,8.075750970906796e-05
损害,Betweenness Centrality,5.414448102324734e-05
不行,Betweenness Centrality,6.497660418393175e-05
交给,Betweenness Centrality,0.0002946033605532672
称为,Betweenness Centrality,8.021078175698642e-05
支部,Betweenness Centrality,2.869946703103192e-05
吃饭,Betweenness Centrality,1.9903010098415616e-05
听说,Betweenness Centrality,0.00018012348379957624
宣言,Betweenness Centrality,0.00025579381503412665
事迹,Betweenness Centrality,0.00019399374440076767
广东省,Betweenness Centrality,0.00011730860974774642
电据,Betweenness Centrality,0.00012363753384737753
会晤,Betweenness Centrality,1.5055253448293506e-05
总书记,Betweenness Centrality,5.1437354367462426e-05
朝鲜民主主义人民共和国,Betweenness Centrality,0.0005992190985470503
党政,Betweenness Centrality,4.325420552831539e-05
苏维埃,Betweenness Centrality,2.5462129359830832e-05
赫鲁晓夫,Betweenness Centrality,1.8693006237147943e-05
落后,Betweenness Centrality,0.00024400389200172293
苏修,Betweenness Centrality,0.001753659410281595
产值,Betweenness Centrality,2.168092173074919e-05
报刊,Betweenness Centrality,0.0002262942326325351
危机,Betweenness Centrality,0.00013843384277798765
刊登,Betweenness Centrality,3.0108552722140247e-05
农产品,Betweenness Centrality,5.544916473990422e-05
未能,Betweenness Centrality,3.3166535736626544e-05
购买,Betweenness Centrality,0.00010030354508130669
不了,Betweenness Centrality,0.00037166364492199075
理由,Betweenness Centrality,6.088008309604543e-05
值得,Betweenness Centrality,0.00011933035287497114
消费,Betweenness Centrality,0.00011853015456454823
预算,Betweenness Centrality,3.940682976485144e-05
损失,Betweenness Centrality,0.0001869297523540699
阿拉伯,Betweenness Centrality,0.0005350157785949701
指挥,Betweenness Centrality,0.0002903117475222614
市委,Betweenness Centrality,8.415599201112393e-05
观点,Betweenness Centrality,0.0003376711256373625
小时,Betweenness Centrality,0.00033010211721509264
年度,Betweenness Centrality,2.49877865856664e-05
成员,Betweenness Centrality,0.0013103026466774429
改进,Betweenness Centrality,0.00021212722936422363
辽宁省,Betweenness Centrality,7.503241312082109e-05
遭受,Betweenness Centrality,0.00023443959250137202
地震,Betweenness Centrality,8.14147923636301e-05
仪式,Betweenness Centrality,8.980151390241383e-05
正义,Betweenness Centrality,8.88266625649568e-05
挑战,Betweenness Centrality,3.806016769483901e-05
河北省,Betweenness Centrality,7.791453929692241e-05
人力,Betweenness Centrality,6.135906437174096e-05
编辑,Betweenness Centrality,2.2711432384831878e-05
拥护,Betweenness Centrality,4.74988084825586e-05
公开,Betweenness Centrality,0.00017584400117226734
发行,Betweenness Centrality,3.615481328527775e-05
数字,Betweenness Centrality,0.00011300538593431797
明白,Betweenness Centrality,4.833630386024069e-05
大陆,Betweenness Centrality,6.471181225867995e-05
中东,Betweenness Centrality,0.0001493272094532349
太平洋,Betweenness Centrality,3.8294702871980544e-05
罢工,Betweenness Centrality,0.0002167462246797959
政党,Betweenness Centrality,4.0474706433705233e-05
反帝,Betweenness Centrality,0.00013721407460336947
缓和,Betweenness Centrality,0.00029188171654338926
加紧,Betweenness Centrality,0.0004196201729915985
命运,Betweenness Centrality,0.00010998777911546744
柬埔寨,Betweenness Centrality,0.001510087089937545
侵略战争,Betweenness Centrality,2.0718663981656946e-05
巴勒斯坦,Betweenness Centrality,0.0003738378382852954
以色列,Betweenness Centrality,0.000273848276387555
趋势,Betweenness Centrality,3.274292946657443e-05
体系,Betweenness Centrality,0.00015439396386441735
变得,Betweenness Centrality,6.0616091020880974e-05
压力,Betweenness Centrality,0.00014500589407737694
拉丁美洲,Betweenness Centrality,0.00017526893765853352
拒绝,Betweenness Centrality,0.0002203284340771284
剥削,Betweenness Centrality,0.0006343328017297754
主体,Betweenness Centrality,1.665705228841407e-05
海洋,Betweenness Centrality,0.00011351645875056835
响应,Betweenness Centrality,0.00011503037330726095
疯狂,Betweenness Centrality,0.0001282250782946394
显示,Betweenness Centrality,0.0002668599695000353
减少,Betweenness Centrality,0.0005227197604186774
核武器,Betweenness Centrality,9.380361682945119e-05
变为,Betweenness Centrality,0.00011121320543341572
优势,Betweenness Centrality,6.363660643199072e-05
警告,Betweenness Centrality,2.927573991672027e-05
西班牙,Betweenness Centrality,5.155780748916561e-05
实施,Betweenness Centrality,2.485356729303924e-05
侵犯,Betweenness Centrality,0.00012434494729001875
导弹,Betweenness Centrality,1.430453563725278e-05
公约,Betweenness Centrality,1.1364019242598761e-05
混乱,Betweenness Centrality,4.763339935980187e-05
暴露,Betweenness Centrality,9.54924972153293e-05
军国主义,Betweenness Centrality,2.6431393038271803e-06
美帝国主义,Betweenness Centrality,0.0002922212542217252
印度支那,Betweenness Centrality,8.872619117604372e-05
阻止,Betweenness Centrality,5.785324596690123e-05
物质,Betweenness Centrality,0.00023221018353398272
人类,Betweenness Centrality,0.00039440797833423003
制止,Betweenness Centrality,6.016482663343986e-05
镇压,Betweenness Centrality,0.00021293344725779723
顾问,Betweenness Centrality,3.42693947027123e-05
人民共和国,Betweenness Centrality,8.352919734302561e-05
人大常委会,Betweenness Centrality,5.472086010429653e-05
天津,Betweenness Centrality,0.0006162247051061809
浪费,Betweenness Centrality,3.830686852814816e-05
展览会,Betweenness Centrality,0.00039950757082844236
原材料,Betweenness Centrality,2.787612799929343e-05
女工,Betweenness Centrality,0.0011754850716428256
国防,Betweenness Centrality,0.00017801436464477634
友好关系,Betweenness Centrality,6.819992747450189e-05
传播,Betweenness Centrality,2.329776634458626e-05
事情,Betweenness Centrality,0.000503246972980095
协作,Betweenness Centrality,0.00017180358997128734
途径,Betweenness Centrality,9.047581347943592e-05
冲突,Betweenness Centrality,8.123293504616622e-05
边界,Betweenness Centrality,4.605464351883558e-05
年轻,Betweenness Centrality,0.00022723188428369235
殖民地,Betweenness Centrality,5.0790151281762494e-05
稳定,Betweenness Centrality,0.0001770775577806496
将军,Betweenness Centrality,3.375818131919443e-05
呼吁,Betweenness Centrality,0.00025188693691331916
领土,Betweenness Centrality,0.00018997011847656731
予以,Betweenness Centrality,5.3318614785867254e-05
公正,Betweenness Centrality,6.273454399927648e-05
语言,Betweenness Centrality,0.00016828919016225315
和平共处,Betweenness Centrality,1.5365418479564786e-05
安理会,Betweenness Centrality,8.298434866430157e-06
谈判,Betweenness Centrality,0.0001943992337974335
赞成,Betweenness Centrality,5.3878307613182785e-05
开拓,Betweenness Centrality,8.1786848774688e-06
居住,Betweenness Centrality,7.147423945333462e-05
儿童,Betweenness Centrality,0.00026443695376804474
条例,Betweenness Centrality,8.672714821417115e-06
核心,Betweenness Centrality,9.750976750379622e-06
状态,Betweenness Centrality,9.658539993633473e-05
利润,Betweenness Centrality,0.00017503381689166025
经济体制,Betweenness Centrality,2.8494369822132146e-06
延长,Betweenness Centrality,5.406098175350828e-05
比重,Betweenness Centrality,1.5153898251424709e-05
杂志,Betweenness Centrality,6.37620304394832e-05
透露,Betweenness Centrality,8.168352669537816e-05
事故,Betweenness Centrality,2.3049169668242864e-05
费用,Betweenness Centrality,7.156806976344767e-05
居民,Betweenness Centrality,0.0005099978913673014
住房,Betweenness Centrality,6.5551471237328e-05
留下,Betweenness Centrality,0.00024669470796062404
计算,Betweenness Centrality,9.632324470286002e-05
基金,Betweenness Centrality,7.804631069185168e-06
工资,Betweenness Centrality,0.00014355720820347708
管理局,Betweenness Centrality,3.240863964028436e-05
缺点,Betweenness Centrality,3.8389729700458275e-05
欺骗,Betweenness Centrality,9.587342653177885e-05
会谈,Betweenness Centrality,0.00027744551472439264
开支,Betweenness Centrality,7.408301311002644e-05
数量,Betweenness Centrality,0.00023094902501231206
宪法,Betweenness Centrality,0.00015446735571589208
签署,Betweenness Centrality,0.0001084591510274554
援助,Betweenness Centrality,0.0002598947308361349
东京,Betweenness Centrality,0.00014693202559841218
追求,Betweenness Centrality,5.870990776179634e-05
科技,Betweenness Centrality,3.8437304113512853e-05
支付,Betweenness Centrality,1.8938708787491634e-05
纲领,Betweenness Centrality,0.00014339905345045923
公民,Betweenness Centrality,6.801110188107774e-05
林业,Betweenness Centrality,6.306989370970427e-05
禁止,Betweenness Centrality,9.586687646864847e-05
保障,Betweenness Centrality,0.0002487073819198208
首脑会议,Betweenness Centrality,6.117165988545673e-05
关注,Betweenness Centrality,6.898549407281138e-06
电台,Betweenness Centrality,9.47251863691311e-05
伦敦,Betweenness Centrality,6.390733146266547e-05
社论,Betweenness Centrality,0.0005736986901807102
寻求,Betweenness Centrality,3.639307513290951e-05
着手,Betweenness Centrality,3.119856709372151e-05
视察,Betweenness Centrality,3.0542347206299295e-05
应有,Betweenness Centrality,6.260169820405606e-05
墨西哥,Betweenness Centrality,0.00047768685456701406
法律,Betweenness Centrality,0.000127421186488633
开发,Betweenness Centrality,0.0002302801817635066
