Node,Centrality Type,Score
群众,Betweenness Centrality,0.0027517960929625
国务院,Betweenness Centrality,0.0007237667804667081
灾区,Betweenness Centrality,6.0013920929420325e-05
恢复,Betweenness Centrality,0.0009012063737614885
思想,Betweenness Centrality,0.0017677080882560886
资源,Betweenness Centrality,0.0003527097098484426
保护,Betweenness Centrality,0.0014997650663359245
培育,Betweenness Centrality,7.974668573867887e-05
较大,Betweenness Centrality,0.0005587437964427292
面积,Betweenness Centrality,0.000545022839750094
生产力,Betweenness Centrality,0.00022180372450901663
改变,Betweenness Centrality,0.00170133302442211
基础,Betweenness Centrality,0.0013934170173745368
权利,Betweenness Centrality,0.0002914273285363922
承担,Betweenness Centrality,0.0006463580331725452
责任,Betweenness Centrality,0.0005692551767965174
考察,Betweenness Centrality,0.00045222680148393886
木材,Betweenness Centrality,6.619937822949916e-05
价值,Betweenness Centrality,0.0006143517618435066
清理,Betweenness Centrality,7.198706052639546e-05
职工,Betweenness Centrality,0.0014064600219854584
延长,Betweenness Centrality,5.736307075098924e-05
销售,Betweenness Centrality,0.0002555727185183823
检查,Betweenness Centrality,0.0006409479189500909
利润,Betweenness Centrality,0.0001812360272494562
速度,Betweenness Centrality,0.0002613604701589859
质量,Betweenness Centrality,0.0009840027799037803
基层,Betweenness Centrality,0.00029293327775906965
采取措施,Betweenness Centrality,0.0001836267105123523
保障,Betweenness Centrality,0.00023049970314197794
数量,Betweenness Centrality,0.00028397315721571915
分布,Betweenness Centrality,6.445525666151697e-05
分析,Betweenness Centrality,0.000687664115725097
增加,Betweenness Centrality,0.0016806898822146565
铁路,Betweenness Centrality,0.00023427755639802687
落实,Betweenness Centrality,0.0004109690549861105
运输,Betweenness Centrality,0.0008774819765887098
科学研究,Betweenness Centrality,2.6600737108681607e-05
变化,Betweenness Centrality,0.0010978774230732964
设立,Betweenness Centrality,0.0008133139585289669
高产,Betweenness Centrality,1.6926896218195763e-05
土地,Betweenness Centrality,0.0010058911523445984
综合,Betweenness Centrality,0.0004150967060601804
试验,Betweenness Centrality,0.00031828044490919813
加紧,Betweenness Centrality,8.332141341901038e-05
尊重,Betweenness Centrality,0.00048078036286517344
人才,Betweenness Centrality,0.000518978812425727
森林,Betweenness Centrality,0.0002406522418430832
繁荣,Betweenness Centrality,0.00015577067907658043
发达,Betweenness Centrality,0.00014556214638743702
时刻,Betweenness Centrality,0.00013954245395598393
连队,Betweenness Centrality,6.867892677988848e-05
活力,Betweenness Centrality,0.00015845098557219677
生命,Betweenness Centrality,0.0005485787623380929
阵地,Betweenness Centrality,0.00010649804714436668
祖国,Betweenness Centrality,0.0011196604863986232
足球,Betweenness Centrality,8.008020705430681e-05
陕西,Betweenness Centrality,0.00014353504234478038
方法,Betweenness Centrality,0.0009311917150908203
交换,Betweenness Centrality,0.0001743625728759174
是从,Betweenness Centrality,0.0007271759773326579
包括,Betweenness Centrality,0.0023354815375288217
美国,Betweenness Centrality,0.0038162829110040286
日报,Betweenness Centrality,7.485205780037388e-05
银行,Betweenness Centrality,0.0005982513069089768
拥有,Betweenness Centrality,0.0007577873142224419
东京,Betweenness Centrality,0.00013376070292954692
法国,Betweenness Centrality,0.0011427884989162022
互助,Betweenness Centrality,1.2337789511439052e-05
巴黎,Betweenness Centrality,0.0003990168711876074
英国,Betweenness Centrality,0.001335151264465796
南非,Betweenness Centrality,0.0005407717580905748
总书记,Betweenness Centrality,9.148988505046498e-05
罢工,Betweenness Centrality,3.187911287258956e-05
已有,Betweenness Centrality,0.001113256899954345
预计,Betweenness Centrality,0.00018010689785606228
数字,Betweenness Centrality,0.00016616890220995736
煤矿,Betweenness Centrality,0.00013034459449986555
组织,Betweenness Centrality,0.00410705805200314
工资,Betweenness Centrality,0.0002927051972121455
附图片,Betweenness Centrality,0.0007207353759035265
黑人,Betweenness Centrality,0.0001834485028202456
集会,Betweenness Centrality,0.00011920059741450277
位于,Betweenness Centrality,0.00021412046353969907
紧张,Betweenness Centrality,0.0005661264131351414
北京市,Betweenness Centrality,0.0005906390271126514
竞争,Betweenness Centrality,0.0005787542977123071
走上,Betweenness Centrality,0.001200480465833822
愉快,Betweenness Centrality,0.0009901371160671803
同志,Betweenness Centrality,0.0075870315101845805
错误,Betweenness Centrality,0.00046080053917311385
发生,Betweenness Centrality,0.0032532250311322454
导致,Betweenness Centrality,0.00026484333646970194
职业,Betweenness Centrality,0.00025095179415112677
企业家,Betweenness Centrality,0.00036069670061040875
突破,Betweenness Centrality,0.00037810875731948777
传统,Betweenness Centrality,0.00112633380724632
做法,Betweenness Centrality,0.0004976620753613014
方案,Betweenness Centrality,0.0003910946108096763
毕业生,Betweenness Centrality,0.00013374061471085007
行政,Betweenness Centrality,0.0004485633592398966
兴趣,Betweenness Centrality,0.0001811657288537525
搞好,Betweenness Centrality,0.00035064559050802
局面,Betweenness Centrality,0.0005225641375228523
愿望,Betweenness Centrality,0.00041449847568813923
才能,Betweenness Centrality,0.0012667331160443657
队伍,Betweenness Centrality,0.0011617520144854335
经验,Betweenness Centrality,0.0010849286792787292
公开,Betweenness Centrality,0.0008472476280360347
主管部门,Betweenness Centrality,9.951913076896034e-05
民主,Betweenness Centrality,0.0009017197027242323
力争,Betweenness Centrality,0.00012110280298402355
评价,Betweenness Centrality,0.0002762610449327437
承认,Betweenness Centrality,0.00040092125173298514
义务,Betweenness Centrality,0.0002945818911923348
指标,Betweenness Centrality,0.00018742781615473125
总公司,Betweenness Centrality,6.963284150010914e-05
答复,Betweenness Centrality,6.562416421299728e-05
权力,Betweenness Centrality,0.000398493379227529
告诉,Betweenness Centrality,0.001650614235619843
试点,Betweenness Centrality,7.264469497104963e-05
全民,Betweenness Centrality,0.00011508448855723465
资产,Betweenness Centrality,5.580253429645383e-05
选择,Betweenness Centrality,0.0005822270940254664
伦敦,Betweenness Centrality,0.00011330025319331693
报纸,Betweenness Centrality,0.0008738152289231296
污染,Betweenness Centrality,9.271499288639819e-05
警告,Betweenness Centrality,0.00013133927688904008
遵守,Betweenness Centrality,0.0001058871761262744
法规,Betweenness Centrality,0.00010183097911870257
批评,Betweenness Centrality,0.0005315923024603385
环境,Betweenness Centrality,0.0008287084091622758
评论,Betweenness Centrality,0.00018804917842026267
法律,Betweenness Centrality,0.0018724047980470382
关心,Betweenness Centrality,0.001116194836441924
发表,Betweenness Centrality,0.0016521487861064202
读者,Betweenness Centrality,0.0003110625163621374
看法,Betweenness Centrality,0.00030647802753277587
意见,Betweenness Centrality,0.0008163097674504235
值得,Betweenness Centrality,0.0003989352545315038
观众,Betweenness Centrality,0.0006133817590691571
活动,Betweenness Centrality,0.0035649996653473732
党和国家,Betweenness Centrality,0.00011879951169674986
领导人,Betweenness Centrality,0.0012663395375530596
熟悉,Betweenness Centrality,0.0001853952189210524
讲话,Betweenness Centrality,0.0010581147009301696
意义,Betweenness Centrality,0.001157463512473064
电台,Betweenness Centrality,0.0001212668226401965
工具,Betweenness Centrality,9.264448566000146e-05
文字,Betweenness Centrality,6.574866564686622e-05
不行,Betweenness Centrality,9.051021404330921e-05
位置,Betweenness Centrality,0.00016475735150600133
文章,Betweenness Centrality,0.00043951076603468073
报告,Betweenness Centrality,0.0011257488310929178
月份,Betweenness Centrality,0.00029080913934710926
通知,Betweenness Centrality,0.0012795481160895832
内蒙古,Betweenness Centrality,0.00029734532664114227
电力,Betweenness Centrality,7.034588787769277e-05
男子,Betweenness Centrality,0.0002523865805133805
云南,Betweenness Centrality,0.00014702747680364858
选手,Betweenness Centrality,0.0004457312281145008
材料,Betweenness Centrality,0.00040735888258378505
扶贫,Betweenness Centrality,8.533928174198759e-05
汽车,Betweenness Centrality,0.0007636277655376006
用来,Betweenness Centrality,8.359889383447811e-05
修建,Betweenness Centrality,0.00019465115576738164
支援,Betweenness Centrality,0.0002467704847104634
购买,Betweenness Centrality,0.00025787905957421446
奖金,Betweenness Centrality,0.00013140092069933098
上海市,Betweenness Centrality,0.0002098724777449485
食堂,Betweenness Centrality,1.2281194038515398e-05
原料,Betweenness Centrality,0.00014593478121950073
缺少,Betweenness Centrality,0.00019305297881471378
力量,Betweenness Centrality,0.0013446279524751675
亏损,Betweenness Centrality,7.452451587323014e-05
委员,Betweenness Centrality,0.0014333287708578565
扶持,Betweenness Centrality,7.717252414418895e-05
公路,Betweenness Centrality,0.00021430685324836155
职务,Betweenness Centrality,0.00027568571453118055
制作,Betweenness Centrality,0.00013399877829311314
电影,Betweenness Centrality,0.0009234766949528745
消灭,Betweenness Centrality,0.00011238586705267068
配合,Betweenness Centrality,0.0003054134226361087
饲料,Betweenness Centrality,3.4479260989717745e-05
影片,Betweenness Centrality,0.0005981835933325638
养猪,Betweenness Centrality,3.1175405798932006e-05
中央委员会,Betweenness Centrality,6.791493132019494e-05
决心,Betweenness Centrality,0.00039294422321304266
叙利亚,Betweenness Centrality,8.753879738154561e-05
巴勒斯坦,Betweenness Centrality,0.00014932582024383234
主席,Betweenness Centrality,0.0013410612963836808
访问,Betweenness Centrality,0.00100948136926906
黎巴嫩,Betweenness Centrality,0.0001775199869332756
沉重,Betweenness Centrality,0.00017082372606162943
石油,Betweenness Centrality,0.0003312076133260388
简单,Betweenness Centrality,0.0002216555834534145
找到,Betweenness Centrality,0.001629155900148729
美丽,Betweenness Centrality,0.00020723307631971829
绿色,Betweenness Centrality,5.8213469161464323e-05
幸福,Betweenness Centrality,0.0001797980366008408
充满,Betweenness Centrality,0.00037068418957145167
饭店,Betweenness Centrality,0.0001869026538505632
理想,Betweenness Centrality,0.001298781708576588
心理,Betweenness Centrality,0.0002590920486736157
道理,Betweenness Centrality,0.00010669915424174515
司机,Betweenness Centrality,8.35868907425646e-05
坚强,Betweenness Centrality,7.815950023434133e-05
草原,Betweenness Centrality,0.00012888620184704219
菲律宾,Betweenness Centrality,0.00025338780008115713
历史,Betweenness Centrality,0.003828242127086576
故事,Betweenness Centrality,0.00046994021972740095
国王,Betweenness Centrality,0.00010243599255418385
艺术,Betweenness Centrality,0.0013379783112089296
交往,Betweenness Centrality,9.75627257185116e-05
观看,Betweenness Centrality,8.860360180202021e-05
内阁,Betweenness Centrality,5.1316556131393495e-05
成员,Betweenness Centrality,0.0008395379150295977
出席,Betweenness Centrality,0.0005059228457895115
官员,Betweenness Centrality,0.0004274832363988997
顾问,Betweenness Centrality,0.00012064938743363776
团长,Betweenness Centrality,0.00012006815474712694
代表团,Betweenness Centrality,0.0006376212534304007
应邀出席,Betweenness Centrality,1.9517245050056574e-05
友谊,Betweenness Centrality,0.0009383482481473317
成功,Betweenness Centrality,0.0008685782487582312
吸引,Betweenness Centrality,0.000672536020226265
寻求,Betweenness Centrality,0.00013805268534084795
享受,Betweenness Centrality,0.0014204179888969804
观察,Betweenness Centrality,0.00011801831314390465
旅客,Betweenness Centrality,0.0001815270244737926
办好,Betweenness Centrality,7.186549350741553e-05
人员,Betweenness Centrality,0.0014732930171434235
陪同,Betweenness Centrality,0.00011416651514555947
海洋,Betweenness Centrality,7.12629060470295e-05
客人,Betweenness Centrality,0.00013827868634821815
交谈,Betweenness Centrality,0.0001613497043156701
全国人大常委会,Betweenness Centrality,0.00012320936834555137
派出,Betweenness Centrality,0.0002868588310696422
河北,Betweenness Centrality,0.00022910614709028136
安徽,Betweenness Centrality,0.00015445096571332554
减少,Betweenness Centrality,0.0007183247080285203
健康,Betweenness Centrality,0.0004948085504826143
选举,Betweenness Centrality,0.00033031299759536057
修改,Betweenness Centrality,0.00011739103179431428
公布,Betweenness Centrality,0.00024011885572497658
大事,Betweenness Centrality,0.00011657120395074183
人大常委会,Betweenness Centrality,6.826397322938417e-05
工作人员,Betweenness Centrality,0.00036609436386698496
纠正,Betweenness Centrality,0.0001455536454524949
分配,Betweenness Centrality,0.00048624489633366315
比例,Betweenness Centrality,0.00019827707993118945
程序,Betweenness Centrality,0.0002247045025629737
政党,Betweenness Centrality,4.774786566896745e-05
团体,Betweenness Centrality,0.0003468015249923148
联合,Betweenness Centrality,0.001470070156868708
少数民族,Betweenness Centrality,0.00017913658817587168
补充,Betweenness Centrality,0.0012654071875357223
协商,Betweenness Centrality,0.00015341197141360374
列入,Betweenness Centrality,0.00013735917036487746
介绍,Betweenness Centrality,0.0028341862713897725
形式,Betweenness Centrality,0.0011884537595505088
结构,Betweenness Centrality,0.0004572235112662144
条件,Betweenness Centrality,0.0025526979730774836
浙江省,Betweenness Centrality,8.952543348689581e-05
当选,Betweenness Centrality,0.00010906293620929528
热烈,Betweenness Centrality,0.00028753438129776017
依法,Betweenness Centrality,0.0001485991180489629
充分利用,Betweenness Centrality,5.926788265609151e-05
教育,Betweenness Centrality,0.001978033505019648
重点,Betweenness Centrality,0.0007598194897519992
大学生,Betweenness Centrality,0.0006752689810905359
街道,Betweenness Centrality,0.00032005311879643655
职能,Betweenness Centrality,9.895045125180785e-05
共和国,Betweenness Centrality,0.0001302112733375869
刊登,Betweenness Centrality,0.00015280723534772287
波兰,Betweenness Centrality,0.00038318342674306617
商品,Betweenness Centrality,0.0005596368147103253
货币,Betweenness Centrality,7.151870244891792e-05
当局,Betweenness Centrality,0.0004176658743018706
总理,Betweenness Centrality,0.0012133160439825113
主持,Betweenness Centrality,0.0003182231549992904
燃料,Betweenness Centrality,2.3208818238944897e-05
效率,Betweenness Centrality,0.0002124655817829236
官僚主义,Betweenness Centrality,0.00010108884364369066
作风,Betweenness Centrality,0.00014070013833249783
履行,Betweenness Centrality,8.118247835161362e-05
取消,Betweenness Centrality,0.0002380698129195398
加速,Betweenness Centrality,0.00019417302381018192
业务,Betweenness Centrality,0.00034120095116243923
趋势,Betweenness Centrality,0.0001889687438469307
表现,Betweenness Centrality,0.0022792497225368495
增产,Betweenness Centrality,0.00012306045222664256
物质,Betweenness Centrality,0.00017925869715104407
产量,Betweenness Centrality,0.00016041517496448663
消费者,Betweenness Centrality,0.00012134395233880818
比重,Betweenness Centrality,7.864948047208735e-05
自行车,Betweenness Centrality,0.000451319910967177
收入,Betweenness Centrality,0.0005387572376515572
据统计,Betweenness Centrality,0.00031447108426584694
天津,Betweenness Centrality,0.0007940093670467167
江西,Betweenness Centrality,0.00015055731538605563
山东,Betweenness Centrality,0.0002544009601822855
湖北,Betweenness Centrality,0.00020242613542350758
广西,Betweenness Centrality,0.00028018124778538174
钢铁,Betweenness Centrality,5.589661531370662e-05
节约,Betweenness Centrality,0.00036488778304659425
相当于,Betweenness Centrality,0.00012739453756787934
潜力,Betweenness Centrality,9.999786425277885e-05
落后,Betweenness Centrality,0.0002772860350227832
放在,Betweenness Centrality,0.00017150079998551503
推出,Betweenness Centrality,0.0001369627672950367
男女,Betweenness Centrality,0.00020179391085844173
夫妻,Betweenness Centrality,0.00023382542522020053
残疾人,Betweenness Centrality,0.0002889664662395727
积累,Betweenness Centrality,0.00022432123215201195
牲畜,Betweenness Centrality,2.090603492424092e-05
工程,Betweenness Centrality,0.0005651689313900795
照顾,Betweenness Centrality,0.00045797296845846
党和政府,Betweenness Centrality,6.541313963647683e-05
关怀,Betweenness Centrality,5.5663542054760356e-05
回答,Betweenness Centrality,0.001405759632929447
共有,Betweenness Centrality,0.00031103421965535507
欺骗,Betweenness Centrality,2.9714856739047826e-05
广播,Betweenness Centrality,0.0001673352116572015
汇报,Betweenness Centrality,0.0001498601213344812
邓小平,Betweenness Centrality,0.000359570872197426
制度,Betweenness Centrality,0.0011130612459133086
指导,Betweenness Centrality,0.0005632324541682712
现象,Betweenness Centrality,0.0014814137865068599
回顾,Betweenness Centrality,0.0001286152589258216
暴露,Betweenness Centrality,4.347276483990848e-05
揭露,Betweenness Centrality,0.00016347586969836422
办事,Betweenness Centrality,0.0001616202527022471
浪费,Betweenness Centrality,0.0001037469000194704
混乱,Betweenness Centrality,5.5676767399581144e-05
物资,Betweenness Centrality,0.0002661088484245271
回来,Betweenness Centrality,0.0004648111029075887
环节,Betweenness Centrality,6.413273721796115e-05
机关,Betweenness Centrality,0.0009100546811453045
过程,Betweenness Centrality,0.0012206907171654635
事物,Betweenness Centrality,7.167496394743762e-05
改革开放,Betweenness Centrality,0.00027203185887017225
模式,Betweenness Centrality,0.0001376600784225952
事情,Betweenness Centrality,0.0011569530247002092
集体,Betweenness Centrality,0.0008175677101849325
指示,Betweenness Centrality,0.00020023235188379966
符合,Betweenness Centrality,0.00037835086477475827
客观,Betweenness Centrality,0.00013367318671898964
考核,Betweenness Centrality,7.564382971085577e-05
事业,Betweenness Centrality,0.0014586104228061238
损害,Betweenness Centrality,0.0001474920773908882
领导班子,Betweenness Centrality,9.268393698621655e-05
极端,Betweenness Centrality,2.1092635427229525e-05
创造,Betweenness Centrality,0.0011876398265273165
财富,Betweenness Centrality,9.609773761249522e-05
社会主义,Betweenness Centrality,0.0019088305068091101
列宁,Betweenness Centrality,0.00014629141580092461
尖锐,Betweenness Centrality,4.7433431924211103e-05
东西,Betweenness Centrality,0.00109904560917399
危险,Betweenness Centrality,0.00025694610801902106
创造性,Betweenness Centrality,4.510460142350306e-05
形象,Betweenness Centrality,0.0012178331745681089
破坏,Betweenness Centrality,0.0004516257684224683
消除,Betweenness Centrality,0.00040383856075591973
开放,Betweenness Centrality,0.0005994882535728369
体制,Betweenness Centrality,0.00029079771818190227
高度,Betweenness Centrality,0.00030874770477515214
事实,Betweenness Centrality,0.0006871279331944446
不合理,Betweenness Centrality,6.551407970282278e-05
处于,Betweenness Centrality,0.0004183710995950438
案件,Betweenness Centrality,0.0001317767075326869
对待,Betweenness Centrality,0.0003600476714742108
倾向,Betweenness Centrality,0.00010192359915378688
实事求是,Betweenness Centrality,0.00013469703770530397
广大群众,Betweenness Centrality,0.00024873447121550533
应有,Betweenness Centrality,0.00027955820282969505
全体,Betweenness Centrality,0.0003198268985356688
居民,Betweenness Centrality,0.0006069223546649448
斗争,Betweenness Centrality,0.0012079827149104507
战胜,Betweenness Centrality,0.0003204724303403681
西藏,Betweenness Centrality,0.0004689684890213484
军区,Betweenness Centrality,9.502826433070796e-05
气候,Betweenness Centrality,5.764442683256172e-05
藏族,Betweenness Centrality,0.00013711176706083074
牧民,Betweenness Centrality,4.585682168206437e-05
展开,Betweenness Centrality,0.0005387983583370341
战士,Betweenness Centrality,0.0017784634703016762
显得,Betweenness Centrality,0.0004608014571425449
实践,Betweenness Centrality,0.0005281389446231183
观点,Betweenness Centrality,0.00030195950907313816
正确,Betweenness Centrality,0.00047618643173373575
马克思主义,Betweenness Centrality,0.00019686361097057668
完整,Betweenness Centrality,0.00011871873424764574
理论,Betweenness Centrality,0.00147984937819158
学术,Betweenness Centrality,0.0001233655788280211
德国,Betweenness Centrality,7.077337935218364e-05
哲学,Betweenness Centrality,9.642144996447084e-05
处在,Betweenness Centrality,9.905243494369116e-05
领域,Betweenness Centrality,0.00038097862910954183
状态,Betweenness Centrality,0.00027925875428039086
欧洲,Betweenness Centrality,0.0007737263548110789
富有,Betweenness Centrality,0.00013998653556880617
民族,Betweenness Centrality,0.0016187299070949646
否定,Betweenness Centrality,9.839786728320207e-05
纲领,Betweenness Centrality,4.681567196834871e-05
提到,Betweenness Centrality,0.00012261790550058193
时代,Betweenness Centrality,0.0013050619470522317
等于,Betweenness Centrality,6.399537101033248e-05
懂得,Betweenness Centrality,0.0002735611887847959
战争,Betweenness Centrality,0.0008116616973623856
马克思,Betweenness Centrality,0.0003949566099439975
现实,Betweenness Centrality,0.0005432600138528243
对象,Betweenness Centrality,0.00044445227098408637
毛泽东,Betweenness Centrality,0.00019647270874616402
运动,Betweenness Centrality,0.0015278992961276759
学习,Betweenness Centrality,0.0020213667200379205
文学,Betweenness Centrality,0.001328662108976452
离开,Betweenness Centrality,0.0009321219786112235
有益,Betweenness Centrality,0.00011159803011239295
学者,Betweenness Centrality,0.00034257050577746754
外国,Betweenness Centrality,0.0014983687552037248
科学技术,Betweenness Centrality,0.0003300078695179181
世纪,Betweenness Centrality,0.00031140885850775837
称为,Betweenness Centrality,0.0003307755739940575
人民日报,Betweenness Centrality,5.0907311502812686e-05
贡献,Betweenness Centrality,0.0010240781005295151
人类,Betweenness Centrality,0.0005085003014039177
分裂,Betweenness Centrality,5.9776622552976854e-05
鲜明,Betweenness Centrality,4.65709854328506e-05
秩序,Betweenness Centrality,7.422432953650811e-05
赢得,Betweenness Centrality,0.0003601395392691946
确实,Betweenness Centrality,0.0003053325830432371
时期,Betweenness Centrality,0.0018988255616708212
信心,Betweenness Centrality,0.00017783746970932872
肯定,Betweenness Centrality,0.0003986831078948986
转化,Betweenness Centrality,7.405315147814836e-05
放弃,Betweenness Centrality,0.0002235830564673886
作者,Betweenness Centrality,0.000780893644857336
写道,Betweenness Centrality,5.450442545740744e-05
人权,Betweenness Centrality,2.9201855992271555e-05
资产阶级,Betweenness Centrality,0.0003833507698743009
平等,Betweenness Centrality,0.00014710209704499672
知识,Betweenness Centrality,0.0006722598969208395
政治经济,Betweenness Centrality,6.837929915018163e-05
极大,Betweenness Centrality,0.0003316148347495271
严肃,Betweenness Centrality,0.0001688574995458191
遵循,Betweenness Centrality,6.0115651641616104e-05
作品,Betweenness Centrality,0.0012786451457354533
结论,Betweenness Centrality,9.68989331399489e-05
杂志,Betweenness Centrality,0.00011840505959157175
内容,Betweenness Centrality,0.0010974687930263099
资本主义,Betweenness Centrality,0.00031981218158710364
主体,Betweenness Centrality,0.00012116780644495139
体现,Betweenness Centrality,0.0005561478954933132
赞扬,Betweenness Centrality,0.00028708849726805823
方式,Betweenness Centrality,0.0008117524326283957
证明,Betweenness Centrality,0.00038616868288733245
批判,Betweenness Centrality,7.448861060609324e-05
意识,Betweenness Centrality,0.0005552355834132454
日内瓦,Betweenness Centrality,5.2010110771330685e-05
接到,Betweenness Centrality,0.00011010377914170544
邀请,Betweenness Centrality,0.0005946829374273242
现场,Betweenness Centrality,0.0002841356233211766
外长,Betweenness Centrality,0.0001347061256478423
透露,Betweenness Centrality,0.00023009040825671163
禁止,Betweenness Centrality,0.0001339569964101915
全球,Betweenness Centrality,4.2882482348276826e-05
谈判,Betweenness Centrality,0.0002842757843095577
大学,Betweenness Centrality,0.0008365018820364663
父母,Betweenness Centrality,0.0011075005751518664
学校,Betweenness Centrality,0.0023850637333657806
困难,Betweenness Centrality,0.001531544548105794
学生,Betweenness Centrality,0.0025613523372539776
成长,Betweenness Centrality,0.0004136955617316822
有利于,Betweenness Centrality,0.000383647100261015
孩子,Betweenness Centrality,0.0038697325392399325
锻炼,Betweenness Centrality,0.00011267375603459944
机会,Betweenness Centrality,0.0006653010495217172
人民法院,Betweenness Centrality,4.0419348792516164e-05
犯罪,Betweenness Centrality,9.438433977529213e-05
性质,Betweenness Centrality,0.00026463352530151654
事故,Betweenness Centrality,0.00013533084457583637
纪律,Betweenness Centrality,0.00011981985926953253
市委,Betweenness Centrality,0.00017865866716500426
书记,Betweenness Centrality,0.0015487821130364004
局长,Betweenness Centrality,0.00012604563403798566
逮捕,Betweenness Centrality,5.855642390264027e-05
负责同志,Betweenness Centrality,9.358351837449956e-05
荷兰,Betweenness Centrality,0.00010953185076424857
俱乐部,Betweenness Centrality,6.711269718842822e-05
运动员,Betweenness Centrality,0.0012957438251101723
解除,Betweenness Centrality,0.00016175121572529355
合同,Betweenness Centrality,0.000322364922670841
感到,Betweenness Centrality,0.0024345932815154647
事务,Betweenness Centrality,0.00010533880382613777
收到,Betweenness Centrality,0.0008146662477877157
出版,Betweenness Centrality,0.0004710489722510329
商业,Betweenness Centrality,0.0002987306499820296
推行,Betweenness Centrality,0.00035802375688573286
商店,Betweenness Centrality,0.00030128779066249
负担,Betweenness Centrality,0.0001912354584829796
山东省,Betweenness Centrality,0.00010643249709084322
兴建,Betweenness Centrality,8.77108325615258e-05
开辟,Betweenness Centrality,0.0002710536690179808
途径,Betweenness Centrality,0.00017833046155678732
辉煌,Betweenness Centrality,1.4044847535548722e-05
演员,Betweenness Centrality,0.00034573451629709166
掌声,Betweenness Centrality,8.351157847318992e-05
生动,Betweenness Centrality,0.00021847031995176223
表演,Betweenness Centrality,0.0015251792679039098
音乐,Betweenness Centrality,0.00021854790301321524
演出,Betweenness Centrality,0.0008569910780594034
心情,Betweenness Centrality,0.00023075178617863512
激动,Betweenness Centrality,0.00017994955868599723
吃饭,Betweenness Centrality,9.522304026535098e-05
老太太,Betweenness Centrality,9.12717919813132e-05
城乡,Betweenness Centrality,0.00019493339847818908
担任,Betweenness Centrality,0.0011998615768995153
民间,Betweenness Centrality,0.00023836793496593027
创新,Betweenness Centrality,8.727446581675529e-05
节目,Betweenness Centrality,0.00023910636511316537
优秀,Betweenness Centrality,0.0004065756853146287
创作,Betweenness Centrality,0.001751075079373477
动员,Betweenness Centrality,0.0005378006207401589
道路,Betweenness Centrality,0.0008297199623185353
成果,Betweenness Centrality,0.0008268379325909975
支付,Betweenness Centrality,4.437825538175361e-05
成本,Betweenness Centrality,4.684587356782662e-05
相结合,Betweenness Centrality,0.00015772310549291821
摆脱,Betweenness Centrality,0.00017507038006082164
自治,Betweenness Centrality,8.40031074843775e-05
充分发挥,Betweenness Centrality,0.00015881861190797237
着重,Betweenness Centrality,0.00011063379339919677
失业,Betweenness Centrality,2.048891858788228e-05
保险,Betweenness Centrality,0.00010762913987626227
鼓励,Betweenness Centrality,0.0005370470583397427
命运,Betweenness Centrality,0.0005132763817460918
体育,Betweenness Centrality,0.000463531007302106
失败,Betweenness Centrality,0.00015679657323666664
出版社,Betweenness Centrality,9.917054563746362e-05
作家,Betweenness Centrality,0.0004386730267099001
亲切,Betweenness Centrality,0.00032744513724119654
头脑,Betweenness Centrality,3.5623594510854514e-05
眼睛,Betweenness Centrality,0.0004117594017809762
痛苦,Betweenness Centrality,7.846250633652995e-05
死亡,Betweenness Centrality,0.00016284121602114883
文艺,Betweenness Centrality,0.0002957919357341379
柏林,Betweenness Centrality,5.903164092836836e-05
发行,Betweenness Centrality,0.0001286269676516981
显示,Betweenness Centrality,0.000712037158797156
不知,Betweenness Centrality,0.00041048971563188144
党委书记,Betweenness Centrality,0.0001173986010179215
厂里,Betweenness Centrality,0.00011516470710645947
部队,Betweenness Centrality,0.001407446184502694
工人,Betweenness Centrality,0.0016200526179892128
毕业,Betweenness Centrality,0.00038359298794272045
全厂,Betweenness Centrality,9.862979371808733e-05
岗位,Betweenness Centrality,0.00016321316284050754
加上,Betweenness Centrality,0.0003564629914338266
想到,Betweenness Centrality,0.0004273621807106481
有名,Betweenness Centrality,0.000703714968506191
老工人,Betweenness Centrality,4.48660766303811e-06
只能,Betweenness Centrality,0.0011822692114275097
年轻,Betweenness Centrality,0.00128910854936712
工厂,Betweenness Centrality,0.0012711688933965738
深厚,Betweenness Centrality,4.292759680388542e-05
感情,Betweenness Centrality,0.00025440609270530897
仓库,Betweenness Centrality,7.201818571365591e-05
不了,Betweenness Centrality,0.00038264832965319913
外地,Betweenness Centrality,0.00036777821582222535
表扬,Betweenness Centrality,4.864471137022237e-05
交通,Betweenness Centrality,0.00029282565126496896
计算,Betweenness Centrality,0.00011427094098253874
习惯,Betweenness Centrality,0.0004019352467401829
参观,Betweenness Centrality,0.000509114758311834
纺织,Betweenness Centrality,0.0002007110072186086
理由,Betweenness Centrality,0.00026917565460245977
共产主义,Betweenness Centrality,0.00011871040810244015
规划,Betweenness Centrality,0.0002020679803155718
人人,Betweenness Centrality,0.0001265040688075317
女工,Betweenness Centrality,2.2530997264899068e-05
回家,Betweenness Centrality,9.750966043403545e-05
母亲,Betweenness Centrality,0.0015087457291229809
操作,Betweenness Centrality,0.00013373771029551992
气氛,Betweenness Centrality,0.0005159123713820187
季节,Betweenness Centrality,6.672027103460928e-05
送到,Betweenness Centrality,0.0006013426261619841
热爱,Betweenness Centrality,0.00013428077520066011
回到,Betweenness Centrality,0.0006463770581077644
李鹏,Betweenness Centrality,0.00013535593248229871
